20320.0 	 C 	 O284 	 101 	 101 	 100324
20352.0 	 C 	 O137 	 222 	 222 	 100096
20352.0 	 C 	 O210 	 74 	 74 	 100721
20352.0 	 C 	 O217 	 219 	 219 	 100512
20352.0 	 C 	 O241 	 20 	 20 	 100819
20352.0 	 C 	 O298 	 107 	 107 	 100693
20384.0 	 C 	 O20 	 221 	 221 	 100179
20384.0 	 C 	 O51 	 101 	 101 	 100164
20384.0 	 C 	 O67 	 152 	 152 	 100866
20384.0 	 C 	 O125 	 86 	 86 	 100805
20384.0 	 C 	 O221 	 68 	 68 	 100849
20384.0 	 C 	 O238 	 61 	 61 	 100152
20400.0 	 C 	 O25 	 141 	 141 	 100874
20416.0 	 C 	 O59 	 201 	 201 	 100958
20416.0 	 C 	 O136 	 124 	 124 	 100170
20416.0 	 C 	 O144 	 170 	 170 	 100773
20416.0 	 C 	 O205 	 206 	 206 	 100580
20416.0 	 C 	 O250 	 28 	 28 	 100925
20416.0 	 C 	 O272 	 91 	 91 	 100991
20416.0 	 C 	 Q153-5 	 185 	 185 	 100333
20440.0 	 C 	 O9 	 197 	 197 	 100497
20448.0 	 C 	 O113 	 142 	 142 	 100692
20448.0 	 C 	 O206 	 177 	 177 	 100047
20448.0 	 C 	 O245 	 64 	 64 	 100586
20448.0 	 C 	 O267 	 171 	 171 	 100331
20448.0 	 C 	 O271 	 165 	 165 	 100115
20448.0 	 C 	 Q91-51 	 101 	 101 	 100164
20480.0 	 C 	 O65 	 209 	 209 	 100866
20480.0 	 C 	 O96 	 155 	 155 	 100972
20480.0 	 C 	 O97 	 42 	 42 	 100879
20480.0 	 C 	 O122 	 79 	 79 	 100058
20480.0 	 C 	 O175 	 129 	 129 	 100766
20480.0 	 C 	 O261 	 25 	 25 	 100640
20512.0 	 C 	 O6 	 27 	 27 	 100811
20512.0 	 C 	 O7 	 134 	 134 	 100786
20512.0 	 C 	 O21 	 129 	 129 	 100145
20512.0 	 C 	 O37 	 220 	 220 	 100869
20512.0 	 C 	 O85 	 63 	 63 	 100011
20512.0 	 C 	 O181 	 122 	 122 	 100394
20512.0 	 C 	 O188 	 217 	 217 	 100296
20512.0 	 C 	 O219 	 92 	 92 	 100890
20512.0 	 C 	 O227 	 32 	 32 	 100032
20544.0 	 C 	 O42 	 204 	 204 	 100598
20544.0 	 C 	 O82 	 16 	 16 	 100673
20544.0 	 C 	 O95 	 130 	 130 	 100644
20544.0 	 C 	 O130 	 113 	 113 	 100436
20544.0 	 C 	 O134 	 48 	 48 	 100903
20544.0 	 C 	 O147 	 111 	 111 	 100644
20544.0 	 C 	 O168 	 118 	 118 	 100099
20544.0 	 C 	 O254 	 97 	 97 	 100064
20544.0 	 C 	 Q238-230 	 36 	 36 	 100312
20576.0 	 C 	 O2 	 202 	 202 	 100574
20576.0 	 C 	 O8 	 220 	 220 	 100094
20576.0 	 C 	 O14 	 152 	 152 	 100013
20576.0 	 C 	 O31 	 162 	 162 	 100071
20576.0 	 C 	 O99 	 126 	 126 	 100420
20576.0 	 C 	 O192 	 209 	 209 	 100219
20576.0 	 C 	 O196 	 135 	 135 	 100907
20576.0 	 C 	 O228 	 135 	 135 	 100752
20576.0 	 C 	 O253 	 110 	 110 	 100564
20576.0 	 C 	 O287 	 82 	 82 	 100488
20601.0 	 C 	 O135 	 95 	 95 	 100403
20608.0 	 C 	 O39 	 217 	 217 	 100545
20608.0 	 C 	 O62 	 112 	 112 	 100865
20608.0 	 C 	 O199 	 46 	 46 	 100461
20608.0 	 C 	 O211 	 140 	 140 	 100880
20608.0 	 C 	 O215 	 34 	 34 	 100540
20608.0 	 C 	 O235 	 24 	 24 	 100484
20608.0 	 C 	 O274 	 160 	 160 	 100104
20608.0 	 C 	 O276 	 92 	 92 	 100273
20640.0 	 C 	 O75 	 164 	 164 	 100176
20640.0 	 C 	 O179 	 75 	 75 	 100779
20640.0 	 C 	 O186 	 100 	 100 	 100095
20640.0 	 C 	 O279 	 27 	 27 	 100312
20672.0 	 C 	 O116 	 212 	 212 	 100225
20672.0 	 C 	 O120 	 98 	 98 	 100676
20672.0 	 C 	 O133 	 155 	 155 	 100901
20672.0 	 C 	 O142 	 186 	 186 	 100352
20672.0 	 C 	 O161 	 109 	 109 	 100138
20672.0 	 C 	 Q49-6 	 27 	 27 	 100811
20704.0 	 C 	 O98 	 214 	 214 	 100883
20704.0 	 C 	 O129 	 206 	 206 	 100779
20704.0 	 C 	 O166 	 73 	 73 	 100628
20704.0 	 C 	 O243 	 21 	 21 	 100458
20736.0 	 C 	 O29 	 95 	 95 	 100521
20736.0 	 C 	 O44 	 159 	 159 	 100368
20736.0 	 C 	 O127 	 222 	 222 	 100637
20736.0 	 C 	 O174 	 184 	 184 	 100296
20736.0 	 C 	 O194 	 177 	 177 	 100902
20736.0 	 C 	 O218 	 155 	 155 	 100906
20768.0 	 C 	 O23 	 163 	 163 	 100203
20768.0 	 C 	 O100 	 188 	 188 	 100823
20768.0 	 C 	 O104 	 104 	 104 	 100981
20768.0 	 C 	 O106 	 69 	 69 	 100401
20768.0 	 C 	 O140 	 206 	 206 	 100641
20768.0 	 C 	 O151 	 153 	 153 	 100704
20768.0 	 C 	 O203 	 216 	 216 	 100494
20768.0 	 C 	 O223 	 69 	 69 	 100895
20768.0 	 C 	 O266 	 86 	 86 	 100423
20768.0 	 C 	 O275 	 14 	 14 	 100545
20768.0 	 C 	 O280 	 202 	 202 	 100532
20768.0 	 C 	 O282 	 77 	 77 	 100793
20800.0 	 C 	 O28 	 211 	 211 	 100116
20800.0 	 C 	 O103 	 175 	 175 	 100104
20800.0 	 C 	 O112 	 143 	 143 	 100087
20800.0 	 C 	 O139 	 120 	 120 	 100650
20800.0 	 C 	 O171 	 195 	 195 	 100985
20800.0 	 C 	 O202 	 190 	 190 	 100493
20800.0 	 C 	 O224 	 115 	 115 	 100664
20800.0 	 C 	 O237 	 109 	 109 	 100684
20832.0 	 C 	 O169 	 103 	 103 	 100959
20832.0 	 C 	 O195 	 200 	 200 	 100752
20832.0 	 C 	 O222 	 189 	 189 	 100015
20864.0 	 C 	 O22 	 96 	 96 	 100687
20864.0 	 C 	 O49 	 22 	 22 	 100758
20864.0 	 C 	 O76 	 191 	 191 	 100875
20864.0 	 C 	 O89 	 191 	 191 	 100868
20864.0 	 C 	 O153 	 13 	 13 	 100730
20864.0 	 C 	 O258 	 146 	 146 	 100548
20896.0 	 C 	 O53 	 212 	 212 	 100834
20896.0 	 C 	 O54 	 131 	 131 	 100398
20896.0 	 C 	 O71 	 109 	 109 	 100457
20896.0 	 C 	 O78 	 93 	 93 	 100593
20896.0 	 C 	 O159 	 74 	 74 	 100991
20928.0 	 C 	 O48 	 36 	 36 	 100214
20928.0 	 C 	 O93 	 223 	 223 	 100092
20928.0 	 C 	 O193 	 203 	 203 	 100341
20928.0 	 C 	 O236 	 189 	 189 	 100822
20928.0 	 C 	 O259 	 118 	 118 	 100517
20960.0 	 C 	 O45 	 189 	 189 	 100574
20960.0 	 C 	 O55 	 62 	 62 	 100182
20960.0 	 C 	 O81 	 172 	 172 	 100478
20960.0 	 C 	 O92 	 172 	 172 	 100524
20960.0 	 C 	 O148 	 33 	 33 	 100421
20960.0 	 C 	 O182 	 159 	 159 	 100097
20960.0 	 C 	 O200 	 166 	 166 	 100826
20992.0 	 C 	 O15 	 37 	 37 	 100848
20992.0 	 C 	 O110 	 177 	 177 	 100747
20992.0 	 C 	 O117 	 124 	 124 	 100154
21024.0 	 C 	 O38 	 153 	 153 	 100429
21024.0 	 C 	 O107 	 205 	 205 	 100301
21024.0 	 C 	 O231 	 152 	 152 	 100855
21024.0 	 C 	 O240 	 89 	 89 	 100577
21024.0 	 C 	 O288 	 57 	 57 	 100037
21024.0 	 C 	 O296 	 20 	 20 	 100970
21024.0 	 C 	 Q223-190 	 71 	 71 	 100111
21056.0 	 C 	 O3 	 123 	 123 	 100744
21056.0 	 C 	 O123 	 212 	 212 	 100842
21056.0 	 C 	 O143 	 116 	 116 	 100875
21056.0 	 C 	 O226 	 19 	 19 	 100558
21088.0 	 C 	 O34 	 65 	 65 	 100324
21088.0 	 C 	 O101 	 32 	 32 	 100501
21088.0 	 C 	 O189 	 127 	 127 	 100080
21120.0 	 C 	 O1 	 138 	 138 	 100621
21120.0 	 C 	 O69 	 57 	 57 	 100057
21120.0 	 C 	 O80 	 52 	 52 	 100226
21120.0 	 C 	 O126 	 103 	 103 	 100100
21120.0 	 C 	 O128 	 26 	 26 	 100677
21120.0 	 C 	 O138 	 159 	 159 	 100161
21120.0 	 C 	 O146 	 133 	 133 	 100529
21120.0 	 C 	 O173 	 28 	 28 	 100651
21120.0 	 C 	 O177 	 199 	 199 	 100272
21120.0 	 C 	 O239 	 171 	 171 	 100344
21136.0 	 C 	 O46 	 67 	 67 	 100698
21152.0 	 C 	 O11 	 127 	 127 	 100076
21152.0 	 C 	 O60 	 161 	 161 	 100650
21152.0 	 C 	 O90 	 203 	 203 	 100393
21152.0 	 C 	 O119 	 213 	 213 	 100930
21152.0 	 C 	 O268 	 172 	 172 	 100860
21152.0 	 C 	 O289 	 140 	 140 	 100606
21184.0 	 C 	 O12 	 146 	 146 	 100506
21184.0 	 C 	 O87 	 130 	 130 	 100809
21184.0 	 C 	 O91 	 64 	 64 	 100014
21184.0 	 C 	 O114 	 173 	 173 	 100667
21184.0 	 C 	 O160 	 11 	 11 	 100720
21184.0 	 C 	 O225 	 126 	 126 	 100536
21216.0 	 C 	 O18 	 73 	 73 	 100711
21216.0 	 C 	 O24 	 135 	 135 	 100177
21216.0 	 C 	 O72 	 202 	 202 	 100796
21216.0 	 C 	 O152 	 43 	 43 	 100152
21216.0 	 C 	 O167 	 80 	 80 	 100282
21216.0 	 C 	 O207 	 99 	 99 	 100958
21216.0 	 C 	 O244 	 83 	 83 	 100507
21216.0 	 C 	 O246 	 75 	 75 	 100583
21216.0 	 C 	 O281 	 212 	 212 	 100777
21216.0 	 C 	 O293 	 204 	 204 	 100803
21248.0 	 C 	 O74 	 177 	 177 	 100462
21248.0 	 C 	 O84 	 171 	 171 	 100364
21248.0 	 C 	 O131 	 123 	 123 	 100323
21248.0 	 C 	 O256 	 199 	 199 	 100146
21248.0 	 C 	 O260 	 190 	 190 	 100437
21248.0 	 C 	 O291 	 125 	 125 	 100536
21280.0 	 C 	 O26 	 173 	 173 	 100284
21280.0 	 C 	 O30 	 218 	 218 	 100608
21280.0 	 C 	 O61 	 158 	 158 	 100699
21280.0 	 C 	 O68 	 13 	 13 	 100949
21280.0 	 C 	 O145 	 216 	 216 	 100872
21280.0 	 C 	 O216 	 166 	 166 	 100005
21280.0 	 C 	 O249 	 180 	 180 	 100176
21280.0 	 C 	 O277 	 16 	 16 	 100347
21312.0 	 C 	 O41 	 19 	 19 	 100656
21312.0 	 C 	 O57 	 74 	 74 	 100407
21312.0 	 C 	 O212 	 125 	 125 	 100909
21312.0 	 C 	 O283 	 85 	 85 	 100138
21344.0 	 C 	 O4 	 207 	 207 	 100380
21344.0 	 C 	 O73 	 126 	 126 	 100288
21344.0 	 C 	 O79 	 138 	 138 	 100425
21344.0 	 C 	 O178 	 79 	 79 	 100099
21344.0 	 C 	 O229 	 193 	 193 	 100443
21344.0 	 C 	 O297 	 88 	 88 	 100050
21344.0 	 C 	 Q53-80 	 52 	 52 	 100226
21376.0 	 C 	 O58 	 132 	 132 	 100159
21376.0 	 C 	 O70 	 33 	 33 	 100074
21376.0 	 C 	 O156 	 38 	 38 	 100114
21376.0 	 C 	 O255 	 94 	 94 	 100975
21376.0 	 C 	 O257 	 164 	 164 	 100253
21376.0 	 C 	 O262 	 46 	 46 	 100141
21376.0 	 C 	 O299 	 174 	 174 	 100796
21408.0 	 C 	 O13 	 221 	 221 	 100024
21408.0 	 C 	 O88 	 144 	 144 	 100736
21408.0 	 C 	 O183 	 176 	 176 	 100829
21408.0 	 C 	 O286 	 127 	 127 	 100169
21440.0 	 C 	 O10 	 99 	 99 	 100481
21440.0 	 C 	 O16 	 96 	 96 	 100501
21440.0 	 C 	 O17 	 175 	 175 	 100220
21440.0 	 C 	 O35 	 194 	 194 	 100136
21440.0 	 C 	 O52 	 82 	 82 	 100687
21440.0 	 C 	 O233 	 53 	 53 	 100006
21440.0 	 C 	 O270 	 167 	 167 	 100827
21472.0 	 C 	 O19 	 48 	 48 	 100134
21472.0 	 C 	 O27 	 166 	 166 	 100552
21472.0 	 C 	 O118 	 138 	 138 	 100592
21472.0 	 C 	 O163 	 159 	 159 	 100595
21472.0 	 C 	 O187 	 64 	 64 	 100289
21472.0 	 C 	 O204 	 56 	 56 	 100870
21472.0 	 C 	 O234 	 35 	 35 	 100155
21472.0 	 C 	 O273 	 220 	 220 	 100206
21472.0 	 C 	 O285 	 158 	 158 	 100458
21472.0 	 C 	 Q219-153 	 13 	 13 	 100730
21472.0 	 C 	 Q225-256 	 199 	 199 	 100146
21504.0 	 C 	 O86 	 21 	 21 	 100237
21504.0 	 C 	 O108 	 132 	 132 	 100275
21504.0 	 C 	 O157 	 13 	 13 	 100454
21504.0 	 C 	 O191 	 114 	 114 	 100324
21504.0 	 C 	 O209 	 38 	 38 	 100367
21504.0 	 C 	 O232 	 147 	 147 	 100815
21504.0 	 C 	 O252 	 217 	 217 	 100843
21536.0 	 C 	 O33 	 81 	 81 	 100798
21536.0 	 C 	 O94 	 64 	 64 	 100521
21536.0 	 C 	 O102 	 35 	 35 	 100254
21536.0 	 C 	 O105 	 158 	 158 	 100096
21536.0 	 C 	 O124 	 117 	 117 	 100221
21536.0 	 C 	 O247 	 76 	 76 	 100875
21536.0 	 C 	 O265 	 211 	 211 	 100397
21536.0 	 C 	 O290 	 199 	 199 	 100314
21568.0 	 C 	 O63 	 39 	 39 	 100338
21568.0 	 C 	 O66 	 48 	 48 	 100249
21568.0 	 C 	 O176 	 83 	 83 	 100219
21568.0 	 C 	 O201 	 98 	 98 	 100012
21568.0 	 C 	 O263 	 23 	 23 	 100917
21568.0 	 C 	 O294 	 160 	 160 	 100898
21664.0 	 C 	 Q74-14 	 152 	 152 	 100013
21760.0 	 C 	 Q112-22 	 96 	 96 	 100687
21952.0 	 C 	 Q115-11 	 127 	 127 	 100076
22016.0 	 C 	 Q21-103 	 175 	 175 	 100104
22048.0 	 C 	 Q265-166 	 73 	 73 	 100628
22144.0 	 C 	 Q230-254 	 97 	 97 	 100064
22208.0 	 C 	 Q195-295 	 212 	 212 	 100265
22400.0 	 C 	 Q13-44 	 159 	 159 	 100368
22400.0 	 C 	 Q184-242 	 100 	 100 	 100379
22432.0 	 C 	 Q173-76 	 191 	 191 	 100875
22464.0 	 C 	 Q102-84 	 171 	 171 	 100364
22784.0 	 C 	 Q19-262 	 46 	 46 	 100141
22784.0 	 C 	 Q103-111 	 183 	 183 	 100577
22784.0 	 C 	 Q261-298 	 107 	 107 	 100693
23040.0 	 C 	 Q164-236 	 189 	 189 	 100822
23136.0 	 C 	 Q27-233 	 53 	 53 	 100006
23136.0 	 C 	 Q46-167 	 80 	 80 	 100282
23200.0 	 C 	 Q255-142 	 186 	 186 	 100352
23232.0 	 C 	 Q124-102 	 35 	 35 	 100254
23328.0 	 C 	 Q11-102 	 35 	 35 	 100254
23456.0 	 C 	 Q4-168 	 118 	 118 	 100099
23776.0 	 C 	 Q7-238 	 61 	 61 	 100152
23872.0 	 C 	 Q154-284 	 101 	 101 	 100324
23936.0 	 C 	 Q162-201 	 98 	 98 	 100012
23968.0 	 C 	 Q120-21 	 129 	 129 	 100145
23968.0 	 C 	 Q150-234 	 35 	 35 	 100155
24064.0 	 C 	 Q35-100 	 188 	 188 	 100823
24256.0 	 C 	 Q24-288 	 57 	 57 	 100037
24320.0 	 C 	 Q209-83 	 158 	 158 	 100122
24320.0 	 C 	 Q228-220 	 83 	 83 	 100996
24352.0 	 C 	 Q182-219 	 92 	 92 	 100890
24544.0 	 C 	 Q200-13 	 221 	 221 	 100024
24576.0 	 C 	 Q276-83 	 158 	 158 	 100122
24672.0 	 C 	 Q1-243 	 21 	 21 	 100458
24800.0 	 C 	 Q45-257 	 164 	 164 	 100253
24800.0 	 C 	 Q158-124 	 117 	 117 	 100221
24864.0 	 C 	 Q26-117 	 124 	 124 	 100154
24864.0 	 C 	 Q180-259 	 118 	 118 	 100517
24928.0 	 C 	 Q121-193 	 203 	 203 	 100341
24928.0 	 C 	 Q127-139 	 120 	 120 	 100650
24928.0 	 C 	 Q252-36 	 72 	 72 	 100193
24960.0 	 C 	 Q289-14 	 152 	 152 	 100013
24992.0 	 C 	 Q202-230 	 36 	 36 	 100312
25056.0 	 C 	 Q179-250 	 28 	 28 	 100925
25088.0 	 C 	 Q129-185 	 39 	 39 	 100241
25216.0 	 C 	 Q81-96 	 155 	 155 	 100972
25216.0 	 C 	 Q181-169 	 103 	 103 	 100959
25280.0 	 C 	 Q155-197 	 51 	 51 	 100767
25344.0 	 C 	 Q207-172 	 206 	 206 	 100474
25504.0 	 C 	 Q296-285 	 158 	 158 	 100458
25632.0 	 C 	 Q85-104 	 104 	 104 	 100981
25728.0 	 C 	 Q48-215 	 34 	 34 	 100540
25856.0 	 C 	 Q152-89 	 191 	 191 	 100868
26048.0 	 C 	 Q108-103 	 175 	 175 	 100104
26144.0 	 C 	 Q203-22 	 96 	 96 	 100687
26176.0 	 C 	 Q89-182 	 159 	 159 	 100097
26224.0 	 C 	 Q113-25 	 141 	 141 	 100874
26240.0 	 C 	 Q65-170 	 96 	 96 	 100874
26240.0 	 C 	 Q215-218 	 155 	 155 	 100906
26368.0 	 C 	 Q157-122 	 79 	 79 	 100058
26464.0 	 C 	 Q259-245 	 64 	 64 	 100586
26496.0 	 C 	 Q62-254 	 97 	 97 	 100064
26496.0 	 C 	 Q111-269 	 130 	 130 	 100027
26560.0 	 C 	 Q264-285 	 158 	 158 	 100458
26560.0 	 C 	 Q274-296 	 20 	 20 	 100970
26656.0 	 C 	 Q269-55 	 62 	 62 	 100182
26688.0 	 C 	 Q2-16 	 96 	 96 	 100501
26688.0 	 C 	 Q237-223 	 69 	 69 	 100895
26848.0 	 C 	 Q105-286 	 127 	 127 	 100169
26848.0 	 C 	 Q210-231 	 152 	 152 	 100855
26848.0 	 C 	 Q275-293 	 204 	 204 	 100803
26880.0 	 C 	 Q44-185 	 39 	 39 	 100241
26880.0 	 C 	 Q222-247 	 76 	 76 	 100875
26912.0 	 C 	 Q231-244 	 83 	 83 	 100507
26944.0 	 C 	 Q138-36 	 72 	 72 	 100193
27072.0 	 C 	 Q169-20 	 221 	 221 	 100179
27104.0 	 C 	 Q47-69 	 57 	 57 	 100057
27200.0 	 C 	 Q140-295 	 212 	 212 	 100265
27360.0 	 C 	 Q93-61 	 158 	 158 	 100699
27424.0 	 C 	 Q229-166 	 73 	 73 	 100628
27488.0 	 C 	 Q206-156 	 38 	 38 	 100114
27648.0 	 C 	 Q98-2 	 202 	 202 	 100574
27744.0 	 C 	 Q142-281 	 212 	 212 	 100777
27872.0 	 C 	 Q40-162 	 114 	 114 	 100867
27872.0 	 C 	 Q73-170 	 96 	 96 	 100874
27904.0 	 C 	 Q253-159 	 74 	 74 	 100991
27936.0 	 C 	 Q260-208 	 12 	 12 	 100812
28000.0 	 C 	 Q298-159 	 74 	 74 	 100991
28032.0 	 C 	 Q60-85 	 63 	 63 	 100011
28096.0 	 C 	 Q258-251 	 175 	 175 	 100556
28192.0 	 C 	 Q172-156 	 38 	 38 	 100114
28320.0 	 C 	 Q87-264 	 24 	 24 	 100843
28320.0 	 C 	 Q160-297 	 88 	 88 	 100050
28352.0 	 C 	 Q66-207 	 99 	 99 	 100958
28448.0 	 C 	 Q183-89 	 191 	 191 	 100868
28512.0 	 C 	 Q39-257 	 164 	 164 	 100253
28512.0 	 C 	 Q290-157 	 13 	 13 	 100454
28832.0 	 C 	 Q10-145 	 216 	 216 	 100872
28992.0 	 C 	 Q167-237 	 109 	 109 	 100684
29024.0 	 C 	 Q77-41 	 19 	 19 	 100656
29024.0 	 C 	 Q134-241 	 20 	 20 	 100819
29056.0 	 C 	 Q31-296 	 20 	 20 	 100970
29088.0 	 C 	 Q166-96 	 155 	 155 	 100972
29248.0 	 C 	 Q171-28 	 211 	 211 	 100116
29248.0 	 C 	 Q221-208 	 12 	 12 	 100812
29408.0 	 C 	 Q128-197 	 51 	 51 	 100767
29504.0 	 C 	 Q189-235 	 24 	 24 	 100484
29536.0 	 C 	 Q159-50 	 90 	 90 	 100853
29696.0 	 C 	 Q288-89 	 191 	 191 	 100868
29888.0 	 C 	 Q33-136 	 124 	 124 	 100170
29952.0 	 C 	 Q192-114 	 173 	 173 	 100667
29952.0 	 C 	 Q224-12 	 146 	 146 	 100506
30016.0 	 C 	 Q12-40 	 13 	 13 	 100161
30048.0 	 C 	 Q104-154 	 135 	 135 	 100790
30080.0 	 C 	 Q83-138 	 159 	 159 	 100161
30112.0 	 C 	 Q96-149 	 93 	 93 	 100555
30400.0 	 C 	 Q110-259 	 118 	 118 	 100517
30496.0 	 C 	 Q56-170 	 96 	 96 	 100874
30560.0 	 C 	 Q99-291 	 125 	 125 	 100536
30592.0 	 C 	 Q59-182 	 159 	 159 	 100097
30624.0 	 C 	 Q69-255 	 94 	 94 	 100975
30624.0 	 C 	 Q291-296 	 20 	 20 	 100970
30688.0 	 C 	 Q122-284 	 101 	 101 	 100324
30752.0 	 C 	 Q136-267 	 171 	 171 	 100331
31072.0 	 C 	 Q199-10 	 99 	 99 	 100481
31104.0 	 C 	 Q109-98 	 214 	 214 	 100883
31104.0 	 C 	 Q256-77 	 42 	 42 	 100524
31168.0 	 C 	 Q100-238 	 61 	 61 	 100152
31328.0 	 C 	 Q257-289 	 140 	 140 	 100606
31360.0 	 C 	 Q135-108 	 132 	 132 	 100275
31392.0 	 C 	 Q218-159 	 74 	 74 	 100991
31424.0 	 C 	 Q72-72 	 202 	 202 	 100796
31424.0 	 C 	 Q240-300 	 13 	 13 	 100618
31488.0 	 C 	 Q95-107 	 205 	 205 	 100301
31552.0 	 C 	 Q51-291 	 125 	 125 	 100536
31616.0 	 C 	 Q132-106 	 69 	 69 	 100401
31648.0 	 C 	 Q14-80 	 52 	 52 	 100226
31712.0 	 C 	 Q147-15 	 37 	 37 	 100848
31744.0 	 C 	 Q165-113 	 142 	 142 	 100692
31744.0 	 C 	 Q170-90 	 203 	 203 	 100393
31808.0 	 C 	 Q168-121 	 155 	 155 	 100359
31840.0 	 C 	 Q250-159 	 74 	 74 	 100991
31840.0 	 C 	 Q293-119 	 213 	 213 	 100930
31968.0 	 C 	 Q116-204 	 56 	 56 	 100870
31968.0 	 C 	 Q233-275 	 14 	 14 	 100545
32224.0 	 C 	 Q131-288 	 57 	 57 	 100037
32256.0 	 C 	 Q143-159 	 74 	 74 	 100991
32256.0 	 C 	 Q201-19 	 48 	 48 	 100134
32288.0 	 C 	 Q245-197 	 51 	 51 	 100767
32384.0 	 C 	 Q57-124 	 117 	 117 	 100221
32480.0 	 C 	 Q208-125 	 86 	 86 	 100805
32640.0 	 C 	 Q50-67 	 152 	 152 	 100866
32768.0 	 C 	 Q97-124 	 117 	 117 	 100221
32896.0 	 C 	 Q247-183 	 176 	 176 	 100829
32928.0 	 C 	 Q8-127 	 222 	 222 	 100637
32960.0 	 C 	 Q139-81 	 172 	 172 	 100478
32985.0 	 C 	 Q244-135 	 95 	 95 	 100403
32992.0 	 C 	 Q235-297 	 88 	 88 	 100050
33088.0 	 C 	 Q78-282 	 77 	 77 	 100793
33152.0 	 C 	 Q28-103 	 175 	 175 	 100104
33312.0 	 C 	 Q214-267 	 171 	 171 	 100331
33696.0 	 C 	 Q191-123 	 212 	 212 	 100842
33760.0 	 C 	 Q194-257 	 164 	 164 	 100253
33784.0 	 C 	 Q186-9 	 197 	 197 	 100497
33824.0 	 C 	 Q58-114 	 173 	 173 	 100667
33952.0 	 C 	 Q23-127 	 222 	 222 	 100637
33952.0 	 C 	 Q118-266 	 86 	 86 	 100423
33984.0 	 C 	 Q177-214 	 134 	 134 	 100643
34048.0 	 C 	 Q281-139 	 120 	 120 	 100650
34048.0 	 C 	 Q286-14 	 152 	 152 	 100013
34240.0 	 C 	 Q22-236 	 189 	 189 	 100822
34368.0 	 C 	 Q284-186 	 100 	 100 	 100095
34464.0 	 C 	 Q17-273 	 220 	 220 	 100206
34496.0 	 C 	 Q119-65 	 209 	 209 	 100866
34560.0 	 C 	 Q15-206 	 177 	 177 	 100047
34560.0 	 C 	 Q254-222 	 189 	 189 	 100015
34592.0 	 C 	 Q163-38 	 153 	 153 	 100429
34656.0 	 C 	 Q211-222 	 189 	 189 	 100015
34688.0 	 C 	 Q263-113 	 142 	 142 	 100692
34720.0 	 C 	 Q123-212 	 125 	 125 	 100909
34720.0 	 C 	 Q176-66 	 48 	 48 	 100249
34752.0 	 C 	 Q37-2 	 202 	 202 	 100574
34784.0 	 C 	 Q29-126 	 103 	 103 	 100100
34816.0 	 C 	 Q273-110 	 177 	 177 	 100747
35008.0 	 C 	 Q266-249 	 180 	 180 	 100176
35040.0 	 C 	 Q18-199 	 46 	 46 	 100461
35104.0 	 C 	 Q82-188 	 217 	 217 	 100296
35200.0 	 C 	 Q36-218 	 155 	 155 	 100906
