20896.0 	 C 	 O138 	 12 	 12 	 100955
20896.0 	 C 	 O139 	 72 	 72 	 100124
20928.0 	 C 	 O168 	 24 	 24 	 100980
20960.0 	 C 	 O81 	 128 	 128 	 100027
20960.0 	 C 	 O124 	 123 	 123 	 100227
20960.0 	 C 	 O166 	 184 	 184 	 100769
20960.0 	 C 	 O239 	 135 	 135 	 100243
20960.0 	 C 	 Q487-276 	 23 	 23 	 100399
20992.0 	 C 	 O52 	 140 	 140 	 100110
20992.0 	 C 	 O82 	 137 	 137 	 100481
20992.0 	 C 	 O158 	 192 	 192 	 100474
20992.0 	 C 	 O193 	 213 	 213 	 100691
20992.0 	 C 	 O249 	 164 	 164 	 100486
20992.0 	 C 	 O263 	 78 	 78 	 100095
20992.0 	 C 	 Q599-2 	 197 	 197 	 100835
21024.0 	 C 	 O26 	 71 	 71 	 100401
21024.0 	 C 	 O40 	 101 	 101 	 100243
21024.0 	 C 	 O147 	 195 	 195 	 100449
21056.0 	 C 	 O33 	 160 	 160 	 100073
21056.0 	 C 	 O61 	 110 	 110 	 100115
21056.0 	 C 	 O110 	 29 	 29 	 100270
21056.0 	 C 	 O134 	 118 	 118 	 100839
21056.0 	 C 	 O265 	 19 	 19 	 100320
21056.0 	 C 	 Q388-216 	 190 	 190 	 100182
21088.0 	 C 	 O11 	 205 	 205 	 100291
21088.0 	 C 	 O16 	 15 	 15 	 100546
21088.0 	 C 	 O30 	 23 	 23 	 100523
21088.0 	 C 	 O154 	 216 	 216 	 100727
21088.0 	 C 	 O163 	 80 	 80 	 100938
21088.0 	 C 	 O165 	 174 	 174 	 100409
21088.0 	 C 	 O206 	 173 	 173 	 100688
21088.0 	 C 	 O224 	 201 	 201 	 100687
21088.0 	 C 	 O247 	 200 	 200 	 100379
21120.0 	 C 	 O55 	 206 	 206 	 100621
21120.0 	 C 	 O83 	 124 	 124 	 100902
21120.0 	 C 	 O221 	 172 	 172 	 100133
21120.0 	 C 	 Q452-149 	 96 	 96 	 100060
21152.0 	 C 	 O8 	 33 	 33 	 100770
21152.0 	 C 	 O130 	 51 	 51 	 100169
21152.0 	 C 	 O217 	 124 	 124 	 100537
21152.0 	 C 	 O299 	 96 	 96 	 100112
21184.0 	 C 	 O48 	 104 	 104 	 100933
21184.0 	 C 	 O53 	 76 	 76 	 100523
21184.0 	 C 	 O78 	 119 	 119 	 100932
21184.0 	 C 	 O101 	 223 	 223 	 100410
21184.0 	 C 	 O187 	 142 	 142 	 100636
21184.0 	 C 	 O275 	 175 	 175 	 100560
21216.0 	 C 	 O1 	 24 	 24 	 100575
21216.0 	 C 	 O9 	 197 	 197 	 100412
21216.0 	 C 	 O18 	 102 	 102 	 100281
21216.0 	 C 	 O19 	 150 	 150 	 100887
21216.0 	 C 	 O71 	 27 	 27 	 100488
21216.0 	 C 	 O120 	 195 	 195 	 100070
21216.0 	 C 	 O178 	 149 	 149 	 100403
21216.0 	 C 	 O189 	 157 	 157 	 100712
21216.0 	 C 	 O196 	 43 	 43 	 100048
21216.0 	 C 	 O212 	 97 	 97 	 100435
21216.0 	 C 	 O236 	 144 	 144 	 100294
21216.0 	 C 	 Q393-244 	 178 	 178 	 100571
21216.0 	 C 	 Q765-236 	 144 	 144 	 100294
21248.0 	 C 	 O58 	 80 	 80 	 100359
21248.0 	 C 	 O69 	 64 	 64 	 100793
21248.0 	 C 	 O148 	 82 	 82 	 100477
21248.0 	 C 	 O222 	 104 	 104 	 100296
21248.0 	 C 	 O256 	 169 	 169 	 100142
21248.0 	 C 	 O296 	 165 	 165 	 100773
21248.0 	 C 	 Q350-162 	 149 	 149 	 100546
21248.0 	 C 	 Q562-275 	 175 	 175 	 100560
21280.0 	 C 	 O59 	 116 	 116 	 100676
21280.0 	 C 	 O118 	 155 	 155 	 100542
21280.0 	 C 	 O121 	 83 	 83 	 100406
21280.0 	 C 	 O167 	 212 	 212 	 100682
21280.0 	 C 	 O218 	 216 	 216 	 100762
21280.0 	 C 	 O226 	 30 	 30 	 100135
21280.0 	 C 	 O268 	 38 	 38 	 100337
21280.0 	 C 	 O280 	 25 	 25 	 100732
21280.0 	 C 	 Q11-190 	 201 	 201 	 100979
21280.0 	 C 	 Q516-61 	 110 	 110 	 100115
21280.0 	 C 	 Q691-165 	 174 	 174 	 100409
21312.0 	 C 	 O34 	 28 	 28 	 100380
21312.0 	 C 	 O57 	 11 	 11 	 100907
21312.0 	 C 	 O145 	 123 	 123 	 100901
21312.0 	 C 	 O146 	 101 	 101 	 100327
21312.0 	 C 	 O199 	 48 	 48 	 100287
21312.0 	 C 	 O202 	 35 	 35 	 100395
21312.0 	 C 	 O262 	 77 	 77 	 100085
21312.0 	 C 	 O267 	 114 	 114 	 100407
21312.0 	 C 	 O291 	 43 	 43 	 100176
21312.0 	 C 	 Q296-250 	 195 	 195 	 100751
21344.0 	 C 	 O39 	 211 	 211 	 100132
21344.0 	 C 	 O72 	 101 	 101 	 100563
21344.0 	 C 	 O90 	 122 	 122 	 100439
21344.0 	 C 	 O140 	 163 	 163 	 100444
21344.0 	 C 	 O141 	 146 	 146 	 100346
21344.0 	 C 	 Q5-48 	 104 	 104 	 100933
21376.0 	 C 	 O94 	 100 	 100 	 100327
21376.0 	 C 	 O129 	 102 	 102 	 100783
21376.0 	 C 	 O242 	 14 	 14 	 100917
21376.0 	 C 	 O253 	 155 	 155 	 100400
21376.0 	 C 	 O295 	 11 	 11 	 100211
21376.0 	 C 	 Q10-194 	 102 	 102 	 100711
21376.0 	 C 	 Q119-55 	 206 	 206 	 100621
21376.0 	 C 	 Q386-181 	 210 	 210 	 100842
21408.0 	 C 	 O25 	 223 	 223 	 100277
21408.0 	 C 	 O43 	 164 	 164 	 100529
21408.0 	 C 	 O68 	 143 	 143 	 100773
21408.0 	 C 	 O169 	 217 	 217 	 100487
21408.0 	 C 	 O258 	 137 	 137 	 100696
21408.0 	 C 	 O283 	 126 	 126 	 100856
21408.0 	 C 	 O290 	 94 	 94 	 100559
21408.0 	 C 	 O293 	 25 	 25 	 100636
21408.0 	 C 	 Q271-54 	 20 	 20 	 100990
21424.0 	 C 	 O270 	 181 	 181 	 100683
21440.0 	 C 	 O24 	 171 	 171 	 100479
21440.0 	 C 	 O32 	 36 	 36 	 100154
21440.0 	 C 	 O76 	 48 	 48 	 100362
21440.0 	 C 	 O203 	 182 	 182 	 100124
21472.0 	 C 	 O20 	 185 	 185 	 100226
21472.0 	 C 	 O49 	 62 	 62 	 100772
21472.0 	 C 	 O100 	 123 	 123 	 100305
21472.0 	 C 	 O122 	 139 	 139 	 100862
21472.0 	 C 	 O164 	 65 	 65 	 100972
21472.0 	 C 	 O259 	 208 	 208 	 100468
21472.0 	 C 	 Q150-131 	 20 	 20 	 100813
21472.0 	 C 	 Q391-43 	 164 	 164 	 100529
21504.0 	 C 	 O3 	 15 	 15 	 100850
21504.0 	 C 	 O74 	 62 	 62 	 100950
21504.0 	 C 	 O142 	 174 	 174 	 100185
21504.0 	 C 	 Q595-173 	 161 	 161 	 100121
21504.0 	 C 	 Q788-279 	 62 	 62 	 100746
21504.0 	 C 	 Q791-251 	 128 	 128 	 100355
21536.0 	 C 	 O126 	 61 	 61 	 100303
21536.0 	 C 	 O159 	 39 	 39 	 100262
21536.0 	 C 	 O211 	 137 	 137 	 100753
21536.0 	 C 	 Q157-18 	 102 	 102 	 100281
21536.0 	 C 	 Q221-281 	 25 	 25 	 100057
21536.0 	 C 	 Q387-287 	 215 	 215 	 100635
21568.0 	 C 	 O7 	 190 	 190 	 100233
21568.0 	 C 	 O14 	 97 	 97 	 100721
21568.0 	 C 	 O153 	 155 	 155 	 100670
21568.0 	 C 	 O172 	 71 	 71 	 100450
21568.0 	 C 	 O207 	 64 	 64 	 100139
21568.0 	 C 	 O219 	 176 	 176 	 100066
21568.0 	 C 	 O230 	 72 	 72 	 100395
21568.0 	 C 	 O240 	 119 	 119 	 100808
21568.0 	 C 	 Q784-27 	 214 	 214 	 100360
21576.0 	 C 	 Q95-21 	 15 	 15 	 100522
21600.0 	 C 	 Q152-240 	 119 	 119 	 100808
21632.0 	 C 	 Q143-91 	 87 	 87 	 100236
21696.0 	 C 	 Q782-6 	 148 	 148 	 100366
21728.0 	 C 	 Q186-105 	 165 	 165 	 100709
21728.0 	 C 	 Q372-155 	 106 	 106 	 100946
21728.0 	 C 	 Q471-59 	 116 	 116 	 100676
21728.0 	 C 	 Q728-8 	 33 	 33 	 100770
21760.0 	 C 	 Q231-291 	 43 	 43 	 100176
21760.0 	 C 	 Q475-168 	 24 	 24 	 100980
21792.0 	 C 	 Q287-10 	 126 	 126 	 100337
21824.0 	 C 	 Q304-215 	 83 	 83 	 100231
21856.0 	 C 	 Q212-178 	 149 	 149 	 100403
21952.0 	 C 	 Q42-97 	 220 	 220 	 100213
21952.0 	 C 	 Q694-12 	 207 	 207 	 100690
21952.0 	 C 	 Q783-145 	 123 	 123 	 100901
21984.0 	 C 	 Q129-8 	 33 	 33 	 100770
21984.0 	 C 	 Q319-6 	 148 	 148 	 100366
21984.0 	 C 	 Q334-175 	 152 	 152 	 100753
22016.0 	 C 	 Q281-180 	 83 	 83 	 100722
22016.0 	 C 	 Q795-67 	 89 	 89 	 100239
22048.0 	 C 	 Q44-265 	 19 	 19 	 100320
22048.0 	 C 	 Q64-113 	 116 	 116 	 100466
22048.0 	 C 	 Q406-258 	 137 	 137 	 100696
22048.0 	 C 	 Q528-14 	 97 	 97 	 100721
22144.0 	 C 	 Q104-236 	 144 	 144 	 100294
22336.0 	 C 	 Q411-52 	 140 	 140 	 100110
22336.0 	 C 	 Q434-29 	 168 	 168 	 100560
22368.0 	 C 	 Q62-22 	 95 	 95 	 100491
22368.0 	 C 	 Q225-63 	 69 	 69 	 100399
22400.0 	 C 	 Q57-16 	 15 	 15 	 100546
22400.0 	 C 	 Q554-166 	 184 	 184 	 100769
22400.0 	 C 	 Q571-25 	 223 	 223 	 100277
22432.0 	 C 	 Q133-68 	 143 	 143 	 100773
22432.0 	 C 	 Q681-161 	 47 	 47 	 100812
22464.0 	 C 	 Q2-22 	 95 	 95 	 100491
22464.0 	 C 	 Q472-227 	 210 	 210 	 100044
22496.0 	 C 	 Q49-99 	 214 	 214 	 100079
22496.0 	 C 	 Q161-243 	 68 	 68 	 100875
22528.0 	 C 	 Q447-132 	 131 	 131 	 100687
22528.0 	 C 	 Q485-147 	 195 	 195 	 100449
22674.0 	 C 	 Q318-50 	 77 	 77 	 100328
22688.0 	 C 	 Q94-15 	 42 	 42 	 100451
22720.0 	 C 	 Q425-30 	 23 	 23 	 100523
22752.0 	 C 	 Q345-107 	 19 	 19 	 100185
22816.0 	 C 	 Q244-290 	 94 	 94 	 100559
22848.0 	 C 	 Q417-265 	 19 	 19 	 100320
22848.0 	 C 	 Q581-256 	 169 	 169 	 100142
22944.0 	 C 	 Q365-284 	 207 	 207 	 100598
22976.0 	 C 	 Q278-64 	 208 	 208 	 100035
22976.0 	 C 	 Q513-35 	 186 	 186 	 100010
23008.0 	 C 	 Q663-140 	 163 	 163 	 100444
23008.0 	 C 	 Q678-123 	 117 	 117 	 100768
23040.0 	 C 	 Q12-75 	 209 	 209 	 100198
23040.0 	 C 	 Q68-245 	 28 	 28 	 100964
23040.0 	 C 	 Q535-162 	 149 	 149 	 100546
23040.0 	 C 	 Q667-141 	 146 	 146 	 100346
23040.0 	 C 	 Q775-223 	 41 	 41 	 100985
23104.0 	 C 	 Q463-280 	 25 	 25 	 100732
23136.0 	 C 	 Q224-257 	 103 	 103 	 100686
23136.0 	 C 	 Q315-219 	 176 	 176 	 100066
23168.0 	 C 	 Q290-68 	 143 	 143 	 100773
23168.0 	 C 	 Q368-149 	 96 	 96 	 100060
23168.0 	 C 	 Q394-144 	 121 	 121 	 100466
23168.0 	 C 	 Q629-197 	 181 	 181 	 100244
23200.0 	 C 	 Q105-262 	 77 	 77 	 100085
23200.0 	 C 	 Q392-207 	 64 	 64 	 100139
23200.0 	 C 	 Q529-29 	 168 	 168 	 100560
23232.0 	 C 	 Q275-40 	 101 	 101 	 100243
23232.0 	 C 	 Q566-172 	 71 	 71 	 100450
23264.0 	 C 	 Q564-92 	 15 	 15 	 100466
23296.0 	 C 	 Q737-297 	 116 	 116 	 100652
23328.0 	 C 	 Q746-127 	 61 	 61 	 100448
23360.0 	 C 	 Q298-64 	 208 	 208 	 100035
23392.0 	 C 	 Q367-19 	 150 	 150 	 100887
23392.0 	 C 	 Q451-238 	 115 	 115 	 100378
23424.0 	 C 	 Q160-36 	 99 	 99 	 100830
23424.0 	 C 	 Q189-21 	 15 	 15 	 100522
23424.0 	 C 	 Q789-193 	 213 	 213 	 100691
23488.0 	 C 	 Q274-215 	 83 	 83 	 100231
23488.0 	 C 	 Q669-162 	 149 	 149 	 100546
23488.0 	 C 	 Q708-87 	 163 	 163 	 100179
23520.0 	 C 	 Q688-206 	 173 	 173 	 100688
23584.0 	 C 	 Q407-55 	 206 	 206 	 100621
23584.0 	 C 	 Q635-277 	 190 	 190 	 100631
23712.0 	 C 	 Q28-260 	 223 	 223 	 100547
23712.0 	 C 	 Q201-198 	 126 	 126 	 100902
23712.0 	 C 	 Q753-275 	 175 	 175 	 100560
23744.0 	 C 	 Q251-197 	 181 	 181 	 100244
23776.0 	 C 	 Q317-170 	 39 	 39 	 100107
23776.0 	 C 	 Q668-285 	 219 	 219 	 100096
23808.0 	 C 	 Q597-241 	 114 	 114 	 100119
23840.0 	 C 	 Q726-198 	 126 	 126 	 100902
23936.0 	 C 	 Q607-134 	 118 	 118 	 100839
23968.0 	 C 	 Q254-22 	 95 	 95 	 100491
23968.0 	 C 	 Q618-101 	 223 	 223 	 100410
23968.0 	 C 	 Q777-164 	 65 	 65 	 100972
24000.0 	 C 	 Q8-231 	 68 	 68 	 100127
24000.0 	 C 	 Q83-172 	 71 	 71 	 100450
24000.0 	 C 	 Q153-140 	 163 	 163 	 100444
24000.0 	 C 	 Q198-29 	 168 	 168 	 100560
24032.0 	 C 	 Q577-97 	 220 	 220 	 100213
24064.0 	 C 	 Q266-144 	 121 	 121 	 100466
24064.0 	 C 	 Q402-289 	 46 	 46 	 100478
24064.0 	 C 	 Q561-143 	 125 	 125 	 100679
24096.0 	 C 	 Q697-112 	 172 	 172 	 100485
24160.0 	 C 	 Q332-185 	 206 	 206 	 100717
24192.0 	 C 	 Q326-276 	 23 	 23 	 100399
24192.0 	 C 	 Q390-238 	 115 	 115 	 100378
24192.0 	 C 	 Q478-8 	 33 	 33 	 100770
24192.0 	 C 	 Q532-73 	 144 	 144 	 100240
24256.0 	 C 	 Q704-41 	 112 	 112 	 100660
24288.0 	 C 	 Q255-51 	 204 	 204 	 100006
24320.0 	 C 	 Q702-253 	 155 	 155 	 100400
24384.0 	 C 	 Q481-102 	 178 	 178 	 100988
24480.0 	 C 	 Q690-189 	 157 	 157 	 100712
24512.0 	 C 	 Q72-165 	 174 	 174 	 100409
24512.0 	 C 	 Q344-174 	 216 	 216 	 100966
24576.0 	 C 	 Q679-40 	 101 	 101 	 100243
24608.0 	 C 	 Q490-107 	 19 	 19 	 100185
24608.0 	 C 	 Q544-35 	 186 	 186 	 100010
24640.0 	 C 	 Q316-170 	 39 	 39 	 100107
24672.0 	 C 	 Q792-54 	 20 	 20 	 100990
24704.0 	 C 	 Q184-149 	 96 	 96 	 100060
24704.0 	 C 	 Q666-203 	 182 	 182 	 100124
24768.0 	 C 	 Q721-283 	 126 	 126 	 100856
24832.0 	 C 	 Q302-201 	 152 	 152 	 100231
24832.0 	 C 	 Q593-21 	 15 	 15 	 100522
24832.0 	 C 	 Q780-66 	 92 	 92 	 100876
24864.0 	 C 	 Q424-97 	 220 	 220 	 100213
24896.0 	 C 	 Q352-224 	 201 	 201 	 100687
24928.0 	 C 	 Q97-191 	 190 	 190 	 100918
24960.0 	 C 	 Q79-96 	 75 	 75 	 100906
24960.0 	 C 	 Q227-245 	 28 	 28 	 100964
24992.0 	 C 	 Q769-182 	 106 	 106 	 100712
25024.0 	 C 	 Q215-222 	 104 	 104 	 100296
25056.0 	 C 	 Q283-293 	 25 	 25 	 100636
25088.0 	 C 	 Q7-78 	 119 	 119 	 100932
25088.0 	 C 	 Q226-20 	 185 	 185 	 100226
25088.0 	 C 	 Q798-155 	 106 	 106 	 100946
25120.0 	 C 	 Q617-246 	 75 	 75 	 100114
25120.0 	 C 	 Q700-178 	 149 	 149 	 100403
25216.0 	 C 	 Q695-233 	 29 	 29 	 100698
25376.0 	 C 	 Q449-241 	 114 	 114 	 100119
25376.0 	 C 	 Q470-41 	 112 	 112 	 100660
25376.0 	 C 	 Q616-103 	 69 	 69 	 100568
25408.0 	 C 	 Q66-174 	 216 	 216 	 100966
25440.0 	 C 	 Q446-66 	 92 	 92 	 100876
25440.0 	 C 	 Q631-257 	 103 	 103 	 100686
25472.0 	 C 	 Q703-112 	 172 	 172 	 100485
25536.0 	 C 	 Q456-32 	 36 	 36 	 100154
25600.0 	 C 	 Q524-140 	 163 	 163 	 100444
25696.0 	 C 	 Q102-229 	 149 	 149 	 100618
25696.0 	 C 	 Q282-136 	 223 	 223 	 100598
25696.0 	 C 	 Q558-85 	 197 	 197 	 100306
25760.0 	 C 	 Q488-185 	 206 	 206 	 100717
25760.0 	 C 	 Q638-206 	 173 	 173 	 100688
25792.0 	 C 	 Q742-175 	 152 	 152 	 100753
25888.0 	 C 	 Q91-144 	 121 	 121 	 100466
25888.0 	 C 	 Q145-182 	 106 	 106 	 100712
25888.0 	 C 	 Q246-195 	 14 	 14 	 100166
