20672.0 	 C 	 O73 	 175 	 175 	 13407734
20672.0 	 C 	 O161 	 171 	 171 	 12501753
20672.0 	 C 	 O171 	 202 	 202 	 5112919
20672.0 	 C 	 O199 	 60 	 60 	 6608951
20672.0 	 C 	 O242 	 66 	 66 	 13484389
20672.0 	 C 	 O253 	 75 	 75 	 4547443
20704.0 	 C 	 O38 	 44 	 44 	 10973014
20704.0 	 C 	 O110 	 119 	 119 	 6470009
20704.0 	 C 	 O188 	 51 	 51 	 5454949
20704.0 	 C 	 O252 	 158 	 158 	 6951785
20736.0 	 C 	 O54 	 83 	 83 	 6607185
20736.0 	 C 	 O102 	 24 	 24 	 7130867
20736.0 	 C 	 O138 	 84 	 84 	 12787243
20736.0 	 C 	 O142 	 72 	 72 	 6548449
20736.0 	 C 	 O175 	 219 	 219 	 12128554
20736.0 	 C 	 O267 	 51 	 51 	 6994468
20768.0 	 C 	 O36 	 65 	 65 	 13405321
20768.0 	 C 	 O103 	 109 	 109 	 7201764
20768.0 	 C 	 O112 	 184 	 184 	 6611535
20768.0 	 C 	 O125 	 87 	 87 	 10023639
20768.0 	 C 	 O155 	 120 	 120 	 12216616
20768.0 	 C 	 O255 	 81 	 81 	 7139492
20800.0 	 C 	 O25 	 137 	 137 	 6405211
20800.0 	 C 	 O107 	 50 	 50 	 6659613
20800.0 	 C 	 O233 	 85 	 85 	 4532878
20800.0 	 C 	 O239 	 190 	 190 	 11103380
20800.0 	 C 	 O241 	 60 	 60 	 8348125
20800.0 	 C 	 O284 	 52 	 52 	 12146816
20832.0 	 C 	 O2 	 202 	 202 	 7059834
20832.0 	 C 	 O30 	 133 	 133 	 9810397
20832.0 	 C 	 O31 	 45 	 45 	 7297101
20832.0 	 C 	 O39 	 180 	 180 	 11407214
20832.0 	 C 	 O133 	 138 	 138 	 7084181
20832.0 	 C 	 O186 	 90 	 90 	 7630181
20832.0 	 C 	 O191 	 91 	 91 	 12227162
20832.0 	 C 	 O249 	 78 	 78 	 7550132
20832.0 	 C 	 O275 	 91 	 91 	 8336653
20832.0 	 C 	 O279 	 122 	 122 	 5847729
20832.0 	 C 	 O286 	 11 	 11 	 13362574
20864.0 	 C 	 O1 	 115 	 115 	 5200351
20864.0 	 C 	 O82 	 75 	 75 	 9022517
20864.0 	 C 	 O193 	 13 	 13 	 4564910
20896.0 	 C 	 O49 	 23 	 23 	 5343003
20896.0 	 C 	 O53 	 151 	 151 	 11897684
20896.0 	 C 	 O126 	 33 	 33 	 10827270
20896.0 	 C 	 O236 	 101 	 101 	 8924089
20928.0 	 C 	 O12 	 70 	 70 	 7295084
20928.0 	 C 	 O35 	 67 	 67 	 7958721
20928.0 	 C 	 O109 	 193 	 193 	 9943862
20960.0 	 C 	 O69 	 95 	 95 	 10253569
20960.0 	 C 	 O250 	 201 	 201 	 9366407
20960.0 	 C 	 O291 	 184 	 184 	 6766357
20992.0 	 C 	 O23 	 163 	 163 	 13211116
20992.0 	 C 	 O26 	 83 	 83 	 7447888
20992.0 	 C 	 O34 	 52 	 52 	 9880346
20992.0 	 C 	 O80 	 51 	 51 	 5833553
20992.0 	 C 	 O214 	 203 	 203 	 6806027
20992.0 	 C 	 O224 	 158 	 158 	 12246538
20992.0 	 C 	 O274 	 113 	 113 	 5264116
20992.0 	 C 	 O287 	 134 	 134 	 6669246
20992.0 	 C 	 Q293-173 	 81 	 81 	 10182388
21024.0 	 C 	 O37 	 54 	 54 	 5353252
21024.0 	 C 	 O184 	 132 	 132 	 9005182
21024.0 	 C 	 O204 	 44 	 44 	 8869557
21056.0 	 C 	 O76 	 14 	 14 	 11896234
21056.0 	 C 	 O136 	 123 	 123 	 6121529
21056.0 	 C 	 O167 	 55 	 55 	 8336764
21056.0 	 C 	 O179 	 171 	 171 	 7616755
21056.0 	 C 	 O196 	 63 	 63 	 4807737
21056.0 	 C 	 O197 	 166 	 166 	 11272706
21056.0 	 C 	 O211 	 74 	 74 	 12364100
21088.0 	 C 	 O11 	 217 	 217 	 8629501
21088.0 	 C 	 O19 	 219 	 219 	 11023744
21088.0 	 C 	 O33 	 159 	 159 	 10879656
21088.0 	 C 	 O58 	 215 	 215 	 5600401
21088.0 	 C 	 O119 	 91 	 91 	 5724222
21088.0 	 C 	 O212 	 157 	 157 	 9169005
21088.0 	 C 	 O232 	 44 	 44 	 6292865
21088.0 	 C 	 O269 	 153 	 153 	 9905649
21088.0 	 C 	 O282 	 25 	 25 	 11665132
21088.0 	 C 	 Q31-30 	 133 	 133 	 9810397
21088.0 	 C 	 Q90-54 	 83 	 83 	 6607185
21120.0 	 C 	 O59 	 33 	 33 	 8026887
21120.0 	 C 	 O96 	 133 	 133 	 9593104
21120.0 	 C 	 O98 	 24 	 24 	 8672594
21120.0 	 C 	 O164 	 47 	 47 	 11302480
21120.0 	 C 	 O176 	 97 	 97 	 8144294
21120.0 	 C 	 O195 	 161 	 161 	 8295305
21120.0 	 C 	 O246 	 187 	 187 	 4719457
21120.0 	 C 	 O278 	 67 	 67 	 8574259
21152.0 	 C 	 O52 	 167 	 167 	 6343252
21152.0 	 C 	 O156 	 158 	 158 	 5250322
21152.0 	 C 	 O231 	 150 	 150 	 6616231
21152.0 	 C 	 O240 	 132 	 132 	 12334090
21152.0 	 C 	 Q169-61 	 108 	 108 	 10250798
21168.0 	 C 	 O50 	 176 	 176 	 12826630
21184.0 	 C 	 O43 	 132 	 132 	 10923054
21184.0 	 C 	 O86 	 56 	 56 	 5048325
21184.0 	 C 	 O234 	 118 	 118 	 10692722
21184.0 	 C 	 Q224-106 	 107 	 107 	 11901846
21216.0 	 C 	 O41 	 114 	 114 	 10702086
21216.0 	 C 	 O169 	 130 	 130 	 4931294
21216.0 	 C 	 O180 	 61 	 61 	 12732670
21216.0 	 C 	 O187 	 198 	 198 	 6133076
21216.0 	 C 	 O192 	 193 	 193 	 5220731
21216.0 	 C 	 O276 	 177 	 177 	 11731842
21216.0 	 C 	 O283 	 91 	 91 	 10069515
21216.0 	 C 	 Q17-132 	 122 	 122 	 13194698
21248.0 	 C 	 O57 	 170 	 170 	 7035705
21248.0 	 C 	 O121 	 27 	 27 	 4647466
21248.0 	 C 	 O222 	 35 	 35 	 10879465
21248.0 	 C 	 O237 	 114 	 114 	 5630856
21248.0 	 C 	 O288 	 158 	 158 	 8201562
21248.0 	 C 	 Q280-178 	 13 	 13 	 7631368
21280.0 	 C 	 O91 	 223 	 223 	 8114426
21280.0 	 C 	 O137 	 103 	 103 	 9625763
21280.0 	 C 	 O140 	 183 	 183 	 7488427
21280.0 	 C 	 O198 	 93 	 93 	 7615479
21280.0 	 C 	 O213 	 159 	 159 	 5148136
21280.0 	 C 	 O262 	 165 	 165 	 13231080
21312.0 	 C 	 O71 	 126 	 126 	 7113044
21312.0 	 C 	 O72 	 123 	 123 	 4676259
21312.0 	 C 	 O77 	 186 	 186 	 8912236
21312.0 	 C 	 O101 	 207 	 207 	 5880100
21312.0 	 C 	 O223 	 159 	 159 	 12526497
21312.0 	 C 	 Q127-30 	 133 	 133 	 9810397
21312.0 	 C 	 Q269-134 	 178 	 178 	 11047335
21344.0 	 C 	 O56 	 169 	 169 	 7031224
21344.0 	 C 	 O131 	 16 	 16 	 12227314
21344.0 	 C 	 O162 	 212 	 212 	 8963027
21344.0 	 C 	 O230 	 218 	 218 	 5940294
21344.0 	 C 	 O296 	 212 	 212 	 8421079
21344.0 	 C 	 Q270-101 	 207 	 207 	 5880100
21376.0 	 C 	 O40 	 76 	 76 	 10106691
21376.0 	 C 	 O123 	 29 	 29 	 6918871
21376.0 	 C 	 O219 	 111 	 111 	 13249130
21376.0 	 C 	 O273 	 207 	 207 	 7563654
21376.0 	 C 	 O280 	 201 	 201 	 6960167
21408.0 	 C 	 O207 	 208 	 208 	 5479872
21408.0 	 C 	 O258 	 27 	 27 	 8885844
21408.0 	 C 	 Q108-141 	 157 	 157 	 5513569
21440.0 	 C 	 O63 	 199 	 199 	 9678408
21440.0 	 C 	 O159 	 39 	 39 	 9376693
21440.0 	 C 	 O205 	 46 	 46 	 13188310
21440.0 	 C 	 O265 	 146 	 146 	 9532718
21440.0 	 C 	 O299 	 40 	 40 	 8099349
21456.0 	 C 	 O228 	 146 	 146 	 5469986
21472.0 	 C 	 O51 	 191 	 191 	 10488109
21472.0 	 C 	 O70 	 198 	 198 	 10449331
21472.0 	 C 	 O88 	 154 	 154 	 8980151
21472.0 	 C 	 O124 	 159 	 159 	 10152083
21472.0 	 C 	 O128 	 220 	 220 	 11481159
21472.0 	 C 	 O130 	 155 	 155 	 10486684
21472.0 	 C 	 O201 	 142 	 142 	 7218188
21472.0 	 C 	 O243 	 149 	 149 	 9129036
21472.0 	 C 	 O248 	 198 	 198 	 9177539
21472.0 	 C 	 Q62-94 	 150 	 150 	 11981739
21504.0 	 C 	 O16 	 81 	 81 	 9579041
21504.0 	 C 	 O74 	 15 	 15 	 13172120
21504.0 	 C 	 O87 	 148 	 148 	 13335955
21504.0 	 C 	 O158 	 154 	 154 	 8064157
21504.0 	 C 	 O183 	 74 	 74 	 13424275
21504.0 	 C 	 O217 	 58 	 58 	 12585614
21504.0 	 C 	 O264 	 37 	 37 	 9075295
21504.0 	 C 	 O298 	 45 	 45 	 8768419
21536.0 	 C 	 O13 	 83 	 83 	 9246481
21536.0 	 C 	 O85 	 114 	 114 	 13499199
21536.0 	 C 	 O151 	 111 	 111 	 8713935
21536.0 	 C 	 O166 	 187 	 187 	 12047283
21536.0 	 C 	 O181 	 213 	 213 	 9176075
21536.0 	 C 	 O221 	 19 	 19 	 5862575
21568.0 	 C 	 O47 	 71 	 71 	 6618485
21568.0 	 C 	 O135 	 216 	 216 	 12825969
21568.0 	 C 	 O215 	 95 	 95 	 10129466
21568.0 	 C 	 O226 	 122 	 122 	 11316184
21600.0 	 C 	 Q103-156 	 158 	 158 	 5250322
21600.0 	 C 	 Q223-277 	 43 	 43 	 12681904
21632.0 	 C 	 Q253-295 	 64 	 64 	 5426516
21920.0 	 C 	 Q290-201 	 142 	 142 	 7218188
22016.0 	 C 	 Q222-258 	 27 	 27 	 8885844
22112.0 	 C 	 Q278-216 	 126 	 126 	 8110311
22176.0 	 C 	 Q271-223 	 159 	 159 	 12526497
22208.0 	 C 	 Q238-215 	 95 	 95 	 10129466
22240.0 	 C 	 Q106-216 	 126 	 126 	 8110311
22528.0 	 C 	 Q203-60 	 173 	 173 	 8616279
22528.0 	 C 	 Q248-128 	 220 	 220 	 11481159
22816.0 	 C 	 Q68-181 	 213 	 213 	 9176075
22848.0 	 C 	 Q152-53 	 151 	 151 	 11897684
22976.0 	 C 	 Q190-81 	 141 	 141 	 8935320
23040.0 	 C 	 Q19-184 	 132 	 132 	 9005182
23104.0 	 C 	 Q1-261 	 202 	 202 	 7658291
23200.0 	 C 	 Q199-246 	 187 	 187 	 4719457
23360.0 	 C 	 Q244-205 	 46 	 46 	 13188310
23424.0 	 C 	 Q159-77 	 186 	 186 	 8912236
23456.0 	 C 	 Q47-286 	 11 	 11 	 13362574
23648.0 	 C 	 Q188-224 	 158 	 158 	 12246538
23904.0 	 C 	 Q67-168 	 176 	 176 	 7795675
23904.0 	 C 	 Q104-235 	 206 	 206 	 4605622
24032.0 	 C 	 Q221-32 	 173 	 173 	 5004280
24192.0 	 C 	 Q289-175 	 219 	 219 	 12128554
24224.0 	 C 	 Q242-183 	 74 	 74 	 13424275
24256.0 	 C 	 Q122-93 	 68 	 68 	 5614447
24352.0 	 C 	 Q24-1 	 115 	 115 	 5200351
24448.0 	 C 	 Q225-184 	 132 	 132 	 9005182
24480.0 	 C 	 Q120-145 	 31 	 31 	 7844102
24640.0 	 C 	 Q20-121 	 27 	 27 	 4647466
24768.0 	 C 	 Q43-261 	 202 	 202 	 7658291
24768.0 	 C 	 Q60-237 	 114 	 114 	 5630856
24864.0 	 C 	 Q217-1 	 115 	 115 	 5200351
24992.0 	 C 	 Q28-269 	 153 	 153 	 9905649
24992.0 	 C 	 Q157-223 	 159 	 159 	 12526497
25088.0 	 C 	 Q111-79 	 47 	 47 	 11287265
25152.0 	 C 	 Q117-175 	 219 	 219 	 12128554
25184.0 	 C 	 Q277-246 	 187 	 187 	 4719457
25216.0 	 C 	 Q251-211 	 74 	 74 	 12364100
25312.0 	 C 	 Q93-276 	 177 	 177 	 11731842
25472.0 	 C 	 Q247-243 	 149 	 149 	 9129036
25568.0 	 C 	 Q261-188 	 51 	 51 	 5454949
25632.0 	 C 	 Q119-92 	 116 	 116 	 10212303
25728.0 	 C 	 Q97-278 	 67 	 67 	 8574259
25728.0 	 C 	 Q240-80 	 51 	 51 	 5833553
25760.0 	 C 	 Q205-139 	 31 	 31 	 9821879
25888.0 	 C 	 Q268-157 	 176 	 176 	 10129516
25984.0 	 C 	 Q107-292 	 118 	 118 	 11799015
26112.0 	 C 	 Q124-286 	 11 	 11 	 13362574
26144.0 	 C 	 Q144-51 	 191 	 191 	 10488109
26176.0 	 C 	 Q228-181 	 213 	 213 	 9176075
26432.0 	 C 	 Q145-131 	 16 	 16 	 12227314
26464.0 	 C 	 Q285-230 	 218 	 218 	 5940294
26816.0 	 C 	 Q83-33 	 159 	 159 	 10879656
26816.0 	 C 	 Q151-150 	 25 	 25 	 8783751
26880.0 	 C 	 Q63-193 	 13 	 13 	 4564910
26912.0 	 C 	 Q236-96 	 133 	 133 	 9593104
26944.0 	 C 	 Q38-120 	 48 	 48 	 6372113
27040.0 	 C 	 Q150-36 	 65 	 65 	 13405321
27104.0 	 C 	 Q85-109 	 193 	 193 	 9943862
27104.0 	 C 	 Q245-43 	 132 	 132 	 10923054
27168.0 	 C 	 Q132-94 	 150 	 150 	 11981739
27264.0 	 C 	 Q116-82 	 75 	 75 	 9022517
27424.0 	 C 	 Q48-70 	 198 	 198 	 10449331
27424.0 	 C 	 Q272-248 	 198 	 198 	 9177539
27432.0 	 C 	 Q174-99 	 80 	 80 	 6159567
27488.0 	 C 	 Q178-190 	 66 	 66 	 7576249
27616.0 	 C 	 Q52-32 	 173 	 173 	 5004280
27616.0 	 C 	 Q208-192 	 193 	 193 	 5220731
27616.0 	 C 	 Q279-15 	 136 	 136 	 9301105
27712.0 	 C 	 Q13-23 	 163 	 163 	 13211116
27760.0 	 C 	 Q77-50 	 176 	 176 	 12826630
27824.0 	 C 	 Q167-228 	 146 	 146 	 5469986
27840.0 	 C 	 Q183-68 	 150 	 150 	 5454181
27872.0 	 C 	 Q100-27 	 41 	 41 	 6372428
27904.0 	 C 	 Q213-19 	 219 	 219 	 11023744
28000.0 	 C 	 Q177-34 	 52 	 52 	 9880346
28064.0 	 C 	 Q125-95 	 40 	 40 	 8928490
28064.0 	 C 	 Q171-123 	 29 	 29 	 6918871
28096.0 	 C 	 Q140-9 	 186 	 186 	 7084858
28096.0 	 C 	 Q264-11 	 217 	 217 	 8629501
28288.0 	 C 	 Q146-143 	 216 	 216 	 10064645
28416.0 	 C 	 Q163-103 	 109 	 109 	 7201764
28544.0 	 C 	 Q180-83 	 13 	 13 	 4834045
28608.0 	 C 	 Q165-275 	 91 	 91 	 8336653
28640.0 	 C 	 Q281-82 	 75 	 75 	 9022517
28656.0 	 C 	 Q246-50 	 176 	 176 	 12826630
28704.0 	 C 	 Q40-264 	 37 	 37 	 9075295
28832.0 	 C 	 Q22-148 	 13 	 13 	 7777038
28896.0 	 C 	 Q276-256 	 122 	 122 	 8249470
28992.0 	 C 	 Q166-155 	 120 	 120 	 12216616
29120.0 	 C 	 Q75-42 	 85 	 85 	 10596880
29248.0 	 C 	 Q105-88 	 154 	 154 	 8980151
29312.0 	 C 	 Q181-231 	 150 	 150 	 6616231
29312.0 	 C 	 Q255-249 	 78 	 78 	 7550132
29312.0 	 C 	 Q257-25 	 137 	 137 	 6405211
29504.0 	 C 	 Q219-183 	 74 	 74 	 13424275
29568.0 	 C 	 Q226-99 	 80 	 80 	 6159567
29664.0 	 C 	 Q282-15 	 136 	 136 	 9301105
29728.0 	 C 	 Q135-61 	 108 	 108 	 10250798
29792.0 	 C 	 Q65-8 	 90 	 90 	 12072856
29824.0 	 C 	 Q61-95 	 40 	 40 	 8928490
29824.0 	 C 	 Q115-11 	 217 	 217 	 8629501
29984.0 	 C 	 Q267-223 	 159 	 159 	 12526497
30048.0 	 C 	 Q154-108 	 102 	 102 	 5164307
30144.0 	 C 	 Q25-12 	 70 	 70 	 7295084
30208.0 	 C 	 Q176-66 	 185 	 185 	 4793632
30208.0 	 C 	 Q220-72 	 123 	 123 	 4676259
30496.0 	 C 	 Q273-162 	 212 	 212 	 8963027
30560.0 	 C 	 Q126-80 	 51 	 51 	 5833553
30592.0 	 C 	 Q72-220 	 222 	 222 	 7523884
30688.0 	 C 	 Q86-69 	 95 	 95 	 10253569
30752.0 	 C 	 Q185-284 	 52 	 52 	 12146816
30752.0 	 C 	 Q192-184 	 132 	 132 	 9005182
30784.0 	 C 	 Q164-256 	 122 	 122 	 8249470
30784.0 	 C 	 Q249-78 	 148 	 148 	 6496423
30848.0 	 C 	 Q241-42 	 85 	 85 	 10596880
30880.0 	 C 	 Q99-78 	 148 	 148 	 6496423
30944.0 	 C 	 Q114-55 	 164 	 164 	 6634809
30976.0 	 C 	 Q194-190 	 66 	 66 	 7576249
31008.0 	 C 	 Q133-161 	 171 	 171 	 12501753
31008.0 	 C 	 Q239-244 	 202 	 202 	 11975652
31072.0 	 C 	 Q9-137 	 103 	 103 	 9625763
31168.0 	 C 	 Q258-255 	 81 	 81 	 7139492
31328.0 	 C 	 Q66-60 	 173 	 173 	 8616279
31408.0 	 C 	 Q284-18 	 222 	 222 	 8499768
31456.0 	 C 	 Q118-298 	 45 	 45 	 8768419
31520.0 	 C 	 Q179-296 	 212 	 212 	 8421079
31552.0 	 C 	 Q42-69 	 95 	 95 	 10253569
31584.0 	 C 	 Q235-165 	 30 	 30 	 4921208
31648.0 	 C 	 Q89-178 	 13 	 13 	 7631368
31904.0 	 C 	 Q73-207 	 208 	 208 	 5479872
31904.0 	 C 	 Q136-195 	 161 	 161 	 8295305
31904.0 	 C 	 Q259-114 	 122 	 122 	 10629088
32128.0 	 C 	 Q160-273 	 207 	 207 	 7563654
32192.0 	 C 	 Q16-144 	 187 	 187 	 8034432
32384.0 	 C 	 Q32-274 	 113 	 113 	 5264116
32576.0 	 C 	 Q274-178 	 13 	 13 	 7631368
32672.0 	 C 	 Q156-135 	 216 	 216 	 12825969
32832.0 	 C 	 Q46-191 	 91 	 91 	 12227162
32832.0 	 C 	 Q112-233 	 85 	 85 	 4532878
32864.0 	 C 	 Q102-171 	 202 	 202 	 5112919
32960.0 	 C 	 Q6-81 	 141 	 141 	 8935320
33024.0 	 C 	 Q143-202 	 13 	 13 	 5657293
33056.0 	 C 	 Q23-117 	 11 	 11 	 9717141
33248.0 	 C 	 Q232-87 	 148 	 148 	 13335955
33312.0 	 C 	 Q35-192 	 193 	 193 	 5220731
33440.0 	 C 	 Q18-90 	 35 	 35 	 12199634
33472.0 	 C 	 Q288-36 	 65 	 65 	 13405321
33536.0 	 C 	 Q51-169 	 130 	 130 	 4931294
33600.0 	 C 	 Q298-195 	 161 	 161 	 8295305
33632.0 	 C 	 Q186-226 	 122 	 122 	 11316184
33664.0 	 C 	 Q12-75 	 67 	 67 	 10735398
33664.0 	 C 	 Q202-200 	 72 	 72 	 7643459
33680.0 	 C 	 Q80-290 	 43 	 43 	 9575718
33760.0 	 C 	 Q36-144 	 187 	 187 	 8034432
33856.0 	 C 	 Q131-16 	 81 	 81 	 9579041
33984.0 	 C 	 Q262-31 	 45 	 45 	 7297101
34176.0 	 C 	 Q153-8 	 90 	 90 	 12072856
34176.0 	 C 	 Q231-4 	 31 	 31 	 6693174
34208.0 	 C 	 Q211-146 	 146 	 146 	 7208866
34368.0 	 C 	 Q76-203 	 78 	 78 	 4669449
