20256.0 	 C 	 O110 	 139 	 139 	 5570011
20256.0 	 C 	 O146 	 127 	 127 	 6671133
20256.0 	 C 	 O168 	 39 	 39 	 2544364
20256.0 	 C 	 O204 	 56 	 56 	 4444243
20256.0 	 C 	 O212 	 122 	 122 	 5419593
20256.0 	 C 	 O257 	 206 	 206 	 6298858
20288.0 	 C 	 O35 	 212 	 212 	 7456827
20288.0 	 C 	 O39 	 16 	 16 	 4980526
20288.0 	 C 	 O92 	 31 	 31 	 5540056
20288.0 	 C 	 O111 	 220 	 220 	 5612178
20288.0 	 C 	 O148 	 18 	 18 	 5540632
20288.0 	 C 	 O192 	 140 	 140 	 4353477
20288.0 	 C 	 O253 	 181 	 181 	 7025539
20288.0 	 C 	 O261 	 182 	 182 	 6746349
20288.0 	 C 	 O265 	 92 	 92 	 3579156
20288.0 	 C 	 O276 	 85 	 85 	 3613168
20288.0 	 C 	 O300 	 26 	 26 	 3910118
20320.0 	 C 	 O48 	 135 	 135 	 5066564
20320.0 	 C 	 O93 	 152 	 152 	 6457646
20320.0 	 C 	 O94 	 123 	 123 	 3928530
20320.0 	 C 	 O183 	 81 	 81 	 2841684
20320.0 	 C 	 O299 	 220 	 220 	 6707229
20352.0 	 C 	 O74 	 44 	 44 	 5471269
20352.0 	 C 	 O129 	 20 	 20 	 6917865
20352.0 	 C 	 O138 	 202 	 202 	 2910216
20352.0 	 C 	 O235 	 123 	 123 	 4213707
20352.0 	 C 	 O269 	 131 	 131 	 4567855
20384.0 	 C 	 O15 	 84 	 84 	 6510021
20384.0 	 C 	 O23 	 53 	 53 	 3537551
20384.0 	 C 	 O33 	 48 	 48 	 3296928
20384.0 	 C 	 O47 	 209 	 209 	 6217187
20384.0 	 C 	 O60 	 175 	 175 	 2619991
20384.0 	 C 	 O173 	 143 	 143 	 4133048
20384.0 	 C 	 O197 	 28 	 28 	 4900237
20384.0 	 C 	 Q204-134 	 152 	 152 	 4434328
20416.0 	 C 	 O27 	 64 	 64 	 4654304
20416.0 	 C 	 O186 	 157 	 157 	 4604908
20416.0 	 C 	 O238 	 209 	 209 	 3272983
20416.0 	 C 	 O251 	 126 	 126 	 2899515
20448.0 	 C 	 O109 	 97 	 97 	 4881994
20448.0 	 C 	 O224 	 89 	 89 	 7229298
20448.0 	 C 	 O264 	 128 	 128 	 6177610
20480.0 	 C 	 O5 	 128 	 128 	 4786090
20480.0 	 C 	 O34 	 170 	 170 	 6827896
20480.0 	 C 	 O45 	 11 	 11 	 6059096
20480.0 	 C 	 O177 	 76 	 76 	 6301797
20480.0 	 C 	 O262 	 137 	 137 	 4970144
20512.0 	 C 	 O143 	 158 	 158 	 4976396
20512.0 	 C 	 O164 	 109 	 109 	 4014347
20512.0 	 C 	 O166 	 38 	 38 	 5391794
20512.0 	 C 	 O170 	 54 	 54 	 6060495
20512.0 	 C 	 O207 	 55 	 55 	 2900521
20512.0 	 C 	 O259 	 155 	 155 	 7012803
20512.0 	 C 	 O280 	 215 	 215 	 7236292
20544.0 	 C 	 O76 	 218 	 218 	 6218174
20544.0 	 C 	 O96 	 216 	 216 	 3397643
20544.0 	 C 	 O135 	 38 	 38 	 6265626
20544.0 	 C 	 O245 	 162 	 162 	 6672957
20544.0 	 C 	 O293 	 68 	 68 	 5630556
20576.0 	 C 	 O31 	 131 	 131 	 4089309
20576.0 	 C 	 O51 	 26 	 26 	 5143106
20576.0 	 C 	 O198 	 143 	 143 	 2776633
20576.0 	 C 	 O199 	 156 	 156 	 3966814
20576.0 	 C 	 O234 	 46 	 46 	 4914742
20576.0 	 C 	 O240 	 80 	 80 	 5231019
20576.0 	 C 	 O242 	 65 	 65 	 6381650
20608.0 	 C 	 O7 	 123 	 123 	 3768203
20608.0 	 C 	 O56 	 194 	 194 	 4329848
20608.0 	 C 	 O64 	 180 	 180 	 5895682
20608.0 	 C 	 O87 	 153 	 153 	 5459473
20608.0 	 C 	 O126 	 137 	 137 	 5623552
20608.0 	 C 	 O163 	 219 	 219 	 4790851
20608.0 	 C 	 O233 	 120 	 120 	 4839387
20608.0 	 C 	 O252 	 180 	 180 	 5292526
20608.0 	 C 	 O267 	 75 	 75 	 5199729
20608.0 	 C 	 O275 	 179 	 179 	 7079624
20608.0 	 C 	 O278 	 90 	 90 	 6445581
20640.0 	 C 	 O18 	 136 	 136 	 6042459
20640.0 	 C 	 O57 	 183 	 183 	 4869799
20640.0 	 C 	 O77 	 169 	 169 	 5728183
20640.0 	 C 	 O86 	 143 	 143 	 5297505
20640.0 	 C 	 O132 	 30 	 30 	 7499169
20640.0 	 C 	 O247 	 47 	 47 	 5535923
20640.0 	 C 	 O272 	 118 	 118 	 2960466
20640.0 	 C 	 O277 	 113 	 113 	 7303500
20672.0 	 C 	 O10 	 99 	 99 	 5290834
20672.0 	 C 	 O105 	 53 	 53 	 5814896
20672.0 	 C 	 O112 	 57 	 57 	 6848390
20672.0 	 C 	 O179 	 52 	 52 	 6134554
20672.0 	 C 	 O220 	 203 	 203 	 4298622
20672.0 	 C 	 O244 	 135 	 135 	 7310126
20672.0 	 C 	 O258 	 71 	 71 	 6245533
20672.0 	 C 	 O266 	 18 	 18 	 2762147
20704.0 	 C 	 O52 	 67 	 67 	 7440206
20704.0 	 C 	 O162 	 221 	 221 	 3593963
20704.0 	 C 	 O209 	 132 	 132 	 6995402
20704.0 	 C 	 O215 	 134 	 134 	 5880685
20704.0 	 C 	 O271 	 160 	 160 	 3429584
20704.0 	 C 	 O290 	 98 	 98 	 4451435
20720.0 	 C 	 O17 	 213 	 213 	 6497838
20736.0 	 C 	 O22 	 193 	 193 	 5427685
20736.0 	 C 	 O145 	 140 	 140 	 7449730
20736.0 	 C 	 O194 	 73 	 73 	 5143820
20736.0 	 C 	 O218 	 83 	 83 	 4261493
20736.0 	 C 	 O219 	 85 	 85 	 3784267
20736.0 	 C 	 O226 	 152 	 152 	 4893325
20736.0 	 C 	 O236 	 65 	 65 	 4153257
20768.0 	 C 	 O149 	 95 	 95 	 3773765
20768.0 	 C 	 O176 	 191 	 191 	 4983482
20768.0 	 C 	 O188 	 164 	 164 	 3657772
20768.0 	 C 	 O202 	 29 	 29 	 5698178
20768.0 	 C 	 O221 	 85 	 85 	 3552216
20768.0 	 C 	 O222 	 140 	 140 	 2918734
20800.0 	 C 	 O100 	 73 	 73 	 4862313
20800.0 	 C 	 O231 	 55 	 55 	 5357115
20832.0 	 C 	 O102 	 97 	 97 	 6539963
20832.0 	 C 	 O178 	 21 	 21 	 3121492
20832.0 	 C 	 O228 	 22 	 22 	 4557293
20864.0 	 C 	 O1 	 100 	 100 	 7006567
20864.0 	 C 	 O131 	 41 	 41 	 2904336
20864.0 	 C 	 O137 	 108 	 108 	 4800316
20864.0 	 C 	 O161 	 99 	 99 	 6846518
20864.0 	 C 	 O200 	 36 	 36 	 6898307
20864.0 	 C 	 O270 	 132 	 132 	 5738243
20864.0 	 C 	 O279 	 32 	 32 	 3888668
20864.0 	 C 	 O289 	 30 	 30 	 4294253
20864.0 	 C 	 O294 	 99 	 99 	 4741785
20864.0 	 C 	 Q198-270 	 132 	 132 	 5738243
20896.0 	 C 	 O43 	 24 	 24 	 5532009
20896.0 	 C 	 O88 	 91 	 91 	 7412887
20896.0 	 C 	 O101 	 115 	 115 	 3144640
20896.0 	 C 	 O203 	 14 	 14 	 5717648
20896.0 	 C 	 O295 	 199 	 199 	 4871499
20928.0 	 C 	 O44 	 111 	 111 	 2878460
20928.0 	 C 	 O85 	 177 	 177 	 5537045
20928.0 	 C 	 O114 	 187 	 187 	 6568616
20960.0 	 C 	 O16 	 51 	 51 	 3234064
20960.0 	 C 	 O62 	 99 	 99 	 6747385
20960.0 	 C 	 O107 	 100 	 100 	 5403777
20960.0 	 C 	 O151 	 216 	 216 	 3224919
20992.0 	 C 	 O11 	 147 	 147 	 3037268
20992.0 	 C 	 O61 	 185 	 185 	 3474405
20992.0 	 C 	 O84 	 38 	 38 	 4605713
20992.0 	 C 	 O95 	 160 	 160 	 4851387
20992.0 	 C 	 O117 	 196 	 196 	 6933039
20992.0 	 C 	 O174 	 182 	 182 	 6299160
20992.0 	 C 	 O287 	 18 	 18 	 4118489
21024.0 	 C 	 O19 	 173 	 173 	 6877535
21024.0 	 C 	 O55 	 124 	 124 	 6545675
21024.0 	 C 	 O71 	 57 	 57 	 5544036
21024.0 	 C 	 O79 	 113 	 113 	 6407114
21024.0 	 C 	 O208 	 214 	 214 	 3286210
21024.0 	 C 	 O229 	 210 	 210 	 6976070
21056.0 	 C 	 O14 	 42 	 42 	 6997542
21056.0 	 C 	 O211 	 214 	 214 	 6630036
21056.0 	 C 	 O243 	 186 	 186 	 7442362
21056.0 	 C 	 O291 	 118 	 118 	 7118458
21088.0 	 C 	 O49 	 143 	 143 	 5343189
21088.0 	 C 	 O63 	 20 	 20 	 6848181
21088.0 	 C 	 O133 	 218 	 218 	 5756534
21088.0 	 C 	 O147 	 33 	 33 	 2806655
21088.0 	 C 	 O154 	 70 	 70 	 4823380
21088.0 	 C 	 O213 	 25 	 25 	 7253424
21120.0 	 C 	 O30 	 90 	 90 	 6705363
21120.0 	 C 	 O75 	 138 	 138 	 6697759
21120.0 	 C 	 O182 	 159 	 159 	 5362131
21120.0 	 C 	 O189 	 59 	 59 	 3897997
21120.0 	 C 	 O191 	 169 	 169 	 3579894
21120.0 	 C 	 O298 	 135 	 135 	 4550688
21152.0 	 C 	 O58 	 100 	 100 	 7270522
21152.0 	 C 	 O130 	 166 	 166 	 4953278
21152.0 	 C 	 O180 	 72 	 72 	 4037560
21152.0 	 C 	 O184 	 199 	 199 	 7277372
21152.0 	 C 	 O288 	 97 	 97 	 4816647
21184.0 	 C 	 O12 	 213 	 213 	 3462753
21184.0 	 C 	 O25 	 102 	 102 	 3908516
21184.0 	 C 	 O66 	 126 	 126 	 7138342
21184.0 	 C 	 O152 	 207 	 207 	 7024550
21184.0 	 C 	 O165 	 25 	 25 	 3390386
21184.0 	 C 	 O248 	 123 	 123 	 3239973
21184.0 	 C 	 O254 	 166 	 166 	 2684594
21184.0 	 C 	 O284 	 164 	 164 	 5053253
21184.0 	 C 	 O286 	 131 	 131 	 6574827
21216.0 	 C 	 O24 	 130 	 130 	 6435117
21216.0 	 C 	 O97 	 82 	 82 	 3923989
21216.0 	 C 	 O103 	 114 	 114 	 2887914
21216.0 	 C 	 O125 	 64 	 64 	 5766553
21216.0 	 C 	 O150 	 51 	 51 	 4887638
21216.0 	 C 	 O216 	 38 	 38 	 3731350
21216.0 	 C 	 O227 	 24 	 24 	 4122460
21216.0 	 C 	 O249 	 188 	 188 	 4572693
21248.0 	 C 	 O53 	 72 	 72 	 3777766
21248.0 	 C 	 O106 	 150 	 150 	 5068495
21248.0 	 C 	 O144 	 192 	 192 	 4072091
21248.0 	 C 	 O155 	 116 	 116 	 4892201
21248.0 	 C 	 O193 	 34 	 34 	 3585115
21248.0 	 C 	 O214 	 135 	 135 	 4776058
21248.0 	 C 	 O217 	 114 	 114 	 5991182
21280.0 	 C 	 O3 	 17 	 17 	 6417486
21280.0 	 C 	 O20 	 192 	 192 	 6702819
21280.0 	 C 	 O153 	 86 	 86 	 2826956
21280.0 	 C 	 O156 	 94 	 94 	 3869878
21280.0 	 C 	 O157 	 163 	 163 	 6707952
21280.0 	 C 	 O181 	 49 	 49 	 6268120
21280.0 	 C 	 O241 	 145 	 145 	 6349749
21312.0 	 C 	 O6 	 80 	 80 	 3248158
21312.0 	 C 	 O28 	 115 	 115 	 6669655
21312.0 	 C 	 O82 	 53 	 53 	 5110433
21312.0 	 C 	 O171 	 67 	 67 	 5143115
21312.0 	 C 	 O185 	 90 	 90 	 6455043
21312.0 	 C 	 O230 	 128 	 128 	 2736722
21312.0 	 C 	 O239 	 198 	 198 	 2807620
21312.0 	 C 	 O250 	 133 	 133 	 7093246
21312.0 	 C 	 Q118-110 	 139 	 139 	 5570011
21344.0 	 C 	 O65 	 33 	 33 	 3415387
21344.0 	 C 	 O90 	 218 	 218 	 4038733
21344.0 	 C 	 O246 	 141 	 141 	 4315946
21344.0 	 C 	 O260 	 56 	 56 	 4863347
21344.0 	 C 	 O273 	 159 	 159 	 2881676
21344.0 	 C 	 O292 	 113 	 113 	 4856246
21376.0 	 C 	 O99 	 205 	 205 	 4168804
21376.0 	 C 	 O116 	 86 	 86 	 4460049
21376.0 	 C 	 O196 	 80 	 80 	 7143403
21376.0 	 C 	 O255 	 51 	 51 	 6535493
21376.0 	 C 	 O263 	 137 	 137 	 6651229
21376.0 	 C 	 Q262-143 	 158 	 158 	 4976396
21408.0 	 C 	 O4 	 222 	 222 	 5876560
21408.0 	 C 	 O21 	 123 	 123 	 3270531
21408.0 	 C 	 O36 	 221 	 221 	 2702465
21408.0 	 C 	 O91 	 183 	 183 	 6741799
21408.0 	 C 	 O104 	 99 	 99 	 4277963
21408.0 	 C 	 O120 	 205 	 205 	 5791736
21408.0 	 C 	 O128 	 196 	 196 	 4528139
21408.0 	 C 	 O136 	 17 	 17 	 6373272
21408.0 	 C 	 O187 	 223 	 223 	 4746139
21408.0 	 C 	 O296 	 94 	 94 	 5508376
21440.0 	 C 	 O32 	 178 	 178 	 3568783
21440.0 	 C 	 O78 	 137 	 137 	 6433032
21440.0 	 C 	 O108 	 17 	 17 	 4906003
21440.0 	 C 	 O119 	 41 	 41 	 6605498
21440.0 	 C 	 O123 	 76 	 76 	 4724731
21440.0 	 C 	 O127 	 147 	 147 	 2914539
21440.0 	 C 	 O141 	 51 	 51 	 6203328
21440.0 	 C 	 O201 	 144 	 144 	 3388624
21440.0 	 C 	 O210 	 81 	 81 	 2851508
21440.0 	 C 	 Q274-242 	 65 	 65 	 6381650
21472.0 	 C 	 O8 	 159 	 159 	 7386406
21472.0 	 C 	 O124 	 116 	 116 	 3660036
21472.0 	 C 	 O142 	 163 	 163 	 6445842
21472.0 	 C 	 O281 	 25 	 25 	 4872665
21472.0 	 C 	 Q272-44 	 111 	 111 	 2878460
21504.0 	 C 	 O9 	 40 	 40 	 5514841
21504.0 	 C 	 O50 	 147 	 147 	 5711031
21504.0 	 C 	 O140 	 37 	 37 	 2900331
21504.0 	 C 	 O158 	 59 	 59 	 6867520
21504.0 	 C 	 O172 	 59 	 59 	 5507290
21504.0 	 C 	 O225 	 73 	 73 	 6755775
21536.0 	 C 	 O29 	 165 	 165 	 4779294
21536.0 	 C 	 O40 	 109 	 109 	 6755434
21536.0 	 C 	 O72 	 117 	 117 	 6181617
21536.0 	 C 	 O122 	 168 	 168 	 7272104
21536.0 	 C 	 O190 	 148 	 148 	 7059915
21536.0 	 C 	 Q33-192 	 140 	 140 	 4353477
21536.0 	 C 	 Q64-208 	 214 	 214 	 3286210
21568.0 	 C 	 O59 	 173 	 173 	 7287852
21568.0 	 C 	 O67 	 109 	 109 	 4311195
21600.0 	 C 	 Q130-186 	 157 	 157 	 4604908
21696.0 	 C 	 Q141-85 	 177 	 177 	 5537045
21728.0 	 C 	 Q296-286 	 131 	 131 	 6574827
21824.0 	 C 	 Q29-102 	 97 	 97 	 6539963
21888.0 	 C 	 Q102-49 	 143 	 143 	 5343189
21952.0 	 C 	 Q94-264 	 128 	 128 	 6177610
22048.0 	 C 	 Q84-98 	 131 	 131 	 4558526
22080.0 	 C 	 Q275-293 	 68 	 68 	 5630556
22208.0 	 C 	 Q145-205 	 61 	 61 	 4035113
22272.0 	 C 	 Q88-260 	 56 	 56 	 4863347
22304.0 	 C 	 Q26-62 	 99 	 99 	 6747385
22336.0 	 C 	 Q284-258 	 71 	 71 	 6245533
22432.0 	 C 	 Q81-68 	 73 	 73 	 3552641
22464.0 	 C 	 Q12-200 	 36 	 36 	 6898307
22528.0 	 C 	 Q226-98 	 131 	 131 	 4558526
22560.0 	 C 	 Q294-54 	 35 	 35 	 6420672
22688.0 	 C 	 Q206-43 	 24 	 24 	 5532009
22752.0 	 C 	 Q138-256 	 82 	 82 	 6285066
22848.0 	 C 	 Q18-233 	 120 	 120 	 4839387
22944.0 	 C 	 Q44-96 	 216 	 216 	 3397643
23008.0 	 C 	 Q211-212 	 122 	 122 	 5419593
23040.0 	 C 	 Q193-47 	 209 	 209 	 6217187
23136.0 	 C 	 Q216-165 	 25 	 25 	 3390386
23200.0 	 C 	 Q15-183 	 81 	 81 	 2841684
23200.0 	 C 	 Q219-212 	 122 	 122 	 5419593
23232.0 	 C 	 Q176-206 	 146 	 146 	 7428817
23328.0 	 C 	 Q34-255 	 51 	 51 	 6535493
23360.0 	 C 	 Q28-206 	 146 	 146 	 7428817
23520.0 	 C 	 Q133-117 	 196 	 196 	 6933039
23680.0 	 C 	 Q129-38 	 51 	 51 	 4551848
23680.0 	 C 	 Q183-229 	 210 	 210 	 6976070
23776.0 	 C 	 Q203-67 	 109 	 109 	 4311195
23968.0 	 C 	 Q152-180 	 72 	 72 	 4037560
24000.0 	 C 	 Q50-292 	 113 	 113 	 4856246
24096.0 	 C 	 Q86-138 	 202 	 202 	 2910216
24128.0 	 C 	 Q9-170 	 54 	 54 	 6060495
24160.0 	 C 	 Q60-286 	 131 	 131 	 6574827
24160.0 	 C 	 Q184-178 	 21 	 21 	 3121492
24192.0 	 C 	 Q202-73 	 201 	 201 	 7405157
24320.0 	 C 	 Q256-111 	 220 	 220 	 5612178
24352.0 	 C 	 Q54-171 	 67 	 67 	 5143115
24352.0 	 C 	 Q105-199 	 156 	 156 	 3966814
24448.0 	 C 	 Q66-199 	 156 	 156 	 3966814
24480.0 	 C 	 Q254-164 	 109 	 109 	 4014347
24640.0 	 C 	 Q8-48 	 135 	 135 	 5066564
24672.0 	 C 	 Q232-168 	 39 	 39 	 2544364
24768.0 	 C 	 Q104-161 	 99 	 99 	 6846518
24768.0 	 C 	 Q199-273 	 159 	 159 	 2881676
24800.0 	 C 	 Q74-253 	 181 	 181 	 7025539
24896.0 	 C 	 Q16-210 	 81 	 81 	 2851508
24928.0 	 C 	 Q140-273 	 159 	 159 	 2881676
24928.0 	 C 	 Q239-127 	 147 	 147 	 2914539
25152.0 	 C 	 Q217-247 	 47 	 47 	 5535923
25184.0 	 C 	 Q148-27 	 64 	 64 	 4654304
25184.0 	 C 	 Q170-178 	 21 	 21 	 3121492
25248.0 	 C 	 Q230-200 	 36 	 36 	 6898307
25280.0 	 C 	 Q207-64 	 180 	 180 	 5895682
25312.0 	 C 	 Q77-116 	 86 	 86 	 4460049
25440.0 	 C 	 Q89-254 	 166 	 166 	 2684594
25440.0 	 C 	 Q186-190 	 148 	 148 	 7059915
25536.0 	 C 	 Q35-93 	 152 	 152 	 6457646
25568.0 	 C 	 Q265-177 	 76 	 76 	 6301797
25600.0 	 C 	 Q253-15 	 84 	 84 	 6510021
25696.0 	 C 	 Q241-200 	 36 	 36 	 6898307
25696.0 	 C 	 Q270-27 	 64 	 64 	 4654304
25696.0 	 C 	 Q279-202 	 29 	 29 	 5698178
25728.0 	 C 	 Q261-288 	 97 	 97 	 4816647
25760.0 	 C 	 Q166-49 	 143 	 143 	 5343189
25824.0 	 C 	 Q107-15 	 84 	 84 	 6510021
25920.0 	 C 	 Q120-300 	 26 	 26 	 3910118
25920.0 	 C 	 Q165-126 	 137 	 137 	 5623552
25952.0 	 C 	 Q293-247 	 47 	 47 	 5535923
26176.0 	 C 	 Q112-61 	 185 	 185 	 3474405
26208.0 	 C 	 Q182-66 	 126 	 126 	 7138342
26240.0 	 C 	 Q236-283 	 71 	 71 	 5029433
26272.0 	 C 	 Q32-240 	 80 	 80 	 5231019
26272.0 	 C 	 Q115-278 	 90 	 90 	 6445581
26304.0 	 C 	 Q91-270 	 132 	 132 	 5738243
26400.0 	 C 	 Q5-36 	 221 	 221 	 2702465
26400.0 	 C 	 Q298-168 	 39 	 39 	 2544364
26528.0 	 C 	 Q224-179 	 52 	 52 	 6134554
26624.0 	 C 	 Q3-155 	 116 	 116 	 4892201
26624.0 	 C 	 Q159-117 	 196 	 196 	 6933039
26624.0 	 C 	 Q246-139 	 180 	 180 	 2610333
26656.0 	 C 	 Q175-173 	 143 	 143 	 4133048
26720.0 	 C 	 Q61-100 	 73 	 73 	 4862313
26816.0 	 C 	 Q191-149 	 95 	 95 	 3773765
26816.0 	 C 	 Q208-99 	 205 	 205 	 4168804
26912.0 	 C 	 Q113-137 	 108 	 108 	 4800316
26912.0 	 C 	 Q205-259 	 155 	 155 	 7012803
27072.0 	 C 	 Q13-88 	 91 	 91 	 7412887
27160.0 	 C 	 Q47-44 	 111 	 111 	 2878460
27264.0 	 C 	 Q96-99 	 205 	 205 	 4168804
27264.0 	 C 	 Q172-126 	 137 	 137 	 5623552
27584.0 	 C 	 Q65-102 	 97 	 97 	 6539963
27712.0 	 C 	 Q46-185 	 90 	 90 	 6455043
27712.0 	 C 	 Q150-165 	 25 	 25 	 3390386
27936.0 	 C 	 Q31-155 	 116 	 116 	 4892201
28096.0 	 C 	 Q123-178 	 21 	 21 	 3121492
28160.0 	 C 	 Q238-218 	 83 	 83 	 4261493
28192.0 	 C 	 Q297-98 	 131 	 131 	 4558526
28224.0 	 C 	 Q264-49 	 143 	 143 	 5343189
28288.0 	 C 	 Q75-29 	 165 	 165 	 4779294
28352.0 	 C 	 Q196-258 	 71 	 71 	 6245533
28576.0 	 C 	 Q20-291 	 118 	 118 	 7118458
28576.0 	 C 	 Q62-285 	 219 	 219 	 5602349
28704.0 	 C 	 Q73-205 	 61 	 61 	 4035113
28768.0 	 C 	 Q300-93 	 152 	 152 	 6457646
28800.0 	 C 	 Q110-61 	 185 	 185 	 3474405
28864.0 	 C 	 Q287-283 	 71 	 71 	 5029433
28896.0 	 C 	 Q225-26 	 58 	 58 	 5751481
29088.0 	 C 	 Q167-244 	 135 	 135 	 7310126
29184.0 	 C 	 Q139-178 	 21 	 21 	 3121492
29312.0 	 C 	 Q144-41 	 32 	 32 	 4724136
29344.0 	 C 	 Q101-125 	 64 	 64 	 5766553
29376.0 	 C 	 Q162-52 	 67 	 67 	 7440206
29440.0 	 C 	 Q189-110 	 139 	 139 	 5570011
29792.0 	 C 	 Q222-151 	 216 	 216 	 3224919
29888.0 	 C 	 Q185-38 	 51 	 51 	 4551848
29920.0 	 C 	 Q57-53 	 72 	 72 	 3777766
29952.0 	 C 	 Q48-202 	 29 	 29 	 5698178
29984.0 	 C 	 Q234-17 	 213 	 213 	 6497838
30080.0 	 C 	 Q19-50 	 147 	 147 	 5711031
30112.0 	 C 	 Q36-273 	 159 	 159 	 2881676
30144.0 	 C 	 Q70-269 	 131 	 131 	 4567855
30144.0 	 C 	 Q240-263 	 137 	 137 	 6651229
30144.0 	 C 	 Q271-42 	 220 	 220 	 4621401
30272.0 	 C 	 Q163-192 	 140 	 140 	 4353477
30304.0 	 C 	 Q23-193 	 34 	 34 	 3585115
30304.0 	 C 	 Q160-298 	 135 	 135 	 4550688
30432.0 	 C 	 Q181-33 	 48 	 48 	 3296928
30656.0 	 C 	 Q82-164 	 109 	 109 	 4014347
30720.0 	 C 	 Q161-168 	 39 	 39 	 2544364
30944.0 	 C 	 Q92-211 	 214 	 214 	 6630036
31136.0 	 C 	 Q192-1 	 100 	 100 	 7006567
31136.0 	 C 	 Q213-25 	 102 	 102 	 3908516
31296.0 	 C 	 Q55-196 	 80 	 80 	 7143403
31328.0 	 C 	 Q289-253 	 181 	 181 	 7025539
31424.0 	 C 	 Q243-215 	 134 	 134 	 5880685
31488.0 	 C 	 Q215-222 	 140 	 140 	 2918734
31520.0 	 C 	 Q137-128 	 196 	 196 	 4528139
31776.0 	 C 	 Q190-107 	 100 	 100 	 5403777
31840.0 	 C 	 Q109-126 	 137 	 137 	 5623552
31936.0 	 C 	 Q146-177 	 76 	 76 	 6301797
31960.0 	 C 	 Q280-182 	 159 	 159 	 5362131
32000.0 	 C 	 Q93-219 	 85 	 85 	 3784267
32288.0 	 C 	 Q244-128 	 196 	 196 	 4528139
32320.0 	 C 	 Q58-202 	 29 	 29 	 5698178
32512.0 	 C 	 Q155-256 	 82 	 82 	 6285066
32544.0 	 C 	 Q98-166 	 38 	 38 	 5391794
32544.0 	 C 	 Q268-134 	 152 	 152 	 4434328
32640.0 	 C 	 Q10-30 	 90 	 90 	 6705363
32768.0 	 C 	 Q179-96 	 216 	 216 	 3397643
32800.0 	 C 	 Q258-204 	 56 	 56 	 4444243
32832.0 	 C 	 Q30-148 	 18 	 18 	 5540632
32992.0 	 C 	 Q80-96 	 216 	 216 	 3397643
32992.0 	 C 	 Q173-48 	 135 	 135 	 5066564
32992.0 	 C 	 Q228-92 	 31 	 31 	 5540056
33024.0 	 C 	 Q7-88 	 91 	 91 	 7412887
33184.0 	 C 	 Q114-67 	 109 	 109 	 4311195
33376.0 	 C 	 Q174-195 	 62 	 62 	 3461704
33408.0 	 C 	 Q229-247 	 47 	 47 	 5535923
33472.0 	 C 	 Q85-179 	 52 	 52 	 6134554
33632.0 	 C 	 Q106-289 	 30 	 30 	 4294253
33824.0 	 C 	 Q245-135 	 38 	 38 	 6265626
33856.0 	 C 	 Q255-139 	 180 	 180 	 2610333
33888.0 	 C 	 Q231-71 	 57 	 57 	 5544036
33984.0 	 C 	 Q277-137 	 108 	 108 	 4800316
34096.0 	 C 	 Q99-289 	 30 	 30 	 4294253
34112.0 	 C 	 Q37-157 	 163 	 163 	 6707952
34208.0 	 C 	 Q154-186 	 157 	 157 	 4604908
34272.0 	 C 	 Q127-158 	 59 	 59 	 6867520
