20288.0 	 C 	 O279 	 63 	 63 	 100270
20320.0 	 C 	 O20 	 41 	 41 	 100840
20320.0 	 C 	 O28 	 219 	 219 	 100239
20320.0 	 C 	 O49 	 179 	 179 	 100839
20320.0 	 C 	 O162 	 39 	 39 	 100666
20320.0 	 C 	 O201 	 198 	 198 	 100297
20320.0 	 C 	 O230 	 69 	 69 	 100329
20320.0 	 C 	 O290 	 14 	 14 	 100546
20320.0 	 C 	 Q142-278 	 60 	 60 	 100583
20352.0 	 C 	 O127 	 29 	 29 	 100359
20352.0 	 C 	 O157 	 99 	 99 	 100357
20352.0 	 C 	 O263 	 153 	 153 	 100748
20352.0 	 C 	 O297 	 143 	 143 	 100149
20384.0 	 C 	 O61 	 223 	 223 	 100955
20384.0 	 C 	 O68 	 212 	 212 	 100826
20384.0 	 C 	 O160 	 118 	 118 	 100084
20384.0 	 C 	 O203 	 173 	 173 	 100712
20384.0 	 C 	 O276 	 32 	 32 	 100809
20384.0 	 C 	 O280 	 218 	 218 	 100297
20384.0 	 C 	 O287 	 116 	 116 	 100227
20416.0 	 C 	 O39 	 16 	 16 	 100087
20416.0 	 C 	 O221 	 107 	 107 	 100741
20416.0 	 C 	 O271 	 41 	 41 	 100689
20448.0 	 C 	 O17 	 194 	 194 	 100276
20448.0 	 C 	 O111 	 39 	 39 	 100469
20448.0 	 C 	 O144 	 113 	 113 	 100849
20448.0 	 C 	 O211 	 144 	 144 	 100332
20448.0 	 C 	 O294 	 126 	 126 	 100241
20480.0 	 C 	 O114 	 47 	 47 	 100551
20480.0 	 C 	 O143 	 130 	 130 	 100768
20480.0 	 C 	 O167 	 35 	 35 	 100837
20480.0 	 C 	 O259 	 72 	 72 	 100133
20488.0 	 C 	 O97 	 71 	 71 	 100886
20512.0 	 C 	 O51 	 21 	 21 	 100990
20512.0 	 C 	 O199 	 202 	 202 	 100791
20512.0 	 C 	 O209 	 212 	 212 	 100952
20512.0 	 C 	 O223 	 218 	 218 	 100816
20512.0 	 C 	 O283 	 129 	 129 	 100376
20512.0 	 C 	 Q211-123 	 213 	 213 	 100577
20544.0 	 C 	 O63 	 67 	 67 	 100136
20544.0 	 C 	 O119 	 60 	 60 	 100760
20544.0 	 C 	 O231 	 167 	 167 	 100697
20576.0 	 C 	 O62 	 119 	 119 	 100634
20576.0 	 C 	 O104 	 127 	 127 	 100926
20576.0 	 C 	 O138 	 62 	 62 	 100443
20576.0 	 C 	 O142 	 153 	 153 	 100807
20576.0 	 C 	 O233 	 139 	 139 	 100981
20576.0 	 C 	 O262 	 191 	 191 	 100416
20576.0 	 C 	 O270 	 142 	 142 	 100904
20608.0 	 C 	 O29 	 137 	 137 	 100870
20608.0 	 C 	 O41 	 48 	 48 	 100885
20608.0 	 C 	 O55 	 107 	 107 	 100082
20608.0 	 C 	 O148 	 151 	 151 	 100824
20608.0 	 C 	 O161 	 152 	 152 	 100500
20608.0 	 C 	 O169 	 116 	 116 	 100321
20608.0 	 C 	 O232 	 79 	 79 	 100607
20608.0 	 C 	 O248 	 182 	 182 	 100069
20608.0 	 C 	 O284 	 141 	 141 	 100508
20608.0 	 C 	 O292 	 168 	 168 	 100075
20640.0 	 C 	 O53 	 137 	 137 	 100700
20640.0 	 C 	 O135 	 119 	 119 	 100836
20640.0 	 C 	 O145 	 210 	 210 	 100901
20640.0 	 C 	 O175 	 206 	 206 	 100856
20640.0 	 C 	 O193 	 140 	 140 	 100395
20640.0 	 C 	 O194 	 141 	 141 	 100173
20640.0 	 C 	 O217 	 16 	 16 	 100016
20640.0 	 C 	 O288 	 166 	 166 	 100982
20640.0 	 C 	 O289 	 38 	 38 	 100168
20672.0 	 C 	 O16 	 132 	 132 	 100139
20672.0 	 C 	 O60 	 18 	 18 	 100517
20672.0 	 C 	 O130 	 89 	 89 	 100246
20704.0 	 C 	 O89 	 177 	 177 	 100475
20704.0 	 C 	 O184 	 189 	 189 	 100613
20704.0 	 C 	 O298 	 122 	 122 	 100873
20736.0 	 C 	 O22 	 24 	 24 	 100414
20736.0 	 C 	 O92 	 25 	 25 	 100137
20736.0 	 C 	 O120 	 159 	 159 	 100197
20736.0 	 C 	 O222 	 44 	 44 	 100842
20736.0 	 C 	 O246 	 199 	 199 	 100089
20768.0 	 C 	 O9 	 11 	 11 	 100876
20768.0 	 C 	 O59 	 71 	 71 	 100332
20768.0 	 C 	 O69 	 69 	 69 	 100816
20768.0 	 C 	 O102 	 200 	 200 	 100421
20768.0 	 C 	 O168 	 211 	 211 	 100721
20768.0 	 C 	 O171 	 44 	 44 	 100301
20768.0 	 C 	 O174 	 88 	 88 	 100761
20768.0 	 C 	 O220 	 40 	 40 	 100666
20768.0 	 C 	 O226 	 174 	 174 	 100909
20768.0 	 C 	 O286 	 80 	 80 	 100512
20800.0 	 C 	 O44 	 50 	 50 	 100629
20800.0 	 C 	 O46 	 143 	 143 	 100337
20800.0 	 C 	 O47 	 208 	 208 	 100511
20800.0 	 C 	 O84 	 88 	 88 	 100419
20800.0 	 C 	 O213 	 115 	 115 	 100106
20800.0 	 C 	 O272 	 28 	 28 	 100123
20832.0 	 C 	 O103 	 102 	 102 	 100456
20832.0 	 C 	 O110 	 184 	 184 	 100358
20832.0 	 C 	 O118 	 159 	 159 	 100579
20832.0 	 C 	 O190 	 174 	 174 	 100030
20832.0 	 C 	 O242 	 82 	 82 	 100505
20832.0 	 C 	 O255 	 120 	 120 	 100067
20864.0 	 C 	 O8 	 88 	 88 	 100024
20864.0 	 C 	 O21 	 177 	 177 	 100469
20864.0 	 C 	 O107 	 118 	 118 	 100598
20864.0 	 C 	 O129 	 124 	 124 	 100584
20864.0 	 C 	 O139 	 136 	 136 	 100731
20864.0 	 C 	 O183 	 120 	 120 	 100314
20864.0 	 C 	 O202 	 131 	 131 	 100882
20864.0 	 C 	 O261 	 108 	 108 	 100811
20864.0 	 C 	 Q98-148 	 151 	 151 	 100824
20864.0 	 C 	 Q248-272 	 28 	 28 	 100123
20896.0 	 C 	 O33 	 125 	 125 	 100943
20896.0 	 C 	 O35 	 33 	 33 	 100752
20896.0 	 C 	 O227 	 37 	 37 	 100386
20928.0 	 C 	 O23 	 191 	 191 	 100598
20928.0 	 C 	 O192 	 120 	 120 	 100627
20928.0 	 C 	 O200 	 175 	 175 	 100249
20928.0 	 C 	 O225 	 104 	 104 	 100226
20960.0 	 C 	 O27 	 176 	 176 	 100751
20960.0 	 C 	 O65 	 64 	 64 	 100124
20960.0 	 C 	 O146 	 128 	 128 	 100287
20960.0 	 C 	 O154 	 215 	 215 	 100984
20960.0 	 C 	 O282 	 157 	 157 	 100264
20960.0 	 C 	 Q281-102 	 200 	 200 	 100421
20992.0 	 C 	 O70 	 182 	 182 	 100277
20992.0 	 C 	 O180 	 25 	 25 	 100755
20992.0 	 C 	 O215 	 115 	 115 	 100161
21024.0 	 C 	 O50 	 165 	 165 	 100976
21024.0 	 C 	 O67 	 64 	 64 	 100637
21024.0 	 C 	 O195 	 145 	 145 	 100858
21056.0 	 C 	 O14 	 147 	 147 	 100791
21056.0 	 C 	 O189 	 103 	 103 	 100293
21056.0 	 C 	 Q218-22 	 24 	 24 	 100414
21088.0 	 C 	 O5 	 23 	 23 	 100988
21088.0 	 C 	 O11 	 149 	 149 	 100065
21088.0 	 C 	 O30 	 62 	 62 	 100756
21088.0 	 C 	 O36 	 23 	 23 	 100018
21088.0 	 C 	 O81 	 30 	 30 	 100090
21088.0 	 C 	 O94 	 81 	 81 	 100966
21088.0 	 C 	 O147 	 132 	 132 	 100498
21088.0 	 C 	 O196 	 69 	 69 	 100398
21088.0 	 C 	 O208 	 113 	 113 	 100983
21088.0 	 C 	 O235 	 175 	 175 	 100042
21088.0 	 C 	 O243 	 169 	 169 	 100822
21088.0 	 C 	 O244 	 23 	 23 	 100718
21088.0 	 C 	 O245 	 216 	 216 	 100007
21088.0 	 C 	 O249 	 59 	 59 	 100043
21088.0 	 C 	 O260 	 181 	 181 	 100238
21088.0 	 C 	 O274 	 142 	 142 	 100239
21120.0 	 C 	 O78 	 92 	 92 	 100087
21120.0 	 C 	 O151 	 137 	 137 	 100286
21120.0 	 C 	 O185 	 123 	 123 	 100939
21120.0 	 C 	 O247 	 54 	 54 	 100780
21120.0 	 C 	 O264 	 130 	 130 	 100283
21120.0 	 C 	 O268 	 52 	 52 	 100424
21152.0 	 C 	 O43 	 171 	 171 	 100855
21152.0 	 C 	 O93 	 206 	 206 	 100067
21152.0 	 C 	 O95 	 12 	 12 	 100082
21152.0 	 C 	 O116 	 27 	 27 	 100434
21152.0 	 C 	 O140 	 167 	 167 	 100141
21152.0 	 C 	 O181 	 53 	 53 	 100404
21152.0 	 C 	 O210 	 203 	 203 	 100438
21152.0 	 C 	 O237 	 151 	 151 	 100186
21152.0 	 C 	 O253 	 192 	 192 	 100779
21152.0 	 C 	 O275 	 34 	 34 	 100522
21184.0 	 C 	 O19 	 217 	 217 	 100520
21184.0 	 C 	 O26 	 93 	 93 	 100776
21184.0 	 C 	 O91 	 15 	 15 	 100903
21184.0 	 C 	 O128 	 71 	 71 	 100450
21184.0 	 C 	 O251 	 36 	 36 	 100037
21216.0 	 C 	 O6 	 147 	 147 	 100852
21216.0 	 C 	 O56 	 179 	 179 	 100067
21216.0 	 C 	 O77 	 178 	 178 	 100245
21216.0 	 C 	 O80 	 41 	 41 	 100772
21216.0 	 C 	 O90 	 156 	 156 	 100298
21216.0 	 C 	 O159 	 130 	 130 	 100495
21216.0 	 C 	 O291 	 62 	 62 	 100666
21248.0 	 C 	 O98 	 194 	 194 	 100468
21248.0 	 C 	 O108 	 155 	 155 	 100397
21248.0 	 C 	 O122 	 35 	 35 	 100384
21248.0 	 C 	 O125 	 107 	 107 	 100858
21248.0 	 C 	 O165 	 172 	 172 	 100578
21248.0 	 C 	 O254 	 219 	 219 	 100476
21248.0 	 C 	 O267 	 172 	 172 	 100426
21248.0 	 C 	 O296 	 190 	 190 	 100765
21280.0 	 C 	 O88 	 29 	 29 	 100803
21280.0 	 C 	 O112 	 92 	 92 	 100318
21280.0 	 C 	 O212 	 44 	 44 	 100035
21280.0 	 C 	 O216 	 194 	 194 	 100967
21280.0 	 C 	 O229 	 57 	 57 	 100764
21312.0 	 C 	 O40 	 79 	 79 	 100357
21312.0 	 C 	 O42 	 190 	 190 	 100868
21312.0 	 C 	 O73 	 169 	 169 	 100941
21312.0 	 C 	 O178 	 222 	 222 	 100006
21312.0 	 C 	 O258 	 122 	 122 	 100892
21312.0 	 C 	 Q216-194 	 141 	 141 	 100173
21344.0 	 C 	 O12 	 162 	 162 	 100238
21344.0 	 C 	 O82 	 112 	 112 	 100564
21344.0 	 C 	 O86 	 81 	 81 	 100874
21344.0 	 C 	 O117 	 155 	 155 	 100032
21344.0 	 C 	 O198 	 104 	 104 	 100288
21344.0 	 C 	 O252 	 70 	 70 	 100665
21344.0 	 C 	 O281 	 65 	 65 	 100033
21376.0 	 C 	 O15 	 222 	 222 	 100601
21376.0 	 C 	 O72 	 138 	 138 	 100623
21376.0 	 C 	 O87 	 137 	 137 	 100252
21376.0 	 C 	 O239 	 61 	 61 	 100242
21408.0 	 C 	 O10 	 182 	 182 	 100161
21408.0 	 C 	 O85 	 61 	 61 	 100567
21408.0 	 C 	 O126 	 80 	 80 	 100355
21408.0 	 C 	 O156 	 47 	 47 	 100302
21408.0 	 C 	 O179 	 128 	 128 	 100353
21408.0 	 C 	 O187 	 110 	 110 	 100315
21408.0 	 C 	 O214 	 142 	 142 	 100024
21408.0 	 C 	 O218 	 178 	 178 	 100500
21408.0 	 C 	 O234 	 32 	 32 	 100174
21408.0 	 C 	 O250 	 109 	 109 	 100014
21408.0 	 C 	 O277 	 47 	 47 	 100215
21408.0 	 C 	 O285 	 215 	 215 	 100189
21408.0 	 C 	 O293 	 37 	 37 	 100292
21408.0 	 C 	 Q2-35 	 33 	 33 	 100752
21408.0 	 C 	 Q169-200 	 175 	 175 	 100249
21440.0 	 C 	 O3 	 199 	 199 	 100281
21440.0 	 C 	 O25 	 117 	 117 	 100074
21440.0 	 C 	 O149 	 96 	 96 	 100898
21440.0 	 C 	 O228 	 161 	 161 	 100492
21440.0 	 C 	 O295 	 43 	 43 	 100210
21440.0 	 C 	 Q8-167 	 35 	 35 	 100837
21440.0 	 C 	 Q194-255 	 120 	 120 	 100067
21440.0 	 C 	 Q317-253 	 192 	 192 	 100779
21472.0 	 C 	 O18 	 184 	 184 	 100534
21472.0 	 C 	 O99 	 66 	 66 	 100249
21472.0 	 C 	 O100 	 203 	 203 	 100628
21472.0 	 C 	 O105 	 140 	 140 	 100173
21472.0 	 C 	 O121 	 75 	 75 	 100763
21472.0 	 C 	 O155 	 175 	 175 	 100408
21472.0 	 C 	 O224 	 148 	 148 	 100556
21472.0 	 C 	 Q44-67 	 64 	 64 	 100637
21472.0 	 C 	 Q346-146 	 128 	 128 	 100287
21504.0 	 C 	 O7 	 206 	 206 	 100232
21504.0 	 C 	 O64 	 55 	 55 	 100326
21504.0 	 C 	 O96 	 13 	 13 	 100866
21504.0 	 C 	 O115 	 103 	 103 	 100415
21504.0 	 C 	 O152 	 142 	 142 	 100492
21504.0 	 C 	 O170 	 159 	 159 	 100173
21504.0 	 C 	 O205 	 70 	 70 	 100315
21504.0 	 C 	 Q199-194 	 141 	 141 	 100173
21536.0 	 C 	 O2 	 215 	 215 	 100025
21536.0 	 C 	 O79 	 21 	 21 	 100192
21536.0 	 C 	 O101 	 136 	 136 	 100160
21536.0 	 C 	 O206 	 108 	 108 	 100903
21536.0 	 C 	 O299 	 49 	 49 	 100354
21568.0 	 C 	 O133 	 194 	 194 	 100966
21568.0 	 C 	 O134 	 60 	 60 	 100565
21568.0 	 C 	 O137 	 84 	 84 	 100500
21568.0 	 C 	 O158 	 124 	 124 	 100534
21568.0 	 C 	 O166 	 48 	 48 	 100505
21568.0 	 C 	 O176 	 174 	 174 	 100761
21632.0 	 C 	 Q83-187 	 110 	 110 	 100315
21696.0 	 C 	 Q399-239 	 61 	 61 	 100242
21760.0 	 C 	 Q173-276 	 32 	 32 	 100809
21888.0 	 C 	 Q148-33 	 125 	 125 	 100943
21888.0 	 C 	 Q295-133 	 194 	 194 	 100966
21952.0 	 C 	 Q107-164 	 187 	 187 	 100027
21984.0 	 C 	 Q16-249 	 59 	 59 	 100043
22016.0 	 C 	 Q294-110 	 184 	 184 	 100358
22080.0 	 C 	 Q353-250 	 109 	 109 	 100014
22144.0 	 C 	 Q137-280 	 218 	 218 	 100297
22176.0 	 C 	 Q369-148 	 151 	 151 	 100824
22272.0 	 C 	 Q183-149 	 96 	 96 	 100898
22272.0 	 C 	 Q320-263 	 153 	 153 	 100748
22304.0 	 C 	 Q58-92 	 25 	 25 	 100137
22432.0 	 C 	 Q160-242 	 82 	 82 	 100505
22432.0 	 C 	 Q299-46 	 143 	 143 	 100337
22560.0 	 C 	 Q361-196 	 69 	 69 	 100398
22656.0 	 C 	 Q268-21 	 177 	 177 	 100469
22752.0 	 C 	 Q39-211 	 144 	 144 	 100332
22752.0 	 C 	 Q244-47 	 208 	 208 	 100511
22752.0 	 C 	 Q288-72 	 138 	 138 	 100623
22784.0 	 C 	 Q165-98 	 194 	 194 	 100468
22784.0 	 C 	 Q297-215 	 115 	 115 	 100161
22816.0 	 C 	 Q359-186 	 81 	 81 	 100760
22912.0 	 C 	 Q324-115 	 103 	 103 	 100415
22944.0 	 C 	 Q385-86 	 81 	 81 	 100874
23008.0 	 C 	 Q18-172 	 107 	 107 	 100362
23008.0 	 C 	 Q207-290 	 14 	 14 	 100546
23072.0 	 C 	 Q31-29 	 137 	 137 	 100870
23136.0 	 C 	 Q3-138 	 62 	 62 	 100443
23136.0 	 C 	 Q37-268 	 52 	 52 	 100424
23200.0 	 C 	 Q87-244 	 23 	 23 	 100718
23232.0 	 C 	 Q253-122 	 35 	 35 	 100384
23264.0 	 C 	 Q153-49 	 179 	 179 	 100839
23296.0 	 C 	 Q40-171 	 44 	 44 	 100301
23328.0 	 C 	 Q120-57 	 53 	 53 	 100675
23360.0 	 C 	 Q332-103 	 102 	 102 	 100456
23488.0 	 C 	 Q20-259 	 72 	 72 	 100133
23488.0 	 C 	 Q122-260 	 181 	 181 	 100238
23520.0 	 C 	 Q145-94 	 81 	 81 	 100966
23552.0 	 C 	 Q328-31 	 29 	 29 	 100180
23584.0 	 C 	 Q259-225 	 104 	 104 	 100226
23744.0 	 C 	 Q180-16 	 132 	 132 	 100139
23808.0 	 C 	 Q65-265 	 192 	 192 	 100870
23904.0 	 C 	 Q240-248 	 182 	 182 	 100069
23936.0 	 C 	 Q229-284 	 141 	 141 	 100508
23936.0 	 C 	 Q354-23 	 191 	 191 	 100598
23968.0 	 C 	 Q32-171 	 44 	 44 	 100301
24064.0 	 C 	 Q239-111 	 39 	 39 	 100469
24096.0 	 C 	 Q282-293 	 37 	 37 	 100292
24160.0 	 C 	 Q134-290 	 14 	 14 	 100546
24256.0 	 C 	 Q22-235 	 175 	 175 	 100042
24320.0 	 C 	 Q49-46 	 143 	 143 	 100337
24352.0 	 C 	 Q388-248 	 182 	 182 	 100069
24384.0 	 C 	 Q230-56 	 179 	 179 	 100067
24576.0 	 C 	 Q151-4 	 169 	 169 	 100464
24608.0 	 C 	 Q14-138 	 62 	 62 	 100443
24608.0 	 C 	 Q389-128 	 71 	 71 	 100450
24768.0 	 C 	 Q119-197 	 35 	 35 	 100219
24832.0 	 C 	 Q252-246 	 199 	 199 	 100089
24864.0 	 C 	 Q178-15 	 222 	 222 	 100601
25184.0 	 C 	 Q208-1 	 154 	 154 	 100793
25204.0 	 C 	 Q91-210 	 203 	 203 	 100438
25216.0 	 C 	 Q400-152 	 142 	 142 	 100492
25312.0 	 C 	 Q54-209 	 212 	 212 	 100952
25312.0 	 C 	 Q340-235 	 175 	 175 	 100042
25408.0 	 C 	 Q33-28 	 219 	 219 	 100239
25408.0 	 C 	 Q67-77 	 178 	 178 	 100245
25472.0 	 C 	 Q381-188 	 82 	 82 	 100501
25504.0 	 C 	 Q152-130 	 89 	 89 	 100246
25536.0 	 C 	 Q69-194 	 141 	 141 	 100173
25536.0 	 C 	 Q158-192 	 120 	 120 	 100627
25600.0 	 C 	 Q117-64 	 55 	 55 	 100326
25664.0 	 C 	 Q210-202 	 131 	 131 	 100882
25760.0 	 C 	 Q271-99 	 66 	 66 	 100249
25792.0 	 C 	 Q192-280 	 218 	 218 	 100297
25888.0 	 C 	 Q80-218 	 178 	 178 	 100500
25888.0 	 C 	 Q312-280 	 218 	 218 	 100297
25952.0 	 C 	 Q309-190 	 174 	 174 	 100030
25984.0 	 C 	 Q195-225 	 104 	 104 	 100226
25984.0 	 C 	 Q325-199 	 202 	 202 	 100791
26016.0 	 C 	 Q366-80 	 41 	 41 	 100772
26048.0 	 C 	 Q272-124 	 92 	 92 	 100444
26080.0 	 C 	 Q121-103 	 102 	 102 	 100456
26112.0 	 C 	 Q266-115 	 103 	 103 	 100415
26272.0 	 C 	 Q146-100 	 203 	 203 	 100628
26304.0 	 C 	 Q274-165 	 172 	 172 	 100578
26368.0 	 C 	 Q81-205 	 70 	 70 	 100315
26368.0 	 C 	 Q227-274 	 142 	 142 	 100239
26368.0 	 C 	 Q300-243 	 169 	 169 	 100822
26400.0 	 C 	 Q150-23 	 191 	 191 	 100598
26496.0 	 C 	 Q304-184 	 189 	 189 	 100613
26624.0 	 C 	 Q209-199 	 202 	 202 	 100791
26688.0 	 C 	 Q29-142 	 153 	 153 	 100807
26720.0 	 C 	 Q200-231 	 167 	 167 	 100697
26816.0 	 C 	 Q78-70 	 182 	 182 	 100277
26816.0 	 C 	 Q393-15 	 222 	 222 	 100601
26848.0 	 C 	 Q41-6 	 147 	 147 	 100852
26848.0 	 C 	 Q92-82 	 112 	 112 	 100564
26848.0 	 C 	 Q307-192 	 120 	 120 	 100627
26848.0 	 C 	 Q378-128 	 71 	 71 	 100450
26880.0 	 C 	 Q360-43 	 171 	 171 	 100855
26912.0 	 C 	 Q203-64 	 55 	 55 	 100326
27296.0 	 C 	 Q116-36 	 23 	 23 	 100018
27360.0 	 C 	 Q159-103 	 102 	 102 	 100456
27424.0 	 C 	 Q355-57 	 53 	 53 	 100675
27488.0 	 C 	 Q166-162 	 39 	 39 	 100666
27520.0 	 C 	 Q219-223 	 218 	 218 	 100816
27552.0 	 C 	 Q26-206 	 108 	 108 	 100903
27584.0 	 C 	 Q7-263 	 153 	 153 	 100748
27584.0 	 C 	 Q392-57 	 53 	 53 	 100675
27616.0 	 C 	 Q289-44 	 50 	 50 	 100629
27648.0 	 C 	 Q172-157 	 99 	 99 	 100357
27680.0 	 C 	 Q27-162 	 39 	 39 	 100666
27712.0 	 C 	 Q56-164 	 187 	 187 	 100027
27808.0 	 C 	 Q82-76 	 176 	 176 	 100969
27808.0 	 C 	 Q186-92 	 25 	 25 	 100137
27808.0 	 C 	 Q223-182 	 205 	 205 	 100880
27808.0 	 C 	 Q345-294 	 126 	 126 	 100241
27840.0 	 C 	 Q9-184 	 189 	 189 	 100613
27872.0 	 C 	 Q202-286 	 80 	 80 	 100512
27936.0 	 C 	 Q306-192 	 120 	 120 	 100627
28000.0 	 C 	 Q314-108 	 155 	 155 	 100397
28064.0 	 C 	 Q55-211 	 144 	 144 	 100332
28096.0 	 C 	 Q193-214 	 142 	 142 	 100024
28224.0 	 C 	 Q394-239 	 61 	 61 	 100242
28256.0 	 C 	 Q329-150 	 27 	 27 	 100121
28384.0 	 C 	 Q175-15 	 222 	 222 	 100601
28512.0 	 C 	 Q283-214 	 142 	 142 	 100024
28544.0 	 C 	 Q88-300 	 153 	 153 	 100822
28576.0 	 C 	 Q50-285 	 215 	 215 	 100189
28576.0 	 C 	 Q104-102 	 200 	 200 	 100421
28640.0 	 C 	 Q245-203 	 173 	 173 	 100712
28640.0 	 C 	 Q258-200 	 175 	 175 	 100249
28864.0 	 C 	 Q23-244 	 23 	 23 	 100718
28864.0 	 C 	 Q365-99 	 66 	 66 	 100249
28896.0 	 C 	 Q140-176 	 174 	 174 	 100761
29088.0 	 C 	 Q250-199 	 202 	 202 	 100791
29280.0 	 C 	 Q68-256 	 191 	 191 	 100037
29280.0 	 C 	 Q95-267 	 172 	 172 	 100426
29280.0 	 C 	 Q129-185 	 123 	 123 	 100939
29504.0 	 C 	 Q108-205 	 70 	 70 	 100315
29536.0 	 C 	 Q45-207 	 41 	 41 	 100506
29728.0 	 C 	 Q34-261 	 108 	 108 	 100811
29728.0 	 C 	 Q390-161 	 152 	 152 	 100500
29760.0 	 C 	 Q36-11 	 149 	 149 	 100065
29856.0 	 C 	 Q278-150 	 27 	 27 	 100121
29888.0 	 C 	 Q370-205 	 70 	 70 	 100315
29920.0 	 C 	 Q249-149 	 96 	 96 	 100898
29952.0 	 C 	 Q51-95 	 12 	 12 	 100082
29952.0 	 C 	 Q101-177 	 165 	 165 	 100776
29984.0 	 C 	 Q156-133 	 194 	 194 	 100966
30016.0 	 C 	 Q319-106 	 64 	 64 	 100636
30048.0 	 C 	 Q185-240 	 133 	 133 	 100011
30112.0 	 C 	 Q264-206 	 108 	 108 	 100903
30240.0 	 C 	 Q118-125 	 107 	 107 	 100858
30256.0 	 C 	 Q234-219 	 139 	 139 	 100827
30336.0 	 C 	 Q396-119 	 60 	 60 	 100760
30432.0 	 C 	 Q127-202 	 131 	 131 	 100882
30464.0 	 C 	 Q90-298 	 122 	 122 	 100873
30528.0 	 C 	 Q43-32 	 199 	 199 	 100869
30560.0 	 C 	 Q311-229 	 57 	 57 	 100764
30592.0 	 C 	 Q123-242 	 82 	 82 	 100505
30656.0 	 C 	 Q46-159 	 130 	 130 	 100495
30688.0 	 C 	 Q141-84 	 88 	 88 	 100419
30816.0 	 C 	 Q162-10 	 182 	 182 	 100161
30848.0 	 C 	 Q358-170 	 159 	 159 	 100173
30880.0 	 C 	 Q106-184 	 189 	 189 	 100613
31008.0 	 C 	 Q110-254 	 219 	 219 	 100476
31008.0 	 C 	 Q243-109 	 140 	 140 	 100070
31008.0 	 C 	 Q364-237 	 151 	 151 	 100186
31072.0 	 C 	 Q217-18 	 184 	 184 	 100534
31072.0 	 C 	 Q303-212 	 44 	 44 	 100035
31072.0 	 C 	 Q323-231 	 167 	 167 	 100697
31200.0 	 C 	 Q114-226 	 174 	 174 	 100909
31200.0 	 C 	 Q228-60 	 18 	 18 	 100517
31232.0 	 C 	 Q86-264 	 130 	 130 	 100283
31488.0 	 C 	 Q103-279 	 63 	 63 	 100270
31648.0 	 C 	 Q155-65 	 64 	 64 	 100124
31712.0 	 C 	 Q52-20 	 41 	 41 	 100840
31808.0 	 C 	 Q62-127 	 29 	 29 	 100359
