20224.0 	 C 	 O263 	 27 	 27 	 100915
20224.0 	 C 	 O334 	 52 	 52 	 100155
20224.0 	 C 	 O493 	 55 	 55 	 100377
20224.0 	 C 	 O538 	 128 	 128 	 100987
20224.0 	 C 	 O547 	 223 	 223 	 100411
20256.0 	 C 	 O16 	 193 	 193 	 100757
20256.0 	 C 	 O41 	 102 	 102 	 100650
20256.0 	 C 	 O139 	 196 	 196 	 100169
20256.0 	 C 	 O153 	 179 	 179 	 100601
20256.0 	 C 	 O189 	 143 	 143 	 100229
20256.0 	 C 	 O243 	 52 	 52 	 100499
20256.0 	 C 	 O280 	 53 	 53 	 100578
20256.0 	 C 	 O467 	 103 	 103 	 100853
20256.0 	 C 	 O520 	 58 	 58 	 100858
20256.0 	 C 	 O567 	 73 	 73 	 100991
20272.0 	 C 	 O514 	 141 	 141 	 100418
20288.0 	 C 	 O3 	 106 	 106 	 100266
20288.0 	 C 	 O49 	 198 	 198 	 100772
20288.0 	 C 	 O61 	 202 	 202 	 100037
20288.0 	 C 	 O105 	 184 	 184 	 100741
20288.0 	 C 	 O131 	 114 	 114 	 100045
20288.0 	 C 	 O233 	 119 	 119 	 100620
20288.0 	 C 	 O349 	 203 	 203 	 100654
20288.0 	 C 	 O361 	 80 	 80 	 100312
20288.0 	 C 	 O432 	 138 	 138 	 100104
20288.0 	 C 	 O481 	 18 	 18 	 100972
20288.0 	 C 	 O484 	 71 	 71 	 100274
20288.0 	 C 	 O537 	 55 	 55 	 100903
20320.0 	 C 	 O71 	 46 	 46 	 100753
20320.0 	 C 	 O75 	 166 	 166 	 100337
20320.0 	 C 	 O129 	 88 	 88 	 100345
20320.0 	 C 	 O208 	 80 	 80 	 100469
20320.0 	 C 	 O218 	 129 	 129 	 100093
20320.0 	 C 	 O315 	 130 	 130 	 100064
20320.0 	 C 	 O332 	 130 	 130 	 100715
20320.0 	 C 	 O405 	 202 	 202 	 100069
20320.0 	 C 	 O412 	 58 	 58 	 100120
20320.0 	 C 	 O447 	 59 	 59 	 100035
20320.0 	 C 	 O495 	 168 	 168 	 100885
20320.0 	 C 	 O517 	 82 	 82 	 100810
20320.0 	 C 	 O576 	 70 	 70 	 100881
20320.0 	 C 	 O584 	 85 	 85 	 100066
20352.0 	 C 	 O7 	 189 	 189 	 100738
20352.0 	 C 	 O36 	 202 	 202 	 100095
20352.0 	 C 	 O42 	 156 	 156 	 100195
20352.0 	 C 	 O51 	 82 	 82 	 100574
20352.0 	 C 	 O70 	 59 	 59 	 100544
20352.0 	 C 	 O115 	 81 	 81 	 100318
20352.0 	 C 	 O157 	 111 	 111 	 100407
20352.0 	 C 	 O162 	 144 	 144 	 100275
20352.0 	 C 	 O256 	 94 	 94 	 100512
20352.0 	 C 	 O288 	 96 	 96 	 100595
20352.0 	 C 	 O359 	 100 	 100 	 100394
20352.0 	 C 	 O371 	 131 	 131 	 100306
20352.0 	 C 	 O395 	 122 	 122 	 100329
20352.0 	 C 	 O442 	 109 	 109 	 100012
20352.0 	 C 	 O494 	 62 	 62 	 100267
20352.0 	 C 	 O508 	 87 	 87 	 100886
20352.0 	 C 	 O530 	 189 	 189 	 100210
20384.0 	 C 	 O20 	 150 	 150 	 100653
20384.0 	 C 	 O120 	 112 	 112 	 100227
20384.0 	 C 	 O121 	 164 	 164 	 100537
20384.0 	 C 	 O151 	 179 	 179 	 100373
20384.0 	 C 	 O197 	 34 	 34 	 100468
20384.0 	 C 	 O279 	 188 	 188 	 100523
20384.0 	 C 	 O386 	 37 	 37 	 100320
20384.0 	 C 	 O389 	 17 	 17 	 100342
20384.0 	 C 	 O390 	 209 	 209 	 100270
20384.0 	 C 	 O532 	 33 	 33 	 100671
20384.0 	 C 	 O543 	 136 	 136 	 100287
20384.0 	 C 	 O596 	 20 	 20 	 100101
20394.0 	 C 	 O471 	 43 	 43 	 100512
20416.0 	 C 	 O23 	 73 	 73 	 100295
20416.0 	 C 	 O58 	 16 	 16 	 100717
20416.0 	 C 	 O118 	 91 	 91 	 100264
20416.0 	 C 	 O149 	 185 	 185 	 100791
20416.0 	 C 	 O293 	 211 	 211 	 100683
20416.0 	 C 	 O325 	 198 	 198 	 100291
20416.0 	 C 	 O415 	 146 	 146 	 100298
20416.0 	 C 	 O477 	 129 	 129 	 100293
20416.0 	 C 	 O487 	 58 	 58 	 100666
20448.0 	 C 	 O57 	 99 	 99 	 100141
20448.0 	 C 	 O74 	 72 	 72 	 100321
20448.0 	 C 	 O85 	 80 	 80 	 100750
20448.0 	 C 	 O167 	 83 	 83 	 100971
20448.0 	 C 	 O198 	 128 	 128 	 100891
20448.0 	 C 	 O222 	 53 	 53 	 100276
20448.0 	 C 	 O247 	 11 	 11 	 100796
20448.0 	 C 	 O255 	 31 	 31 	 100357
20448.0 	 C 	 O367 	 156 	 156 	 100611
20448.0 	 C 	 O406 	 65 	 65 	 100655
20448.0 	 C 	 O488 	 187 	 187 	 100324
20448.0 	 C 	 O536 	 183 	 183 	 100241
20448.0 	 C 	 O550 	 162 	 162 	 100121
20480.0 	 C 	 O38 	 211 	 211 	 100067
20480.0 	 C 	 O84 	 46 	 46 	 100595
20480.0 	 C 	 O89 	 185 	 185 	 100029
20480.0 	 C 	 O170 	 194 	 194 	 100946
20480.0 	 C 	 O185 	 111 	 111 	 100073
20480.0 	 C 	 O238 	 214 	 214 	 100301
20480.0 	 C 	 O396 	 214 	 214 	 100656
20480.0 	 C 	 O401 	 107 	 107 	 100590
20480.0 	 C 	 O426 	 49 	 49 	 100958
20480.0 	 C 	 O531 	 72 	 72 	 100749
20480.0 	 C 	 O569 	 75 	 75 	 100583
20512.0 	 C 	 O4 	 37 	 37 	 100340
20512.0 	 C 	 O182 	 58 	 58 	 100960
20512.0 	 C 	 O248 	 181 	 181 	 100834
20512.0 	 C 	 O265 	 123 	 123 	 100234
20512.0 	 C 	 O278 	 195 	 195 	 100964
20512.0 	 C 	 O438 	 25 	 25 	 100107
20512.0 	 C 	 O441 	 78 	 78 	 100441
20512.0 	 C 	 O525 	 41 	 41 	 100364
20512.0 	 C 	 O528 	 82 	 82 	 100047
20512.0 	 C 	 O540 	 59 	 59 	 100258
20544.0 	 C 	 O13 	 25 	 25 	 100998
20544.0 	 C 	 O21 	 210 	 210 	 100501
20544.0 	 C 	 O103 	 113 	 113 	 100975
20544.0 	 C 	 O184 	 101 	 101 	 100074
20544.0 	 C 	 O195 	 94 	 94 	 100158
20544.0 	 C 	 O227 	 115 	 115 	 100059
20544.0 	 C 	 O251 	 121 	 121 	 100236
20544.0 	 C 	 O319 	 71 	 71 	 100725
20544.0 	 C 	 O343 	 48 	 48 	 100368
20544.0 	 C 	 O351 	 182 	 182 	 100185
20544.0 	 C 	 O435 	 58 	 58 	 100809
20544.0 	 C 	 O454 	 107 	 107 	 100611
20544.0 	 C 	 O502 	 195 	 195 	 100453
20544.0 	 C 	 O533 	 141 	 141 	 100114
20544.0 	 C 	 O583 	 116 	 116 	 100519
20576.0 	 C 	 O50 	 213 	 213 	 100428
20576.0 	 C 	 O112 	 125 	 125 	 100660
20576.0 	 C 	 O140 	 59 	 59 	 100808
20576.0 	 C 	 O169 	 154 	 154 	 100066
20576.0 	 C 	 O206 	 52 	 52 	 100344
20576.0 	 C 	 O240 	 12 	 12 	 100215
20576.0 	 C 	 O254 	 103 	 103 	 100167
20576.0 	 C 	 O264 	 185 	 185 	 100771
20576.0 	 C 	 O355 	 170 	 170 	 100972
20576.0 	 C 	 O364 	 142 	 142 	 100406
20576.0 	 C 	 O379 	 56 	 56 	 100295
20576.0 	 C 	 O580 	 134 	 134 	 100792
20608.0 	 C 	 O180 	 158 	 158 	 100413
20608.0 	 C 	 O203 	 57 	 57 	 100836
20608.0 	 C 	 O215 	 27 	 27 	 100311
20608.0 	 C 	 O241 	 127 	 127 	 100715
20608.0 	 C 	 O257 	 191 	 191 	 100615
20608.0 	 C 	 O261 	 53 	 53 	 100660
20608.0 	 C 	 O290 	 61 	 61 	 100226
20608.0 	 C 	 O301 	 222 	 222 	 100911
20608.0 	 C 	 O354 	 161 	 161 	 100962
20608.0 	 C 	 O387 	 121 	 121 	 100136
20608.0 	 C 	 O388 	 54 	 54 	 100038
20608.0 	 C 	 O430 	 156 	 156 	 100845
20608.0 	 C 	 O453 	 171 	 171 	 100218
20608.0 	 C 	 O464 	 34 	 34 	 100854
20608.0 	 C 	 O574 	 111 	 111 	 100835
20608.0 	 C 	 O593 	 46 	 46 	 100367
20640.0 	 C 	 O47 	 85 	 85 	 100300
20640.0 	 C 	 O124 	 48 	 48 	 100096
20640.0 	 C 	 O166 	 204 	 204 	 100176
20640.0 	 C 	 O178 	 54 	 54 	 100304
20640.0 	 C 	 O336 	 167 	 167 	 100471
20640.0 	 C 	 O373 	 151 	 151 	 100282
20640.0 	 C 	 O383 	 61 	 61 	 100147
20640.0 	 C 	 O419 	 156 	 156 	 100723
20640.0 	 C 	 O420 	 185 	 185 	 100905
20640.0 	 C 	 O452 	 25 	 25 	 100662
20640.0 	 C 	 O551 	 135 	 135 	 100280
20640.0 	 C 	 O559 	 74 	 74 	 100687
20672.0 	 C 	 O9 	 26 	 26 	 100711
20672.0 	 C 	 O45 	 127 	 127 	 100783
20672.0 	 C 	 O312 	 79 	 79 	 100153
20672.0 	 C 	 O346 	 223 	 223 	 100358
20672.0 	 C 	 O527 	 156 	 156 	 100582
20672.0 	 C 	 O534 	 96 	 96 	 100506
20672.0 	 C 	 O542 	 110 	 110 	 100479
20672.0 	 C 	 Q226-167 	 83 	 83 	 100971
20704.0 	 C 	 O98 	 208 	 208 	 100085
20704.0 	 C 	 O109 	 60 	 60 	 100287
20704.0 	 C 	 O155 	 97 	 97 	 100749
20704.0 	 C 	 O228 	 21 	 21 	 100409
20704.0 	 C 	 O244 	 210 	 210 	 100079
20704.0 	 C 	 O331 	 63 	 63 	 100316
20704.0 	 C 	 O344 	 195 	 195 	 100329
20704.0 	 C 	 O375 	 168 	 168 	 100194
20704.0 	 C 	 O436 	 33 	 33 	 100716
20704.0 	 C 	 O500 	 190 	 190 	 100836
20704.0 	 C 	 O529 	 17 	 17 	 100108
20704.0 	 C 	 O573 	 193 	 193 	 100557
20704.0 	 C 	 Q292-515 	 47 	 47 	 100286
20736.0 	 C 	 O26 	 110 	 110 	 100581
20736.0 	 C 	 O44 	 83 	 83 	 100395
20736.0 	 C 	 O95 	 44 	 44 	 100238
20736.0 	 C 	 O125 	 197 	 197 	 100782
20736.0 	 C 	 O266 	 140 	 140 	 100437
20736.0 	 C 	 O276 	 100 	 100 	 100256
20736.0 	 C 	 O317 	 127 	 127 	 100476
20736.0 	 C 	 O353 	 22 	 22 	 100102
20736.0 	 C 	 O360 	 12 	 12 	 100604
20736.0 	 C 	 O407 	 218 	 218 	 100251
20736.0 	 C 	 O465 	 51 	 51 	 100629
20736.0 	 C 	 O545 	 93 	 93 	 100995
20736.0 	 C 	 O556 	 212 	 212 	 100680
20736.0 	 C 	 O572 	 193 	 193 	 100296
20753.0 	 C 	 O246 	 209 	 209 	 100872
20768.0 	 C 	 O19 	 33 	 33 	 100621
20768.0 	 C 	 O77 	 148 	 148 	 100906
20768.0 	 C 	 O87 	 213 	 213 	 100909
20768.0 	 C 	 O136 	 179 	 179 	 100484
20768.0 	 C 	 O154 	 113 	 113 	 100593
20768.0 	 C 	 O160 	 62 	 62 	 100787
20768.0 	 C 	 O282 	 168 	 168 	 100283
20768.0 	 C 	 O303 	 103 	 103 	 100563
20768.0 	 C 	 O306 	 37 	 37 	 100267
20768.0 	 C 	 O324 	 208 	 208 	 100098
20768.0 	 C 	 O329 	 170 	 170 	 100245
20768.0 	 C 	 O365 	 65 	 65 	 100125
20768.0 	 C 	 O422 	 216 	 216 	 100267
20768.0 	 C 	 O449 	 95 	 95 	 100843
20768.0 	 C 	 O462 	 118 	 118 	 100044
20768.0 	 C 	 O512 	 206 	 206 	 100445
20768.0 	 C 	 O522 	 24 	 24 	 100402
20800.0 	 C 	 O22 	 125 	 125 	 100401
20800.0 	 C 	 O55 	 35 	 35 	 100607
20800.0 	 C 	 O73 	 171 	 171 	 100306
20800.0 	 C 	 O102 	 172 	 172 	 100679
20800.0 	 C 	 O117 	 55 	 55 	 100815
20800.0 	 C 	 O143 	 155 	 155 	 100071
20800.0 	 C 	 O148 	 12 	 12 	 100956
20800.0 	 C 	 O172 	 70 	 70 	 100538
20800.0 	 C 	 O177 	 59 	 59 	 100401
20800.0 	 C 	 O213 	 70 	 70 	 100854
20800.0 	 C 	 O252 	 209 	 209 	 100910
20800.0 	 C 	 O283 	 99 	 99 	 100418
20800.0 	 C 	 O298 	 217 	 217 	 100183
20800.0 	 C 	 O482 	 146 	 146 	 100622
20800.0 	 C 	 O485 	 145 	 145 	 100263
20800.0 	 C 	 O486 	 94 	 94 	 100112
20800.0 	 C 	 O519 	 173 	 173 	 100134
20832.0 	 C 	 O106 	 126 	 126 	 100989
20832.0 	 C 	 O108 	 90 	 90 	 100213
20832.0 	 C 	 O200 	 82 	 82 	 100841
20832.0 	 C 	 O226 	 158 	 158 	 100108
20832.0 	 C 	 O230 	 37 	 37 	 100706
20832.0 	 C 	 O259 	 20 	 20 	 100088
20832.0 	 C 	 O338 	 48 	 48 	 100497
20832.0 	 C 	 O369 	 82 	 82 	 100025
20832.0 	 C 	 O378 	 220 	 220 	 100871
20832.0 	 C 	 O468 	 194 	 194 	 100124
20832.0 	 C 	 O479 	 23 	 23 	 100358
20832.0 	 C 	 O501 	 56 	 56 	 100616
20832.0 	 C 	 O526 	 23 	 23 	 100157
20832.0 	 C 	 O535 	 38 	 38 	 100662
20832.0 	 C 	 O562 	 195 	 195 	 100717
20832.0 	 C 	 O586 	 92 	 92 	 100477
20864.0 	 C 	 O15 	 57 	 57 	 100633
20864.0 	 C 	 O17 	 105 	 105 	 100460
20864.0 	 C 	 O68 	 155 	 155 	 100985
20864.0 	 C 	 O225 	 144 	 144 	 100602
20864.0 	 C 	 O284 	 34 	 34 	 100021
20864.0 	 C 	 O320 	 156 	 156 	 100789
20864.0 	 C 	 O323 	 122 	 122 	 100770
20864.0 	 C 	 O327 	 185 	 185 	 100064
20864.0 	 C 	 O340 	 51 	 51 	 100931
20864.0 	 C 	 O382 	 162 	 162 	 100539
20864.0 	 C 	 O418 	 199 	 199 	 100919
20864.0 	 C 	 O437 	 199 	 199 	 100616
20864.0 	 C 	 O497 	 97 	 97 	 100494
20896.0 	 C 	 O72 	 14 	 14 	 100595
20896.0 	 C 	 O80 	 77 	 77 	 100410
20896.0 	 C 	 O86 	 141 	 141 	 100094
20896.0 	 C 	 O93 	 23 	 23 	 100903
20896.0 	 C 	 O96 	 111 	 111 	 100320
20896.0 	 C 	 O150 	 213 	 213 	 100513
20896.0 	 C 	 O171 	 219 	 219 	 100277
20896.0 	 C 	 O190 	 67 	 67 	 100655
20896.0 	 C 	 O235 	 69 	 69 	 100961
20896.0 	 C 	 O236 	 52 	 52 	 100130
20896.0 	 C 	 O268 	 197 	 197 	 100975
20896.0 	 C 	 O271 	 11 	 11 	 100521
20896.0 	 C 	 O291 	 198 	 198 	 100216
20896.0 	 C 	 O316 	 185 	 185 	 100164
20896.0 	 C 	 O328 	 201 	 201 	 100701
20896.0 	 C 	 O374 	 91 	 91 	 100571
20896.0 	 C 	 O377 	 166 	 166 	 100289
20896.0 	 C 	 O443 	 156 	 156 	 100693
20896.0 	 C 	 O448 	 148 	 148 	 100827
20896.0 	 C 	 O552 	 196 	 196 	 100549
20896.0 	 C 	 O599 	 17 	 17 	 100635
20928.0 	 C 	 O27 	 191 	 191 	 100126
20928.0 	 C 	 O56 	 112 	 112 	 100808
20928.0 	 C 	 O99 	 102 	 102 	 100669
20928.0 	 C 	 O104 	 136 	 136 	 100341
20928.0 	 C 	 O122 	 135 	 135 	 100716
20928.0 	 C 	 O144 	 29 	 29 	 100203
20928.0 	 C 	 O289 	 216 	 216 	 100679
20928.0 	 C 	 O295 	 82 	 82 	 100449
20928.0 	 C 	 O398 	 26 	 26 	 100379
20928.0 	 C 	 O403 	 68 	 68 	 100720
20928.0 	 C 	 O431 	 146 	 146 	 100808
20928.0 	 C 	 O433 	 128 	 128 	 100723
20928.0 	 C 	 O445 	 19 	 19 	 100648
20928.0 	 C 	 O491 	 162 	 162 	 100939
20928.0 	 C 	 O496 	 161 	 161 	 100348
20960.0 	 C 	 O54 	 155 	 155 	 100043
20960.0 	 C 	 O65 	 184 	 184 	 100868
20960.0 	 C 	 O174 	 55 	 55 	 100185
20960.0 	 C 	 O270 	 140 	 140 	 100591
20960.0 	 C 	 O275 	 56 	 56 	 100722
20960.0 	 C 	 O345 	 111 	 111 	 100193
20960.0 	 C 	 O553 	 70 	 70 	 100588
20960.0 	 C 	 O575 	 210 	 210 	 100421
20992.0 	 C 	 O69 	 150 	 150 	 100988
20992.0 	 C 	 O186 	 105 	 105 	 100219
20992.0 	 C 	 O267 	 44 	 44 	 100070
20992.0 	 C 	 O296 	 159 	 159 	 100603
20992.0 	 C 	 O350 	 181 	 181 	 100138
20992.0 	 C 	 O352 	 117 	 117 	 100641
20992.0 	 C 	 O362 	 105 	 105 	 100003
20992.0 	 C 	 O372 	 101 	 101 	 100308
20992.0 	 C 	 O427 	 208 	 208 	 100061
20992.0 	 C 	 O429 	 187 	 187 	 100031
20992.0 	 C 	 O456 	 181 	 181 	 100962
20992.0 	 C 	 O461 	 128 	 128 	 100483
20992.0 	 C 	 O466 	 131 	 131 	 100765
21024.0 	 C 	 O1 	 216 	 216 	 100717
21024.0 	 C 	 O137 	 159 	 159 	 100170
21024.0 	 C 	 O146 	 70 	 70 	 100963
21024.0 	 C 	 O152 	 154 	 154 	 100327
21024.0 	 C 	 O164 	 170 	 170 	 100787
21024.0 	 C 	 O173 	 121 	 121 	 100316
21024.0 	 C 	 O191 	 55 	 55 	 100982
21024.0 	 C 	 O196 	 20 	 20 	 100756
21024.0 	 C 	 O229 	 152 	 152 	 100125
21024.0 	 C 	 O239 	 139 	 139 	 100085
21024.0 	 C 	 O300 	 135 	 135 	 100766
21024.0 	 C 	 O308 	 21 	 21 	 100879
21024.0 	 C 	 O358 	 26 	 26 	 100835
21024.0 	 C 	 O368 	 66 	 66 	 100926
21024.0 	 C 	 O381 	 15 	 15 	 100469
21024.0 	 C 	 O399 	 152 	 152 	 100824
21024.0 	 C 	 O424 	 76 	 76 	 100652
21024.0 	 C 	 O476 	 159 	 159 	 100749
21024.0 	 C 	 O541 	 204 	 204 	 100693
21056.0 	 C 	 O29 	 137 	 137 	 100385
21056.0 	 C 	 O48 	 184 	 184 	 100014
21056.0 	 C 	 O209 	 61 	 61 	 100811
21056.0 	 C 	 O211 	 72 	 72 	 100606
21056.0 	 C 	 O250 	 95 	 95 	 100332
21056.0 	 C 	 O281 	 207 	 207 	 100462
21056.0 	 C 	 O292 	 121 	 121 	 100146
21056.0 	 C 	 O305 	 179 	 179 	 100932
21056.0 	 C 	 O322 	 183 	 183 	 100851
21056.0 	 C 	 O409 	 183 	 183 	 100359
21056.0 	 C 	 O434 	 40 	 40 	 100788
21056.0 	 C 	 O439 	 202 	 202 	 100226
21056.0 	 C 	 O511 	 221 	 221 	 100238
21056.0 	 C 	 O524 	 53 	 53 	 100115
21056.0 	 C 	 O561 	 203 	 203 	 100644
21056.0 	 C 	 O587 	 58 	 58 	 100804
21056.0 	 C 	 Q22-137 	 159 	 159 	 100170
21088.0 	 C 	 O40 	 92 	 92 	 100333
21088.0 	 C 	 O53 	 152 	 152 	 100411
21088.0 	 C 	 O64 	 166 	 166 	 100676
21088.0 	 C 	 O88 	 121 	 121 	 100102
21088.0 	 C 	 O107 	 90 	 90 	 100213
21088.0 	 C 	 O242 	 167 	 167 	 100833
21088.0 	 C 	 O333 	 45 	 45 	 100452
21088.0 	 C 	 O392 	 13 	 13 	 100205
21088.0 	 C 	 O498 	 50 	 50 	 100506
21088.0 	 C 	 O564 	 67 	 67 	 100500
21120.0 	 C 	 O82 	 66 	 66 	 100263
21120.0 	 C 	 O234 	 158 	 158 	 100897
21120.0 	 C 	 O318 	 18 	 18 	 100248
21120.0 	 C 	 O402 	 170 	 170 	 100787
21120.0 	 C 	 O474 	 81 	 81 	 100854
21120.0 	 C 	 O544 	 122 	 122 	 100593
21120.0 	 C 	 O555 	 51 	 51 	 100821
21152.0 	 C 	 O142 	 194 	 194 	 100826
21152.0 	 C 	 O221 	 40 	 40 	 100982
21152.0 	 C 	 O245 	 94 	 94 	 100639
21152.0 	 C 	 O260 	 61 	 61 	 100224
21152.0 	 C 	 O404 	 79 	 79 	 100023
21152.0 	 C 	 O470 	 56 	 56 	 100862
21152.0 	 C 	 O472 	 106 	 106 	 100376
21184.0 	 C 	 O18 	 141 	 141 	 100159
21184.0 	 C 	 O37 	 166 	 166 	 100224
21184.0 	 C 	 O52 	 153 	 153 	 100867
21184.0 	 C 	 O138 	 94 	 94 	 100549
21184.0 	 C 	 O202 	 160 	 160 	 100569
21184.0 	 C 	 O311 	 152 	 152 	 100421
21184.0 	 C 	 O385 	 87 	 87 	 100775
21184.0 	 C 	 O391 	 139 	 139 	 100126
21184.0 	 C 	 O410 	 125 	 125 	 100607
21184.0 	 C 	 O480 	 129 	 129 	 100829
21184.0 	 C 	 O578 	 128 	 128 	 100485
21184.0 	 C 	 O594 	 221 	 221 	 100611
21184.0 	 C 	 O597 	 194 	 194 	 100802
21184.0 	 C 	 Q289-496 	 161 	 161 	 100348
21216.0 	 C 	 O59 	 66 	 66 	 100578
21216.0 	 C 	 O94 	 193 	 193 	 100899
21216.0 	 C 	 O119 	 79 	 79 	 100656
21216.0 	 C 	 O204 	 190 	 190 	 100679
21216.0 	 C 	 O258 	 106 	 106 	 100407
21216.0 	 C 	 O394 	 27 	 27 	 100480
21216.0 	 C 	 O397 	 154 	 154 	 100592
21216.0 	 C 	 O414 	 33 	 33 	 100974
21216.0 	 C 	 O459 	 148 	 148 	 100629
21216.0 	 C 	 O505 	 55 	 55 	 100597
21216.0 	 C 	 O590 	 207 	 207 	 100525
21216.0 	 C 	 Q207-221 	 40 	 40 	 100982
21248.0 	 C 	 O11 	 12 	 12 	 100414
21248.0 	 C 	 O63 	 66 	 66 	 100771
21248.0 	 C 	 O133 	 49 	 49 	 100201
21248.0 	 C 	 O159 	 215 	 215 	 100381
21248.0 	 C 	 O249 	 183 	 183 	 100305
21248.0 	 C 	 O307 	 198 	 198 	 100478
21248.0 	 C 	 O357 	 56 	 56 	 100925
21248.0 	 C 	 O363 	 128 	 128 	 100829
21248.0 	 C 	 O400 	 198 	 198 	 100948
21248.0 	 C 	 O499 	 166 	 166 	 100983
21280.0 	 C 	 O28 	 162 	 162 	 100966
21280.0 	 C 	 O39 	 135 	 135 	 100299
21280.0 	 C 	 O165 	 180 	 180 	 100960
21280.0 	 C 	 O207 	 164 	 164 	 100319
21280.0 	 C 	 O286 	 117 	 117 	 100992
21280.0 	 C 	 O518 	 141 	 141 	 100611
21280.0 	 C 	 Q212-185 	 111 	 111 	 100073
21312.0 	 C 	 O35 	 115 	 115 	 100101
21312.0 	 C 	 O76 	 48 	 48 	 100826
21312.0 	 C 	 O90 	 47 	 47 	 100659
21312.0 	 C 	 O126 	 175 	 175 	 100371
21312.0 	 C 	 O141 	 114 	 114 	 100597
21312.0 	 C 	 O145 	 84 	 84 	 100810
21312.0 	 C 	 O188 	 57 	 57 	 100971
21312.0 	 C 	 O194 	 100 	 100 	 100309
21312.0 	 C 	 O199 	 128 	 128 	 100880
21312.0 	 C 	 O232 	 183 	 183 	 100042
21312.0 	 C 	 O313 	 129 	 129 	 100835
21312.0 	 C 	 O463 	 90 	 90 	 100626
