20320.0 	 C 	 O401 	 209 	 209 	 100976
20320.0 	 C 	 O469 	 195 	 195 	 100596
20320.0 	 C 	 O539 	 163 	 163 	 100480
20320.0 	 C 	 O580 	 186 	 186 	 100233
20352.0 	 C 	 O43 	 162 	 162 	 100064
20352.0 	 C 	 O107 	 168 	 168 	 100060
20352.0 	 C 	 O169 	 176 	 176 	 100218
20352.0 	 C 	 O309 	 219 	 219 	 100163
20352.0 	 C 	 O332 	 194 	 194 	 100265
20352.0 	 C 	 O392 	 167 	 167 	 100743
20352.0 	 C 	 O419 	 209 	 209 	 100688
20352.0 	 C 	 O437 	 199 	 199 	 100038
20352.0 	 C 	 O460 	 151 	 151 	 100283
20352.0 	 C 	 O574 	 175 	 175 	 100353
20384.0 	 C 	 O16 	 151 	 151 	 100017
20384.0 	 C 	 O61 	 195 	 195 	 100795
20384.0 	 C 	 O150 	 159 	 159 	 100778
20384.0 	 C 	 O249 	 183 	 183 	 100407
20384.0 	 C 	 O287 	 186 	 186 	 100081
20384.0 	 C 	 O312 	 165 	 165 	 100576
20384.0 	 C 	 O317 	 217 	 217 	 100507
20384.0 	 C 	 O323 	 210 	 210 	 100024
20384.0 	 C 	 O356 	 209 	 209 	 100958
20384.0 	 C 	 O372 	 173 	 173 	 100147
20384.0 	 C 	 O465 	 150 	 150 	 100911
20384.0 	 C 	 O503 	 166 	 166 	 100701
20384.0 	 C 	 O515 	 215 	 215 	 100831
20384.0 	 C 	 O543 	 175 	 175 	 100444
20384.0 	 C 	 O550 	 176 	 176 	 100998
20416.0 	 C 	 O11 	 185 	 185 	 100281
20416.0 	 C 	 O14 	 189 	 189 	 100498
20416.0 	 C 	 O39 	 153 	 153 	 100845
20416.0 	 C 	 O74 	 168 	 168 	 100299
20416.0 	 C 	 O83 	 163 	 163 	 100518
20416.0 	 C 	 O92 	 204 	 204 	 100014
20416.0 	 C 	 O402 	 166 	 166 	 100558
20416.0 	 C 	 O429 	 209 	 209 	 100752
20416.0 	 C 	 O529 	 192 	 192 	 100352
20416.0 	 C 	 O548 	 209 	 209 	 100136
20432.0 	 C 	 O272 	 206 	 206 	 100256
20448.0 	 C 	 O2 	 211 	 211 	 100899
20448.0 	 C 	 O26 	 183 	 183 	 100277
20448.0 	 C 	 O113 	 193 	 193 	 100122
20448.0 	 C 	 O246 	 158 	 158 	 100735
20448.0 	 C 	 O248 	 190 	 190 	 100169
20448.0 	 C 	 O253 	 172 	 172 	 100116
20448.0 	 C 	 O398 	 172 	 172 	 100169
20448.0 	 C 	 O410 	 182 	 182 	 100196
20448.0 	 C 	 O434 	 171 	 171 	 100477
20448.0 	 C 	 O450 	 166 	 166 	 100271
20448.0 	 C 	 O463 	 194 	 194 	 100930
20448.0 	 C 	 O497 	 219 	 219 	 100814
20448.0 	 C 	 O532 	 193 	 193 	 100990
20448.0 	 C 	 O535 	 184 	 184 	 100489
20448.0 	 C 	 O568 	 199 	 199 	 100603
20480.0 	 C 	 O51 	 156 	 156 	 100120
20480.0 	 C 	 O65 	 193 	 193 	 100637
20480.0 	 C 	 O138 	 198 	 198 	 100950
20480.0 	 C 	 O195 	 163 	 163 	 100050
20480.0 	 C 	 O213 	 158 	 158 	 100814
20480.0 	 C 	 O228 	 200 	 200 	 100951
20480.0 	 C 	 O266 	 216 	 216 	 100686
20480.0 	 C 	 O269 	 201 	 201 	 100270
20480.0 	 C 	 O276 	 192 	 192 	 100271
20480.0 	 C 	 O284 	 207 	 207 	 100767
20480.0 	 C 	 O320 	 177 	 177 	 100093
20480.0 	 C 	 O353 	 151 	 151 	 100073
20480.0 	 C 	 O373 	 205 	 205 	 100093
20480.0 	 C 	 O375 	 178 	 178 	 100538
20480.0 	 C 	 O384 	 205 	 205 	 100790
20480.0 	 C 	 O436 	 174 	 174 	 100445
20480.0 	 C 	 O527 	 193 	 193 	 100535
20480.0 	 C 	 O538 	 203 	 203 	 100242
20480.0 	 C 	 O557 	 212 	 212 	 100534
20480.0 	 C 	 O578 	 168 	 168 	 100902
20506.0 	 C 	 O596 	 208 	 208 	 100498
20512.0 	 C 	 O69 	 185 	 185 	 100055
20512.0 	 C 	 O82 	 160 	 160 	 100148
20512.0 	 C 	 O199 	 204 	 204 	 100550
20512.0 	 C 	 O240 	 161 	 161 	 100461
20512.0 	 C 	 O247 	 171 	 171 	 100432
20512.0 	 C 	 O261 	 159 	 159 	 100228
20512.0 	 C 	 O348 	 209 	 209 	 100682
20512.0 	 C 	 O540 	 213 	 213 	 100664
20512.0 	 C 	 O546 	 176 	 176 	 100598
20544.0 	 C 	 O52 	 173 	 173 	 100569
20544.0 	 C 	 O56 	 197 	 197 	 100821
20544.0 	 C 	 O87 	 212 	 212 	 100400
20544.0 	 C 	 O114 	 170 	 170 	 100493
20544.0 	 C 	 O141 	 206 	 206 	 100018
20544.0 	 C 	 O158 	 172 	 172 	 100577
20544.0 	 C 	 O163 	 153 	 153 	 100891
20544.0 	 C 	 O185 	 179 	 179 	 100492
20544.0 	 C 	 O229 	 213 	 213 	 100645
20544.0 	 C 	 O242 	 177 	 177 	 100409
20544.0 	 C 	 O257 	 200 	 200 	 100157
20544.0 	 C 	 O349 	 207 	 207 	 100841
20544.0 	 C 	 O406 	 201 	 201 	 100947
20544.0 	 C 	 O456 	 193 	 193 	 100847
20544.0 	 C 	 O514 	 162 	 162 	 100257
20544.0 	 C 	 O526 	 166 	 166 	 100577
20544.0 	 C 	 O567 	 209 	 209 	 100017
20576.0 	 C 	 O1 	 197 	 197 	 100164
20576.0 	 C 	 O17 	 187 	 187 	 100129
20576.0 	 C 	 O50 	 217 	 217 	 100811
20576.0 	 C 	 O67 	 189 	 189 	 100392
20576.0 	 C 	 O108 	 200 	 200 	 100069
20576.0 	 C 	 O204 	 181 	 181 	 100874
20576.0 	 C 	 O295 	 190 	 190 	 100948
20576.0 	 C 	 O305 	 160 	 160 	 100439
20576.0 	 C 	 O358 	 207 	 207 	 100031
20576.0 	 C 	 O369 	 178 	 178 	 100858
20576.0 	 C 	 O451 	 188 	 188 	 100305
20576.0 	 C 	 O472 	 203 	 203 	 100997
20576.0 	 C 	 O507 	 160 	 160 	 100078
20576.0 	 C 	 O570 	 167 	 167 	 100997
20608.0 	 C 	 O93 	 166 	 166 	 100495
20608.0 	 C 	 O100 	 158 	 158 	 100632
20608.0 	 C 	 O183 	 167 	 167 	 100038
20608.0 	 C 	 O219 	 175 	 175 	 100761
20608.0 	 C 	 O371 	 199 	 199 	 100288
20608.0 	 C 	 O377 	 175 	 175 	 100625
20608.0 	 C 	 O386 	 199 	 199 	 100252
20608.0 	 C 	 O431 	 169 	 169 	 100983
20608.0 	 C 	 O501 	 196 	 196 	 100203
20608.0 	 C 	 O571 	 218 	 218 	 100312
20608.0 	 C 	 O592 	 150 	 150 	 100109
20640.0 	 C 	 O3 	 217 	 217 	 100546
20640.0 	 C 	 O27 	 180 	 180 	 100733
20640.0 	 C 	 O59 	 165 	 165 	 100277
20640.0 	 C 	 O177 	 160 	 160 	 100042
20640.0 	 C 	 O286 	 202 	 202 	 100319
20640.0 	 C 	 O409 	 181 	 181 	 100249
20640.0 	 C 	 O428 	 156 	 156 	 100825
20640.0 	 C 	 O490 	 212 	 212 	 100547
20640.0 	 C 	 Q290-379 	 195 	 195 	 100500
20672.0 	 C 	 O15 	 189 	 189 	 100057
20672.0 	 C 	 O21 	 186 	 186 	 100300
20672.0 	 C 	 O192 	 219 	 219 	 100459
20672.0 	 C 	 O203 	 182 	 182 	 100526
20672.0 	 C 	 O211 	 191 	 191 	 100929
20672.0 	 C 	 O227 	 175 	 175 	 100062
20672.0 	 C 	 O275 	 217 	 217 	 100598
20672.0 	 C 	 O385 	 159 	 159 	 100166
20672.0 	 C 	 O418 	 184 	 184 	 100393
20672.0 	 C 	 O483 	 162 	 162 	 100106
20672.0 	 C 	 O487 	 166 	 166 	 100981
20672.0 	 C 	 O505 	 179 	 179 	 100898
20672.0 	 C 	 O562 	 170 	 170 	 100404
20672.0 	 C 	 Q174-16 	 151 	 151 	 100017
20704.0 	 C 	 O29 	 182 	 182 	 100496
20704.0 	 C 	 O35 	 166 	 166 	 100107
20704.0 	 C 	 O109 	 150 	 150 	 100031
20704.0 	 C 	 O130 	 172 	 172 	 100208
20704.0 	 C 	 O184 	 164 	 164 	 100607
20704.0 	 C 	 O193 	 207 	 207 	 100713
20704.0 	 C 	 O316 	 209 	 209 	 100743
20704.0 	 C 	 O319 	 165 	 165 	 100908
20704.0 	 C 	 O331 	 158 	 158 	 100132
20704.0 	 C 	 O350 	 172 	 172 	 100755
20704.0 	 C 	 O389 	 215 	 215 	 100329
20704.0 	 C 	 O390 	 187 	 187 	 100844
20704.0 	 C 	 O420 	 174 	 174 	 100307
20704.0 	 C 	 O444 	 183 	 183 	 100904
20704.0 	 C 	 O448 	 162 	 162 	 100267
20704.0 	 C 	 O553 	 215 	 215 	 100485
20704.0 	 C 	 O569 	 153 	 153 	 100824
20736.0 	 C 	 O172 	 205 	 205 	 100162
20736.0 	 C 	 O173 	 151 	 151 	 100268
20736.0 	 C 	 O214 	 193 	 193 	 100407
20736.0 	 C 	 O237 	 219 	 219 	 100318
20736.0 	 C 	 O301 	 179 	 179 	 100486
20736.0 	 C 	 O347 	 213 	 213 	 100461
20736.0 	 C 	 O368 	 173 	 173 	 100807
20736.0 	 C 	 O422 	 209 	 209 	 100890
20736.0 	 C 	 O439 	 182 	 182 	 100839
20736.0 	 C 	 O480 	 182 	 182 	 100683
20736.0 	 C 	 O481 	 154 	 154 	 100236
20736.0 	 C 	 O494 	 215 	 215 	 100460
20736.0 	 C 	 O519 	 190 	 190 	 100818
20736.0 	 C 	 O583 	 166 	 166 	 100113
20736.0 	 C 	 Q588-52 	 173 	 173 	 100569
20768.0 	 C 	 O12 	 203 	 203 	 100966
20768.0 	 C 	 O37 	 193 	 193 	 100058
20768.0 	 C 	 O77 	 185 	 185 	 100210
20768.0 	 C 	 O112 	 180 	 180 	 100599
20768.0 	 C 	 O121 	 168 	 168 	 100540
20768.0 	 C 	 O217 	 199 	 199 	 100267
20768.0 	 C 	 O224 	 218 	 218 	 100302
20768.0 	 C 	 O273 	 153 	 153 	 100809
20768.0 	 C 	 O299 	 186 	 186 	 100209
20768.0 	 C 	 O351 	 184 	 184 	 100703
20768.0 	 C 	 O393 	 167 	 167 	 100924
20768.0 	 C 	 O447 	 188 	 188 	 100027
20768.0 	 C 	 O496 	 198 	 198 	 100420
20768.0 	 C 	 O498 	 208 	 208 	 100755
20768.0 	 C 	 O518 	 183 	 183 	 100985
20768.0 	 C 	 O589 	 156 	 156 	 100694
20768.0 	 C 	 Q124-27 	 180 	 180 	 100733
20768.0 	 C 	 Q497-19 	 196 	 196 	 100069
20800.0 	 C 	 O22 	 184 	 184 	 100917
20800.0 	 C 	 O49 	 176 	 176 	 100474
20800.0 	 C 	 O53 	 211 	 211 	 100480
20800.0 	 C 	 O153 	 164 	 164 	 100575
20800.0 	 C 	 O220 	 167 	 167 	 100523
20800.0 	 C 	 O262 	 198 	 198 	 100523
20800.0 	 C 	 O264 	 185 	 185 	 100752
20800.0 	 C 	 O415 	 169 	 169 	 100143
20800.0 	 C 	 O502 	 175 	 175 	 100566
20800.0 	 C 	 O551 	 216 	 216 	 100835
20800.0 	 C 	 O564 	 192 	 192 	 100099
20800.0 	 C 	 O572 	 183 	 183 	 100477
20800.0 	 C 	 O600 	 187 	 187 	 100203
20800.0 	 C 	 Q362-43 	 162 	 162 	 100064
20816.0 	 C 	 O88 	 211 	 211 	 100505
20832.0 	 C 	 O143 	 185 	 185 	 100973
20832.0 	 C 	 O250 	 175 	 175 	 100419
20832.0 	 C 	 O252 	 155 	 155 	 100148
20832.0 	 C 	 O282 	 180 	 180 	 100061
20832.0 	 C 	 O313 	 175 	 175 	 100216
20832.0 	 C 	 O416 	 185 	 185 	 100127
20832.0 	 C 	 O473 	 161 	 161 	 100013
20832.0 	 C 	 O479 	 151 	 151 	 100180
20832.0 	 C 	 O525 	 186 	 186 	 100903
20864.0 	 C 	 O4 	 198 	 198 	 100996
20864.0 	 C 	 O33 	 190 	 190 	 100283
20864.0 	 C 	 O41 	 213 	 213 	 100555
20864.0 	 C 	 O60 	 152 	 152 	 100463
20864.0 	 C 	 O78 	 182 	 182 	 100083
20864.0 	 C 	 O115 	 198 	 198 	 100288
20864.0 	 C 	 O135 	 196 	 196 	 100416
20864.0 	 C 	 O179 	 195 	 195 	 100338
20864.0 	 C 	 O187 	 176 	 176 	 100438
20864.0 	 C 	 O194 	 163 	 163 	 100864
20864.0 	 C 	 O216 	 206 	 206 	 100094
20864.0 	 C 	 O554 	 201 	 201 	 100144
20864.0 	 C 	 O599 	 164 	 164 	 100948
20864.0 	 C 	 Q60-464 	 200 	 200 	 100146
20864.0 	 C 	 Q82-541 	 202 	 202 	 100822
20896.0 	 C 	 O44 	 193 	 193 	 100902
20896.0 	 C 	 O45 	 160 	 160 	 100431
20896.0 	 C 	 O76 	 171 	 171 	 100470
20896.0 	 C 	 O124 	 183 	 183 	 100493
20896.0 	 C 	 O142 	 212 	 212 	 100279
20896.0 	 C 	 O201 	 175 	 175 	 100438
20896.0 	 C 	 O281 	 198 	 198 	 100406
20896.0 	 C 	 O374 	 168 	 168 	 100343
20896.0 	 C 	 O432 	 155 	 155 	 100670
20896.0 	 C 	 O457 	 207 	 207 	 100060
20896.0 	 C 	 O493 	 209 	 209 	 100666
20896.0 	 C 	 O516 	 195 	 195 	 100242
20928.0 	 C 	 O134 	 189 	 189 	 100510
20928.0 	 C 	 O160 	 201 	 201 	 100541
20928.0 	 C 	 O327 	 170 	 170 	 100394
20928.0 	 C 	 O336 	 174 	 174 	 100781
20928.0 	 C 	 O339 	 205 	 205 	 100411
20928.0 	 C 	 O411 	 174 	 174 	 100739
20928.0 	 C 	 O412 	 190 	 190 	 100223
20928.0 	 C 	 O435 	 176 	 176 	 100056
20928.0 	 C 	 O486 	 209 	 209 	 100387
20928.0 	 C 	 O509 	 208 	 208 	 100918
20928.0 	 C 	 O597 	 174 	 174 	 100472
20960.0 	 C 	 O42 	 199 	 199 	 100786
20960.0 	 C 	 O146 	 213 	 213 	 100554
20960.0 	 C 	 O226 	 161 	 161 	 100779
20960.0 	 C 	 O259 	 198 	 198 	 100317
20960.0 	 C 	 O271 	 161 	 161 	 100108
20960.0 	 C 	 O306 	 170 	 170 	 100795
20960.0 	 C 	 O342 	 159 	 159 	 100611
20960.0 	 C 	 O357 	 187 	 187 	 100880
20960.0 	 C 	 O408 	 195 	 195 	 100369
20960.0 	 C 	 O521 	 197 	 197 	 100270
20960.0 	 C 	 O552 	 161 	 161 	 100527
20960.0 	 C 	 O560 	 204 	 204 	 100952
20960.0 	 C 	 O593 	 185 	 185 	 100278
20960.0 	 C 	 Q457-70 	 216 	 216 	 100274
20992.0 	 C 	 O13 	 156 	 156 	 100538
20992.0 	 C 	 O64 	 159 	 159 	 100777
20992.0 	 C 	 O118 	 157 	 157 	 100556
20992.0 	 C 	 O128 	 162 	 162 	 100751
20992.0 	 C 	 O164 	 170 	 170 	 100160
20992.0 	 C 	 O181 	 190 	 190 	 100066
20992.0 	 C 	 O290 	 164 	 164 	 100794
20992.0 	 C 	 O322 	 185 	 185 	 100923
20992.0 	 C 	 O338 	 166 	 166 	 100343
20992.0 	 C 	 O391 	 164 	 164 	 100303
20992.0 	 C 	 O414 	 197 	 197 	 100621
20992.0 	 C 	 O425 	 183 	 183 	 100957
20992.0 	 C 	 O427 	 213 	 213 	 100105
20992.0 	 C 	 O466 	 177 	 177 	 100427
20992.0 	 C 	 O492 	 161 	 161 	 100086
20992.0 	 C 	 O511 	 171 	 171 	 100059
20992.0 	 C 	 O558 	 163 	 163 	 100729
21024.0 	 C 	 O168 	 182 	 182 	 100469
21024.0 	 C 	 O188 	 189 	 189 	 100758
21024.0 	 C 	 O303 	 199 	 199 	 100658
21024.0 	 C 	 O359 	 170 	 170 	 100586
21024.0 	 C 	 O407 	 202 	 202 	 100911
21024.0 	 C 	 O423 	 166 	 166 	 100075
21024.0 	 C 	 O443 	 166 	 166 	 100057
21024.0 	 C 	 O445 	 195 	 195 	 100174
21024.0 	 C 	 O500 	 169 	 169 	 100429
21024.0 	 C 	 O576 	 155 	 155 	 100669
21024.0 	 C 	 Q92-543 	 175 	 175 	 100444
21056.0 	 C 	 O9 	 177 	 177 	 100504
21056.0 	 C 	 O38 	 151 	 151 	 100895
21056.0 	 C 	 O84 	 210 	 210 	 100843
21056.0 	 C 	 O95 	 179 	 179 	 100038
21056.0 	 C 	 O101 	 156 	 156 	 100620
21056.0 	 C 	 O137 	 177 	 177 	 100326
21056.0 	 C 	 O167 	 190 	 190 	 100611
21056.0 	 C 	 O221 	 197 	 197 	 100296
21056.0 	 C 	 O308 	 215 	 215 	 100406
21056.0 	 C 	 O325 	 175 	 175 	 100283
21056.0 	 C 	 O367 	 151 	 151 	 100347
21056.0 	 C 	 O591 	 192 	 192 	 100739
21056.0 	 C 	 Q36-326 	 169 	 169 	 100026
21088.0 	 C 	 O90 	 165 	 165 	 100197
21088.0 	 C 	 O106 	 180 	 180 	 100917
21088.0 	 C 	 O154 	 164 	 164 	 100943
21088.0 	 C 	 O278 	 201 	 201 	 100416
21088.0 	 C 	 O340 	 180 	 180 	 100584
21088.0 	 C 	 O424 	 217 	 217 	 100099
21088.0 	 C 	 O468 	 162 	 162 	 100076
21088.0 	 C 	 O476 	 173 	 173 	 100085
21088.0 	 C 	 O482 	 210 	 210 	 100866
21088.0 	 C 	 O488 	 177 	 177 	 100734
21088.0 	 C 	 O544 	 161 	 161 	 100677
21088.0 	 C 	 O556 	 165 	 165 	 100015
21088.0 	 C 	 Q342-201 	 175 	 175 	 100438
21120.0 	 C 	 O48 	 205 	 205 	 100215
21120.0 	 C 	 O66 	 167 	 167 	 100369
21120.0 	 C 	 O71 	 198 	 198 	 100477
21120.0 	 C 	 O104 	 211 	 211 	 100160
21120.0 	 C 	 O265 	 197 	 197 	 100305
21120.0 	 C 	 O283 	 192 	 192 	 100855
21120.0 	 C 	 O285 	 191 	 191 	 100862
21120.0 	 C 	 O310 	 194 	 194 	 100208
21120.0 	 C 	 O344 	 153 	 153 	 100424
21120.0 	 C 	 O381 	 213 	 213 	 100024
21120.0 	 C 	 O442 	 198 	 198 	 100528
21120.0 	 C 	 O458 	 217 	 217 	 100850
21152.0 	 C 	 O99 	 205 	 205 	 100956
21152.0 	 C 	 O149 	 179 	 179 	 100287
21152.0 	 C 	 O151 	 181 	 181 	 100375
21152.0 	 C 	 O202 	 150 	 150 	 100251
21152.0 	 C 	 O215 	 163 	 163 	 100273
21152.0 	 C 	 O223 	 177 	 177 	 100856
21152.0 	 C 	 O238 	 169 	 169 	 100166
21152.0 	 C 	 O315 	 214 	 214 	 100277
21152.0 	 C 	 O318 	 219 	 219 	 100279
21152.0 	 C 	 O470 	 159 	 159 	 100603
21152.0 	 C 	 O530 	 194 	 194 	 100550
21152.0 	 C 	 O565 	 219 	 219 	 100348
21184.0 	 C 	 O5 	 188 	 188 	 100791
21184.0 	 C 	 O30 	 165 	 165 	 100069
21184.0 	 C 	 O36 	 182 	 182 	 100556
21184.0 	 C 	 O40 	 212 	 212 	 100297
21184.0 	 C 	 O136 	 161 	 161 	 100763
21184.0 	 C 	 O140 	 161 	 161 	 100780
21184.0 	 C 	 O291 	 195 	 195 	 100417
21184.0 	 C 	 O404 	 197 	 197 	 100879
21184.0 	 C 	 O454 	 212 	 212 	 100670
21184.0 	 C 	 O506 	 202 	 202 	 100786
21184.0 	 C 	 O524 	 186 	 186 	 100500
21184.0 	 C 	 O534 	 151 	 151 	 100314
21184.0 	 C 	 O566 	 154 	 154 	 100829
21184.0 	 C 	 O590 	 203 	 203 	 100303
21184.0 	 C 	 O594 	 159 	 159 	 100777
21184.0 	 C 	 Q234-420 	 174 	 174 	 100307
21216.0 	 C 	 O6 	 195 	 195 	 100149
21216.0 	 C 	 O7 	 163 	 163 	 100643
21216.0 	 C 	 O24 	 154 	 154 	 100389
21216.0 	 C 	 O73 	 193 	 193 	 100453
21216.0 	 C 	 O79 	 179 	 179 	 100118
21216.0 	 C 	 O102 	 199 	 199 	 100325
21216.0 	 C 	 O110 	 168 	 168 	 100887
21216.0 	 C 	 O117 	 210 	 210 	 100201
21216.0 	 C 	 O198 	 184 	 184 	 100087
21216.0 	 C 	 O210 	 175 	 175 	 100010
21216.0 	 C 	 O236 	 186 	 186 	 100538
21216.0 	 C 	 O254 	 207 	 207 	 100664
21216.0 	 C 	 O324 	 205 	 205 	 100417
21216.0 	 C 	 O335 	 189 	 189 	 100707
21216.0 	 C 	 O378 	 208 	 208 	 100071
21216.0 	 C 	 O396 	 211 	 211 	 100445
21216.0 	 C 	 O433 	 181 	 181 	 100073
21216.0 	 C 	 O453 	 216 	 216 	 100898
21216.0 	 C 	 O462 	 210 	 210 	 100957
21216.0 	 C 	 O508 	 178 	 178 	 100795
21216.0 	 C 	 Q222-572 	 183 	 183 	 100477
21248.0 	 C 	 O28 	 190 	 190 	 100957
21248.0 	 C 	 O131 	 219 	 219 	 100071
21248.0 	 C 	 O174 	 152 	 152 	 100279
21248.0 	 C 	 O200 	 158 	 158 	 100814
21248.0 	 C 	 O235 	 211 	 211 	 100004
21248.0 	 C 	 O241 	 191 	 191 	 100365
21248.0 	 C 	 O495 	 195 	 195 	 100335
21248.0 	 C 	 O559 	 163 	 163 	 100581
21248.0 	 C 	 Q26-285 	 191 	 191 	 100862
21248.0 	 C 	 Q157-187 	 176 	 176 	 100438
21272.0 	 C 	 O20 	 199 	 199 	 100930
21280.0 	 C 	 O63 	 191 	 191 	 100586
21280.0 	 C 	 O123 	 172 	 172 	 100753
21280.0 	 C 	 O132 	 213 	 213 	 100586
21280.0 	 C 	 O139 	 206 	 206 	 100766
21280.0 	 C 	 O170 	 194 	 194 	 100705
21280.0 	 C 	 O417 	 158 	 158 	 100601
21280.0 	 C 	 O438 	 206 	 206 	 100198
21280.0 	 C 	 O452 	 209 	 209 	 100319
21280.0 	 C 	 O563 	 152 	 152 	 100172
21280.0 	 C 	 O582 	 172 	 172 	 100590
21280.0 	 C 	 O584 	 176 	 176 	 100272
21312.0 	 C 	 O55 	 189 	 189 	 100462
21312.0 	 C 	 O75 	 176 	 176 	 100063
21312.0 	 C 	 O81 	 186 	 186 	 100452
21312.0 	 C 	 O85 	 219 	 219 	 100310
21312.0 	 C 	 O152 	 150 	 150 	 100441
21312.0 	 C 	 O178 	 187 	 187 	 100225
