20832.0 	 C 	 O152 	 62 	 62 	 100329
20832.0 	 C 	 O157 	 49 	 49 	 100439
20832.0 	 C 	 O219 	 168 	 168 	 100729
20832.0 	 C 	 O234 	 89 	 89 	 100830
20832.0 	 C 	 O239 	 19 	 19 	 100913
20864.0 	 C 	 O128 	 86 	 86 	 100750
20864.0 	 C 	 O174 	 92 	 92 	 100464
20864.0 	 C 	 O248 	 209 	 209 	 100839
20864.0 	 C 	 Q355-167 	 77 	 77 	 100895
20896.0 	 C 	 O8 	 211 	 211 	 100141
20896.0 	 C 	 O87 	 117 	 117 	 100177
20896.0 	 C 	 O98 	 161 	 161 	 100648
20896.0 	 C 	 O100 	 195 	 195 	 100223
20896.0 	 C 	 O143 	 35 	 35 	 100195
20896.0 	 C 	 Q91-23 	 135 	 135 	 100556
20896.0 	 C 	 Q306-181 	 167 	 167 	 100842
20928.0 	 C 	 O78 	 72 	 72 	 100361
20928.0 	 C 	 O110 	 69 	 69 	 100242
20928.0 	 C 	 O141 	 176 	 176 	 100455
20928.0 	 C 	 O164 	 89 	 89 	 100870
20928.0 	 C 	 O252 	 183 	 183 	 100768
20960.0 	 C 	 O4 	 81 	 81 	 100484
20960.0 	 C 	 O5 	 200 	 200 	 100943
20960.0 	 C 	 O67 	 47 	 47 	 100491
20960.0 	 C 	 O95 	 99 	 99 	 100922
20960.0 	 C 	 O120 	 151 	 151 	 100105
20960.0 	 C 	 O196 	 53 	 53 	 100042
20960.0 	 C 	 O269 	 188 	 188 	 100673
20960.0 	 C 	 O274 	 35 	 35 	 100537
20992.0 	 C 	 O48 	 58 	 58 	 100081
20992.0 	 C 	 O83 	 142 	 142 	 100763
20992.0 	 C 	 O106 	 161 	 161 	 100110
20992.0 	 C 	 O139 	 161 	 161 	 100236
20992.0 	 C 	 O156 	 113 	 113 	 100061
20992.0 	 C 	 O244 	 167 	 167 	 100693
20992.0 	 C 	 O280 	 176 	 176 	 100150
21024.0 	 C 	 O49 	 107 	 107 	 100102
21024.0 	 C 	 O126 	 161 	 161 	 100950
21024.0 	 C 	 O158 	 216 	 216 	 100143
21024.0 	 C 	 O211 	 139 	 139 	 100792
21024.0 	 C 	 O251 	 33 	 33 	 100537
21024.0 	 C 	 O259 	 93 	 93 	 100600
21024.0 	 C 	 Q195-94 	 70 	 70 	 100543
21024.0 	 C 	 Q331-252 	 183 	 183 	 100768
21056.0 	 C 	 O43 	 181 	 181 	 100158
21056.0 	 C 	 O52 	 98 	 98 	 100291
21056.0 	 C 	 O169 	 143 	 143 	 100716
21056.0 	 C 	 O277 	 147 	 147 	 100384
21056.0 	 C 	 O290 	 96 	 96 	 100190
21088.0 	 C 	 O70 	 28 	 28 	 100435
21088.0 	 C 	 O93 	 77 	 77 	 100455
21088.0 	 C 	 O125 	 136 	 136 	 100078
21088.0 	 C 	 O150 	 23 	 23 	 100110
21088.0 	 C 	 O218 	 116 	 116 	 100130
21088.0 	 C 	 O279 	 95 	 95 	 100221
21088.0 	 C 	 Q253-269 	 188 	 188 	 100673
21120.0 	 C 	 O90 	 94 	 94 	 100197
21120.0 	 C 	 O213 	 103 	 103 	 100792
21120.0 	 C 	 O217 	 91 	 91 	 100103
21120.0 	 C 	 O230 	 77 	 77 	 100467
21120.0 	 C 	 O242 	 71 	 71 	 100211
21120.0 	 C 	 O256 	 178 	 178 	 100492
21120.0 	 C 	 O273 	 143 	 143 	 100632
21152.0 	 C 	 O163 	 46 	 46 	 100958
21152.0 	 C 	 O206 	 17 	 17 	 100015
21152.0 	 C 	 O291 	 210 	 210 	 100919
21152.0 	 C 	 O292 	 81 	 81 	 100241
21152.0 	 C 	 O294 	 69 	 69 	 100043
21152.0 	 C 	 O299 	 24 	 24 	 100045
21184.0 	 C 	 O62 	 157 	 157 	 100235
21184.0 	 C 	 O103 	 184 	 184 	 100203
21184.0 	 C 	 O113 	 121 	 121 	 100783
21184.0 	 C 	 O204 	 163 	 163 	 100687
21184.0 	 C 	 O296 	 170 	 170 	 100496
21184.0 	 C 	 Q490-162 	 194 	 194 	 100697
21216.0 	 C 	 O51 	 57 	 57 	 100276
21216.0 	 C 	 O53 	 129 	 129 	 100416
21216.0 	 C 	 O74 	 123 	 123 	 100673
21216.0 	 C 	 O183 	 211 	 211 	 100614
21216.0 	 C 	 O198 	 90 	 90 	 100812
21216.0 	 C 	 O224 	 68 	 68 	 100204
21216.0 	 C 	 O231 	 106 	 106 	 100459
21216.0 	 C 	 O271 	 151 	 151 	 100082
21248.0 	 C 	 O60 	 201 	 201 	 100690
21248.0 	 C 	 O71 	 94 	 94 	 100872
21248.0 	 C 	 O124 	 205 	 205 	 100554
21248.0 	 C 	 O165 	 69 	 69 	 100857
21248.0 	 C 	 O188 	 116 	 116 	 100058
21248.0 	 C 	 O233 	 35 	 35 	 100491
21280.0 	 C 	 O41 	 136 	 136 	 100319
21280.0 	 C 	 O44 	 102 	 102 	 100993
21280.0 	 C 	 O65 	 135 	 135 	 100613
21280.0 	 C 	 O76 	 123 	 123 	 100106
21280.0 	 C 	 O105 	 53 	 53 	 100552
21280.0 	 C 	 O190 	 160 	 160 	 100059
21280.0 	 C 	 O203 	 198 	 198 	 100063
21312.0 	 C 	 O28 	 158 	 158 	 100594
21312.0 	 C 	 O39 	 185 	 185 	 100103
21312.0 	 C 	 O81 	 159 	 159 	 100473
21312.0 	 C 	 O250 	 23 	 23 	 100441
21312.0 	 C 	 O295 	 119 	 119 	 100618
21344.0 	 C 	 O2 	 99 	 99 	 100939
21344.0 	 C 	 O25 	 16 	 16 	 100126
21344.0 	 C 	 O31 	 129 	 129 	 100187
21344.0 	 C 	 O121 	 108 	 108 	 100687
21344.0 	 C 	 O168 	 16 	 16 	 100336
21344.0 	 C 	 O182 	 132 	 132 	 100945
21344.0 	 C 	 O200 	 177 	 177 	 100973
21344.0 	 C 	 O208 	 106 	 106 	 100854
21344.0 	 C 	 Q320-103 	 184 	 184 	 100203
21376.0 	 C 	 O22 	 120 	 120 	 100034
21376.0 	 C 	 O64 	 43 	 43 	 100644
21376.0 	 C 	 O97 	 207 	 207 	 100179
21376.0 	 C 	 O109 	 60 	 60 	 100446
21376.0 	 C 	 O123 	 116 	 116 	 100507
21376.0 	 C 	 O144 	 111 	 111 	 100098
21376.0 	 C 	 O145 	 216 	 216 	 100273
21376.0 	 C 	 O171 	 191 	 191 	 100101
21376.0 	 C 	 O191 	 212 	 212 	 100640
21376.0 	 C 	 Q70-282 	 145 	 145 	 100347
21408.0 	 C 	 O3 	 36 	 36 	 100780
21408.0 	 C 	 O11 	 90 	 90 	 100038
21408.0 	 C 	 O21 	 129 	 129 	 100557
21408.0 	 C 	 O104 	 74 	 74 	 100481
21408.0 	 C 	 O131 	 176 	 176 	 100825
21408.0 	 C 	 O153 	 187 	 187 	 100841
21408.0 	 C 	 O265 	 207 	 207 	 100135
21408.0 	 C 	 O297 	 138 	 138 	 100607
21408.0 	 C 	 Q562-71 	 94 	 94 	 100872
21424.0 	 C 	 O36 	 30 	 30 	 100305
21440.0 	 C 	 O1 	 141 	 141 	 100884
21440.0 	 C 	 O15 	 222 	 222 	 100132
21440.0 	 C 	 O26 	 106 	 106 	 100592
21440.0 	 C 	 O118 	 208 	 208 	 100155
21440.0 	 C 	 O135 	 32 	 32 	 100259
21440.0 	 C 	 O176 	 100 	 100 	 100567
21440.0 	 C 	 O185 	 141 	 141 	 100672
21440.0 	 C 	 O197 	 101 	 101 	 100058
21440.0 	 C 	 O209 	 47 	 47 	 100663
21440.0 	 C 	 O238 	 161 	 161 	 100368
21440.0 	 C 	 O261 	 70 	 70 	 100816
21440.0 	 C 	 O289 	 148 	 148 	 100208
21440.0 	 C 	 Q340-63 	 47 	 47 	 100251
21440.0 	 C 	 Q417-154 	 63 	 63 	 100490
21472.0 	 C 	 O107 	 114 	 114 	 100041
21472.0 	 C 	 O161 	 161 	 161 	 100768
21472.0 	 C 	 O285 	 109 	 109 	 100805
21472.0 	 C 	 Q504-14 	 204 	 204 	 100354
21472.0 	 C 	 Q522-115 	 209 	 209 	 100450
21484.0 	 C 	 O178 	 43 	 43 	 100402
21504.0 	 C 	 O50 	 58 	 58 	 100548
21504.0 	 C 	 O138 	 22 	 22 	 100768
21504.0 	 C 	 O258 	 146 	 146 	 100178
21504.0 	 C 	 Q124-113 	 121 	 121 	 100783
21504.0 	 C 	 Q168-244 	 167 	 167 	 100693
21536.0 	 C 	 O57 	 199 	 199 	 100764
21536.0 	 C 	 O80 	 48 	 48 	 100833
21536.0 	 C 	 O148 	 50 	 50 	 100559
21536.0 	 C 	 O172 	 120 	 120 	 100828
21536.0 	 C 	 O223 	 70 	 70 	 100739
21536.0 	 C 	 O226 	 216 	 216 	 100982
21536.0 	 C 	 O257 	 100 	 100 	 100908
21536.0 	 C 	 O262 	 222 	 222 	 100683
21536.0 	 C 	 O275 	 108 	 108 	 100326
21536.0 	 C 	 O288 	 190 	 190 	 100443
21568.0 	 C 	 O9 	 208 	 208 	 100838
21568.0 	 C 	 O84 	 218 	 218 	 100513
21568.0 	 C 	 O122 	 116 	 116 	 100209
21568.0 	 C 	 O129 	 214 	 214 	 100342
21568.0 	 C 	 O159 	 105 	 105 	 100539
21568.0 	 C 	 O180 	 113 	 113 	 100925
21568.0 	 C 	 O189 	 151 	 151 	 100349
21568.0 	 C 	 O243 	 19 	 19 	 100760
21568.0 	 C 	 O264 	 54 	 54 	 100201
21568.0 	 C 	 Q258-94 	 70 	 70 	 100543
21632.0 	 C 	 Q309-108 	 58 	 58 	 100687
21664.0 	 C 	 Q97-106 	 161 	 161 	 100110
21664.0 	 C 	 Q398-53 	 129 	 129 	 100416
21696.0 	 C 	 Q57-136 	 129 	 129 	 100373
21728.0 	 C 	 Q41-5 	 200 	 200 	 100943
21728.0 	 C 	 Q259-62 	 157 	 157 	 100235
21728.0 	 C 	 Q369-297 	 138 	 138 	 100607
21792.0 	 C 	 Q51-120 	 151 	 151 	 100105
21792.0 	 C 	 Q218-30 	 151 	 151 	 100188
21792.0 	 C 	 Q257-13 	 216 	 216 	 100856
21824.0 	 C 	 Q252-10 	 95 	 95 	 100714
21824.0 	 C 	 Q289-15 	 222 	 222 	 100132
21856.0 	 C 	 Q171-251 	 33 	 33 	 100537
21920.0 	 C 	 Q29-183 	 211 	 211 	 100614
21920.0 	 C 	 Q291-191 	 212 	 212 	 100640
21952.0 	 C 	 Q9-269 	 188 	 188 	 100673
21952.0 	 C 	 Q515-95 	 99 	 99 	 100922
21984.0 	 C 	 Q90-19 	 63 	 63 	 100076
22048.0 	 C 	 Q231-268 	 89 	 89 	 100498
22080.0 	 C 	 Q160-41 	 136 	 136 	 100319
22112.0 	 C 	 Q480-238 	 161 	 161 	 100368
22144.0 	 C 	 Q162-132 	 131 	 131 	 100193
22144.0 	 C 	 Q426-270 	 151 	 151 	 100360
22176.0 	 C 	 Q275-72 	 59 	 59 	 100460
22240.0 	 C 	 Q572-180 	 113 	 113 	 100925
22272.0 	 C 	 Q178-29 	 164 	 164 	 100257
22272.0 	 C 	 Q494-55 	 79 	 79 	 100369
22304.0 	 C 	 Q99-202 	 216 	 216 	 100399
22368.0 	 C 	 Q405-186 	 172 	 172 	 100935
22400.0 	 C 	 Q466-248 	 209 	 209 	 100839
22432.0 	 C 	 Q123-16 	 59 	 59 	 100471
22464.0 	 C 	 Q186-79 	 97 	 97 	 100541
22464.0 	 C 	 Q385-145 	 216 	 216 	 100273
22496.0 	 C 	 Q363-244 	 167 	 167 	 100693
22528.0 	 C 	 Q3-4 	 81 	 81 	 100484
22560.0 	 C 	 Q245-162 	 194 	 194 	 100697
22624.0 	 C 	 Q157-296 	 170 	 170 	 100496
22656.0 	 C 	 Q350-292 	 81 	 81 	 100241
22688.0 	 C 	 Q429-275 	 108 	 108 	 100326
22688.0 	 C 	 Q531-199 	 87 	 87 	 100545
22720.0 	 C 	 Q58-293 	 152 	 152 	 100833
22720.0 	 C 	 Q433-271 	 151 	 151 	 100082
22752.0 	 C 	 Q304-2 	 99 	 99 	 100939
22784.0 	 C 	 Q139-41 	 136 	 136 	 100319
22784.0 	 C 	 Q180-15 	 222 	 222 	 100132
22784.0 	 C 	 Q391-5 	 200 	 200 	 100943
22784.0 	 C 	 Q439-192 	 205 	 205 	 100067
22816.0 	 C 	 Q210-123 	 116 	 116 	 100507
22880.0 	 C 	 Q547-171 	 191 	 191 	 100101
22912.0 	 C 	 Q132-288 	 190 	 190 	 100443
22936.0 	 C 	 Q506-106 	 161 	 161 	 100110
22944.0 	 C 	 Q34-208 	 106 	 106 	 100854
22944.0 	 C 	 Q597-39 	 185 	 185 	 100103
22976.0 	 C 	 Q149-299 	 24 	 24 	 100045
22976.0 	 C 	 Q337-227 	 16 	 16 	 100651
22976.0 	 C 	 Q583-13 	 216 	 216 	 100856
23008.0 	 C 	 Q233-184 	 213 	 213 	 100422
23072.0 	 C 	 Q411-82 	 29 	 29 	 100633
23104.0 	 C 	 Q30-244 	 167 	 167 	 100693
23104.0 	 C 	 Q541-142 	 80 	 80 	 100910
23136.0 	 C 	 Q16-285 	 109 	 109 	 100805
23200.0 	 C 	 Q390-210 	 102 	 102 	 100915
23392.0 	 C 	 Q196-75 	 177 	 177 	 100896
23456.0 	 C 	 Q88-287 	 129 	 129 	 100272
23456.0 	 C 	 Q479-286 	 215 	 215 	 100230
23552.0 	 C 	 Q130-190 	 160 	 160 	 100059
23584.0 	 C 	 Q81-72 	 59 	 59 	 100460
23776.0 	 C 	 Q397-186 	 172 	 172 	 100935
23840.0 	 C 	 Q197-14 	 204 	 204 	 100354
23840.0 	 C 	 Q478-189 	 151 	 151 	 100349
24000.0 	 C 	 Q517-207 	 211 	 211 	 100394
24096.0 	 C 	 Q201-232 	 58 	 58 	 100010
24096.0 	 C 	 Q582-172 	 120 	 120 	 100828
24096.0 	 C 	 Q588-27 	 115 	 115 	 100214
24128.0 	 C 	 Q174-244 	 167 	 167 	 100693
24192.0 	 C 	 Q42-167 	 77 	 77 	 100895
24192.0 	 C 	 Q345-141 	 176 	 176 	 100455
24224.0 	 C 	 Q374-183 	 211 	 211 	 100614
24256.0 	 C 	 Q370-252 	 183 	 183 	 100768
24288.0 	 C 	 Q152-255 	 88 	 88 	 100289
24288.0 	 C 	 Q510-74 	 123 	 123 	 100673
24320.0 	 C 	 Q86-218 	 116 	 116 	 100130
24320.0 	 C 	 Q249-151 	 127 	 127 	 100499
24384.0 	 C 	 Q96-71 	 94 	 94 	 100872
24512.0 	 C 	 Q6-187 	 78 	 78 	 100395
24544.0 	 C 	 Q462-289 	 148 	 148 	 100208
24608.0 	 C 	 Q64-138 	 22 	 22 	 100768
24608.0 	 C 	 Q431-107 	 114 	 114 	 100041
24704.0 	 C 	 Q538-98 	 161 	 161 	 100648
24768.0 	 C 	 Q450-278 	 138 	 138 	 100093
24864.0 	 C 	 Q347-68 	 58 	 58 	 100869
24928.0 	 C 	 Q79-98 	 161 	 161 	 100648
24928.0 	 C 	 Q386-229 	 89 	 89 	 100045
24960.0 	 C 	 Q342-185 	 141 	 141 	 100672
24992.0 	 C 	 Q454-102 	 127 	 127 	 100980
25024.0 	 C 	 Q129-130 	 54 	 54 	 100122
25024.0 	 C 	 Q234-1 	 141 	 141 	 100884
25120.0 	 C 	 Q455-92 	 32 	 32 	 100101
25120.0 	 C 	 Q496-290 	 96 	 96 	 100190
25184.0 	 C 	 Q338-225 	 151 	 151 	 100204
25216.0 	 C 	 Q138-235 	 150 	 150 	 100498
25216.0 	 C 	 Q317-123 	 116 	 116 	 100507
25248.0 	 C 	 Q52-254 	 109 	 109 	 100808
25248.0 	 C 	 Q77-290 	 96 	 96 	 100190
25280.0 	 C 	 Q116-235 	 150 	 150 	 100498
25344.0 	 C 	 Q416-222 	 188 	 188 	 100961
25376.0 	 C 	 Q214-206 	 17 	 17 	 100015
25376.0 	 C 	 Q296-41 	 136 	 136 	 100319
25408.0 	 C 	 Q226-249 	 32 	 32 	 100131
25472.0 	 C 	 Q122-183 	 211 	 211 	 100614
25536.0 	 C 	 Q102-14 	 204 	 204 	 100354
25536.0 	 C 	 Q440-64 	 43 	 43 	 100644
25536.0 	 C 	 Q446-3 	 36 	 36 	 100780
25600.0 	 C 	 Q142-225 	 151 	 151 	 100204
25600.0 	 C 	 Q163-122 	 116 	 116 	 100209
25600.0 	 C 	 Q441-31 	 129 	 129 	 100187
25632.0 	 C 	 Q551-114 	 27 	 27 	 100441
25728.0 	 C 	 Q72-87 	 117 	 117 	 100177
25760.0 	 C 	 Q447-196 	 53 	 53 	 100042
25792.0 	 C 	 Q235-297 	 138 	 138 	 100607
25792.0 	 C 	 Q476-236 	 142 	 142 	 100497
25888.0 	 C 	 Q464-110 	 69 	 69 	 100242
25952.0 	 C 	 Q488-296 	 170 	 170 	 100496
25984.0 	 C 	 Q66-98 	 161 	 161 	 100648
26144.0 	 C 	 Q137-105 	 53 	 53 	 100552
26144.0 	 C 	 Q414-150 	 23 	 23 	 100110
26144.0 	 C 	 Q550-19 	 63 	 63 	 100076
26176.0 	 C 	 Q537-188 	 116 	 116 	 100058
26272.0 	 C 	 Q44-197 	 101 	 101 	 100058
26272.0 	 C 	 Q172-279 	 95 	 95 	 100221
26336.0 	 C 	 Q25-255 	 88 	 88 	 100289
26400.0 	 C 	 Q475-118 	 208 	 208 	 100155
26464.0 	 C 	 Q368-296 	 170 	 170 	 100496
26528.0 	 C 	 Q94-142 	 80 	 80 	 100910
26688.0 	 C 	 Q492-110 	 69 	 69 	 100242
26752.0 	 C 	 Q14-228 	 130 	 130 	 100261
26752.0 	 C 	 Q299-110 	 69 	 69 	 100242
26784.0 	 C 	 Q489-253 	 135 	 135 	 100320
26848.0 	 C 	 Q323-264 	 54 	 54 	 100201
26848.0 	 C 	 Q336-181 	 167 	 167 	 100842
26912.0 	 C 	 Q19-193 	 143 	 143 	 100583
26912.0 	 C 	 Q155-241 	 78 	 78 	 100879
26912.0 	 C 	 Q452-269 	 188 	 188 	 100673
26944.0 	 C 	 Q211-263 	 147 	 147 	 100875
26976.0 	 C 	 Q409-275 	 108 	 108 	 100326
26976.0 	 C 	 Q499-44 	 102 	 102 	 100993
26976.0 	 C 	 Q584-39 	 185 	 185 	 100103
27008.0 	 C 	 Q39-66 	 11 	 11 	 100860
27008.0 	 C 	 Q87-171 	 191 	 191 	 100101
27008.0 	 C 	 Q254-183 	 211 	 211 	 100614
27008.0 	 C 	 Q555-137 	 222 	 222 	 100159
27008.0 	 C 	 Q567-60 	 201 	 201 	 100690
27040.0 	 C 	 Q223-104 	 74 	 74 	 100481
27040.0 	 C 	 Q225-294 	 69 	 69 	 100043
27104.0 	 C 	 Q119-137 	 222 	 222 	 100159
27104.0 	 C 	 Q125-120 	 151 	 151 	 100105
27104.0 	 C 	 Q543-278 	 138 	 138 	 100093
27168.0 	 C 	 Q220-294 	 69 	 69 	 100043
27168.0 	 C 	 Q400-270 	 151 	 151 	 100360
27232.0 	 C 	 Q388-21 	 129 	 129 	 100557
27264.0 	 C 	 Q53-108 	 58 	 58 	 100687
27264.0 	 C 	 Q118-137 	 222 	 222 	 100159
27328.0 	 C 	 Q4-220 	 142 	 142 	 100888
27328.0 	 C 	 Q166-181 	 167 	 167 	 100842
27328.0 	 C 	 Q427-97 	 207 	 207 	 100179
27360.0 	 C 	 Q359-22 	 120 	 120 	 100034
27392.0 	 C 	 Q600-238 	 161 	 161 	 100368
27424.0 	 C 	 Q134-16 	 59 	 59 	 100471
27424.0 	 C 	 Q467-125 	 136 	 136 	 100078
