20256.0 	 C 	 O173 	 52 	 52 	 9345189
20256.0 	 C 	 O207 	 142 	 142 	 7704746
20256.0 	 C 	 O222 	 205 	 205 	 7482910
20256.0 	 C 	 O251 	 87 	 87 	 9067554
20256.0 	 C 	 O252 	 89 	 89 	 4598252
20256.0 	 C 	 O284 	 43 	 43 	 4806123
20288.0 	 C 	 O114 	 220 	 220 	 10277425
20288.0 	 C 	 O149 	 158 	 158 	 7842259
20288.0 	 C 	 O218 	 204 	 204 	 10028854
20288.0 	 C 	 O260 	 19 	 19 	 8708308
20288.0 	 C 	 O278 	 36 	 36 	 5613373
20320.0 	 C 	 O9 	 196 	 196 	 9426021
20320.0 	 C 	 O127 	 41 	 41 	 8620111
20320.0 	 C 	 O206 	 22 	 22 	 10103576
20320.0 	 C 	 O258 	 178 	 178 	 5085258
20320.0 	 C 	 O283 	 126 	 126 	 8779888
20352.0 	 C 	 O223 	 196 	 196 	 3547588
20352.0 	 C 	 O227 	 61 	 61 	 7290765
20352.0 	 C 	 O295 	 221 	 221 	 7585943
20352.0 	 C 	 Q129-285 	 51 	 51 	 9483128
20352.0 	 C 	 Q240-207 	 142 	 142 	 7704746
20384.0 	 C 	 O96 	 120 	 120 	 4870546
20384.0 	 C 	 O100 	 216 	 216 	 4331899
20416.0 	 C 	 O46 	 146 	 146 	 9590203
20416.0 	 C 	 O61 	 137 	 137 	 7932765
20416.0 	 C 	 O120 	 103 	 103 	 7282663
20416.0 	 C 	 O166 	 80 	 80 	 6042758
20416.0 	 C 	 O214 	 48 	 48 	 5149479
20416.0 	 C 	 O277 	 19 	 19 	 9247322
20448.0 	 C 	 O34 	 107 	 107 	 4515132
20448.0 	 C 	 O48 	 49 	 49 	 9771229
20448.0 	 C 	 O78 	 144 	 144 	 8105522
20448.0 	 C 	 O203 	 106 	 106 	 5087355
20448.0 	 C 	 O220 	 154 	 154 	 6920704
20480.0 	 C 	 O33 	 78 	 78 	 8675400
20480.0 	 C 	 O90 	 199 	 199 	 3899922
20480.0 	 C 	 O105 	 76 	 76 	 10340490
20480.0 	 C 	 O213 	 222 	 222 	 10324216
20512.0 	 C 	 O42 	 140 	 140 	 9541175
20512.0 	 C 	 O57 	 155 	 155 	 6634621
20512.0 	 C 	 O66 	 160 	 160 	 4009408
20512.0 	 C 	 O116 	 68 	 68 	 8681073
20512.0 	 C 	 O208 	 94 	 94 	 7773663
20544.0 	 C 	 O26 	 46 	 46 	 8609924
20544.0 	 C 	 O27 	 78 	 78 	 4302952
20544.0 	 C 	 O52 	 18 	 18 	 4338234
20544.0 	 C 	 O71 	 200 	 200 	 3821379
20544.0 	 C 	 O75 	 184 	 184 	 5229268
20544.0 	 C 	 O239 	 129 	 129 	 10028980
20576.0 	 C 	 O65 	 107 	 107 	 3893589
20576.0 	 C 	 O68 	 189 	 189 	 8258312
20576.0 	 C 	 O112 	 153 	 153 	 7801995
20576.0 	 C 	 O136 	 85 	 85 	 6961178
20576.0 	 C 	 O143 	 168 	 168 	 8628082
20576.0 	 C 	 O159 	 54 	 54 	 5126159
20576.0 	 C 	 O174 	 200 	 200 	 9802441
20576.0 	 C 	 O182 	 67 	 67 	 4645661
20576.0 	 C 	 O209 	 31 	 31 	 6450535
20576.0 	 C 	 O224 	 96 	 96 	 9997888
20576.0 	 C 	 O238 	 216 	 216 	 8144463
20576.0 	 C 	 O298 	 23 	 23 	 3759221
20608.0 	 C 	 O39 	 152 	 152 	 9697721
20608.0 	 C 	 O154 	 97 	 97 	 10097762
20608.0 	 C 	 O217 	 217 	 217 	 4527113
20608.0 	 C 	 O268 	 166 	 166 	 3971930
20640.0 	 C 	 O59 	 126 	 126 	 9925144
20640.0 	 C 	 O73 	 44 	 44 	 9813737
20640.0 	 C 	 O121 	 110 	 110 	 9273854
20640.0 	 C 	 O175 	 126 	 126 	 6152043
20640.0 	 C 	 O187 	 114 	 114 	 3813762
20640.0 	 C 	 O191 	 78 	 78 	 9055547
20640.0 	 C 	 O225 	 222 	 222 	 8792670
20640.0 	 C 	 O231 	 29 	 29 	 4334202
20640.0 	 C 	 Q296-231 	 29 	 29 	 4334202
20672.0 	 C 	 O67 	 28 	 28 	 5936079
20704.0 	 C 	 O5 	 24 	 24 	 9452726
20704.0 	 C 	 O51 	 173 	 173 	 3569985
20704.0 	 C 	 O131 	 101 	 101 	 10260232
20704.0 	 C 	 O185 	 216 	 216 	 5358642
20704.0 	 C 	 O257 	 42 	 42 	 5404437
20736.0 	 C 	 O44 	 96 	 96 	 7721546
20736.0 	 C 	 O45 	 62 	 62 	 6022715
20736.0 	 C 	 O155 	 78 	 78 	 7830463
20736.0 	 C 	 O202 	 195 	 195 	 9754634
20736.0 	 C 	 Q200-131 	 101 	 101 	 10260232
20768.0 	 C 	 O88 	 85 	 85 	 8377046
20768.0 	 C 	 O138 	 200 	 200 	 6191036
20768.0 	 C 	 O291 	 124 	 124 	 9885299
20800.0 	 C 	 O13 	 180 	 180 	 4352247
20800.0 	 C 	 O64 	 135 	 135 	 4858859
20800.0 	 C 	 O85 	 154 	 154 	 7186538
20800.0 	 C 	 O94 	 96 	 96 	 9514399
20800.0 	 C 	 O107 	 221 	 221 	 6400612
20800.0 	 C 	 O119 	 189 	 189 	 6141948
20800.0 	 C 	 O125 	 192 	 192 	 8112853
20800.0 	 C 	 O198 	 102 	 102 	 9154987
20832.0 	 C 	 O32 	 176 	 176 	 8101678
20832.0 	 C 	 O47 	 146 	 146 	 4134289
20832.0 	 C 	 O74 	 218 	 218 	 5450616
20832.0 	 C 	 O82 	 155 	 155 	 6092829
20832.0 	 C 	 O89 	 197 	 197 	 9002254
20832.0 	 C 	 O102 	 180 	 180 	 10305504
20832.0 	 C 	 O233 	 147 	 147 	 7593273
20832.0 	 C 	 O235 	 57 	 57 	 9742857
20832.0 	 C 	 O236 	 14 	 14 	 7712857
20832.0 	 C 	 O261 	 55 	 55 	 8599120
20832.0 	 C 	 O263 	 75 	 75 	 4901286
20832.0 	 C 	 O289 	 192 	 192 	 9948401
20840.0 	 C 	 O181 	 117 	 117 	 10198568
20864.0 	 C 	 O8 	 81 	 81 	 6845044
20864.0 	 C 	 O11 	 165 	 165 	 5985880
20864.0 	 C 	 O80 	 68 	 68 	 5931928
20864.0 	 C 	 O294 	 148 	 148 	 8761383
20896.0 	 C 	 O1 	 56 	 56 	 7738223
20896.0 	 C 	 O101 	 67 	 67 	 3543962
20896.0 	 C 	 O156 	 13 	 13 	 7931609
20896.0 	 C 	 O161 	 119 	 119 	 8771190
20896.0 	 C 	 O165 	 164 	 164 	 3657278
20896.0 	 C 	 O232 	 53 	 53 	 9442409
20896.0 	 C 	 O245 	 17 	 17 	 7886755
20928.0 	 C 	 O15 	 47 	 47 	 9877847
20928.0 	 C 	 O79 	 165 	 165 	 4465587
20928.0 	 C 	 O103 	 22 	 22 	 7652457
20928.0 	 C 	 O134 	 97 	 97 	 6987377
20928.0 	 C 	 O171 	 204 	 204 	 10188674
20928.0 	 C 	 O211 	 212 	 212 	 7853678
20928.0 	 C 	 O255 	 203 	 203 	 4863341
20960.0 	 C 	 O12 	 36 	 36 	 4046203
20960.0 	 C 	 O97 	 60 	 60 	 5108520
20960.0 	 C 	 O180 	 157 	 157 	 8172276
20960.0 	 C 	 O230 	 213 	 213 	 9721957
20960.0 	 C 	 O279 	 182 	 182 	 3743691
20960.0 	 C 	 O300 	 139 	 139 	 5878624
20992.0 	 C 	 O16 	 16 	 16 	 3985401
20992.0 	 C 	 O142 	 35 	 35 	 4474374
20992.0 	 C 	 O170 	 146 	 146 	 7977075
20992.0 	 C 	 O205 	 150 	 150 	 9381780
20992.0 	 C 	 O226 	 116 	 116 	 9571171
21024.0 	 C 	 O124 	 139 	 139 	 8721838
21024.0 	 C 	 O137 	 155 	 155 	 4653034
21024.0 	 C 	 O158 	 196 	 196 	 9216969
21024.0 	 C 	 O246 	 61 	 61 	 7234545
21056.0 	 C 	 O19 	 87 	 87 	 5426341
21056.0 	 C 	 O62 	 116 	 116 	 4229609
21056.0 	 C 	 O63 	 105 	 105 	 9974438
21056.0 	 C 	 O84 	 136 	 136 	 10091458
21056.0 	 C 	 O160 	 69 	 69 	 8234589
21056.0 	 C 	 O188 	 88 	 88 	 9696299
21056.0 	 C 	 O244 	 149 	 149 	 4681228
21056.0 	 C 	 O297 	 12 	 12 	 6778548
21056.0 	 C 	 Q89-231 	 29 	 29 	 4334202
21056.0 	 C 	 Q208-41 	 212 	 212 	 7822460
21088.0 	 C 	 O29 	 115 	 115 	 5296194
21088.0 	 C 	 O38 	 195 	 195 	 7524715
21088.0 	 C 	 O128 	 126 	 126 	 5859362
21088.0 	 C 	 O216 	 55 	 55 	 8520916
21120.0 	 C 	 O21 	 11 	 11 	 4245739
21120.0 	 C 	 O22 	 212 	 212 	 9233435
21120.0 	 C 	 O60 	 157 	 157 	 6070352
21120.0 	 C 	 O99 	 37 	 37 	 3958686
21120.0 	 C 	 O130 	 171 	 171 	 4014588
21120.0 	 C 	 O237 	 37 	 37 	 9342215
21120.0 	 C 	 O253 	 153 	 153 	 9795466
21152.0 	 C 	 O43 	 43 	 43 	 6869958
21152.0 	 C 	 O91 	 206 	 206 	 4928970
21152.0 	 C 	 O147 	 39 	 39 	 9512150
21152.0 	 C 	 O153 	 28 	 28 	 6627155
21152.0 	 C 	 O184 	 193 	 193 	 7128652
21152.0 	 C 	 O189 	 203 	 203 	 7971697
21152.0 	 C 	 O234 	 173 	 173 	 8415000
21152.0 	 C 	 O241 	 15 	 15 	 10495051
21152.0 	 C 	 O254 	 121 	 121 	 5774219
21152.0 	 C 	 O266 	 65 	 65 	 4421794
21152.0 	 C 	 O293 	 129 	 129 	 9383672
21152.0 	 C 	 Q66-252 	 89 	 89 	 4598252
21184.0 	 C 	 O36 	 63 	 63 	 3669368
21184.0 	 C 	 O122 	 139 	 139 	 10186767
21184.0 	 C 	 O247 	 195 	 195 	 5641444
21184.0 	 C 	 O248 	 83 	 83 	 4881758
21184.0 	 C 	 O262 	 15 	 15 	 9460600
21184.0 	 C 	 O264 	 56 	 56 	 8190175
21184.0 	 C 	 O281 	 116 	 116 	 8333078
21184.0 	 C 	 O287 	 93 	 93 	 6419789
21184.0 	 C 	 O288 	 152 	 152 	 5794787
21216.0 	 C 	 O37 	 142 	 142 	 8346156
21216.0 	 C 	 O150 	 27 	 27 	 6413116
21216.0 	 C 	 O204 	 51 	 51 	 7124807
21216.0 	 C 	 O280 	 142 	 142 	 7445882
21216.0 	 C 	 O296 	 204 	 204 	 7429552
21216.0 	 C 	 Q273-225 	 222 	 222 	 8792670
21248.0 	 C 	 O50 	 27 	 27 	 5538333
21248.0 	 C 	 O92 	 215 	 215 	 6005712
21248.0 	 C 	 O111 	 147 	 147 	 7525982
21248.0 	 C 	 O123 	 188 	 188 	 5574591
21248.0 	 C 	 O194 	 111 	 111 	 4132412
21248.0 	 C 	 O256 	 188 	 188 	 6937613
21248.0 	 C 	 O265 	 37 	 37 	 4644978
21248.0 	 C 	 O274 	 34 	 34 	 6577724
21248.0 	 C 	 O299 	 29 	 29 	 4021767
21256.0 	 C 	 Q111-181 	 117 	 117 	 10198568
21280.0 	 C 	 O3 	 102 	 102 	 4975006
21280.0 	 C 	 O87 	 177 	 177 	 8015361
21280.0 	 C 	 O113 	 27 	 27 	 10366850
21280.0 	 C 	 O129 	 165 	 165 	 10145644
21280.0 	 C 	 O148 	 20 	 20 	 8691077
21280.0 	 C 	 O178 	 98 	 98 	 6578509
21280.0 	 C 	 O193 	 155 	 155 	 4273216
21280.0 	 C 	 O196 	 67 	 67 	 9180134
21280.0 	 C 	 O200 	 145 	 145 	 6091866
21280.0 	 C 	 O201 	 185 	 185 	 7046433
21280.0 	 C 	 O228 	 108 	 108 	 4863627
21280.0 	 C 	 O229 	 98 	 98 	 4523902
21280.0 	 C 	 O267 	 157 	 157 	 8242921
21280.0 	 C 	 O271 	 126 	 126 	 8662619
21280.0 	 C 	 O275 	 72 	 72 	 9586255
21280.0 	 C 	 O282 	 184 	 184 	 7418209
21312.0 	 C 	 O58 	 67 	 67 	 9300102
21312.0 	 C 	 O139 	 19 	 19 	 6240118
21312.0 	 C 	 O151 	 217 	 217 	 5320586
21344.0 	 C 	 O20 	 163 	 163 	 8746594
21344.0 	 C 	 O157 	 114 	 114 	 3601525
21376.0 	 C 	 O7 	 125 	 125 	 10143916
21376.0 	 C 	 O49 	 175 	 175 	 7477985
21376.0 	 C 	 O53 	 91 	 91 	 6071700
21376.0 	 C 	 O56 	 56 	 56 	 5983489
21376.0 	 C 	 O152 	 151 	 151 	 10044860
21376.0 	 C 	 O167 	 81 	 81 	 6012626
21376.0 	 C 	 O210 	 28 	 28 	 10431183
21376.0 	 C 	 O249 	 18 	 18 	 10347232
21376.0 	 C 	 Q87-149 	 158 	 158 	 7842259
21408.0 	 C 	 O106 	 93 	 93 	 3879328
21408.0 	 C 	 O110 	 158 	 158 	 5648052
21408.0 	 C 	 O118 	 151 	 151 	 6564915
21408.0 	 C 	 O163 	 141 	 141 	 4291391
21408.0 	 C 	 O168 	 215 	 215 	 8850688
21408.0 	 C 	 O179 	 104 	 104 	 5212088
21440.0 	 C 	 O28 	 177 	 177 	 5806167
21440.0 	 C 	 O183 	 100 	 100 	 8928266
21472.0 	 C 	 O31 	 132 	 132 	 7357301
21472.0 	 C 	 O35 	 87 	 87 	 4427328
21472.0 	 C 	 O172 	 181 	 181 	 9593738
21472.0 	 C 	 O215 	 170 	 170 	 10163188
21472.0 	 C 	 O219 	 39 	 39 	 6980821
21472.0 	 C 	 O240 	 221 	 221 	 7253636
21472.0 	 C 	 O242 	 208 	 208 	 5907813
21504.0 	 C 	 O40 	 79 	 79 	 6974434
21504.0 	 C 	 O69 	 75 	 75 	 5317107
21504.0 	 C 	 O98 	 139 	 139 	 9472800
21504.0 	 C 	 O197 	 201 	 201 	 5853286
21504.0 	 C 	 O269 	 75 	 75 	 7673237
21504.0 	 C 	 Q177-167 	 81 	 81 	 6012626
21536.0 	 C 	 O95 	 100 	 100 	 8235657
21536.0 	 C 	 O135 	 192 	 192 	 4189284
21536.0 	 C 	 O250 	 59 	 59 	 7381083
21536.0 	 C 	 O259 	 223 	 223 	 7489638
21568.0 	 C 	 O6 	 49 	 49 	 6691438
21568.0 	 C 	 O25 	 105 	 105 	 6218424
21568.0 	 C 	 O54 	 175 	 175 	 3962104
21568.0 	 C 	 O55 	 109 	 109 	 6538362
21568.0 	 C 	 O77 	 151 	 151 	 5299524
21568.0 	 C 	 O81 	 223 	 223 	 6062035
21568.0 	 C 	 O86 	 135 	 135 	 5407682
21568.0 	 C 	 O199 	 36 	 36 	 6757370
21568.0 	 C 	 O221 	 188 	 188 	 3530370
21568.0 	 C 	 O243 	 125 	 125 	 4051882
21568.0 	 C 	 O290 	 81 	 81 	 4242566
21696.0 	 C 	 Q236-238 	 216 	 216 	 8144463
21920.0 	 C 	 Q293-200 	 145 	 145 	 6091866
21960.0 	 C 	 Q204-32 	 176 	 176 	 8101678
22048.0 	 C 	 Q147-137 	 155 	 155 	 4653034
22336.0 	 C 	 Q9-35 	 87 	 87 	 4427328
22336.0 	 C 	 Q74-13 	 180 	 180 	 4352247
22496.0 	 C 	 Q279-273 	 119 	 119 	 4171836
22528.0 	 C 	 Q53-5 	 24 	 24 	 9452726
22656.0 	 C 	 Q2-187 	 114 	 114 	 3813762
22688.0 	 C 	 Q118-70 	 79 	 79 	 5173856
22752.0 	 C 	 Q106-123 	 188 	 188 	 5574591
22784.0 	 C 	 Q12-119 	 189 	 189 	 6141948
22816.0 	 C 	 Q215-74 	 218 	 218 	 5450616
22880.0 	 C 	 Q246-24 	 222 	 222 	 4226599
22944.0 	 C 	 Q190-187 	 114 	 114 	 3813762
23136.0 	 C 	 Q20-274 	 34 	 34 	 6577724
23136.0 	 C 	 Q216-263 	 75 	 75 	 4901286
23136.0 	 C 	 Q223-143 	 168 	 168 	 8628082
23168.0 	 C 	 Q196-29 	 115 	 115 	 5296194
23200.0 	 C 	 Q80-174 	 200 	 200 	 9802441
23296.0 	 C 	 Q191-91 	 206 	 206 	 4928970
23456.0 	 C 	 Q172-282 	 184 	 184 	 7418209
23488.0 	 C 	 Q65-185 	 216 	 216 	 5358642
23552.0 	 C 	 Q6-13 	 180 	 180 	 4352247
23552.0 	 C 	 Q156-111 	 147 	 147 	 7525982
23616.0 	 C 	 Q109-35 	 87 	 87 	 4427328
23616.0 	 C 	 Q222-23 	 58 	 58 	 7186336
23648.0 	 C 	 Q16-263 	 75 	 75 	 4901286
23648.0 	 C 	 Q192-220 	 154 	 154 	 6920704
23840.0 	 C 	 Q260-160 	 69 	 69 	 8234589
24064.0 	 C 	 Q232-272 	 218 	 218 	 3869901
24096.0 	 C 	 Q281-57 	 155 	 155 	 6634621
24128.0 	 C 	 Q81-214 	 48 	 48 	 5149479
24192.0 	 C 	 Q88-194 	 111 	 111 	 4132412
24192.0 	 C 	 Q153-240 	 221 	 221 	 7253636
24288.0 	 C 	 Q146-60 	 157 	 157 	 6070352
24416.0 	 C 	 Q188-253 	 153 	 153 	 9795466
24448.0 	 C 	 Q218-159 	 54 	 54 	 5126159
24512.0 	 C 	 Q140-219 	 39 	 39 	 6980821
24672.0 	 C 	 Q54-95 	 100 	 100 	 8235657
24704.0 	 C 	 Q178-139 	 19 	 19 	 6240118
24800.0 	 C 	 Q22-177 	 154 	 154 	 9606658
25088.0 	 C 	 Q167-210 	 28 	 28 	 10431183
25088.0 	 C 	 Q297-64 	 135 	 135 	 4858859
25248.0 	 C 	 Q187-62 	 116 	 116 	 4229609
25376.0 	 C 	 Q61-185 	 216 	 216 	 5358642
25440.0 	 C 	 Q184-137 	 155 	 155 	 4653034
25568.0 	 C 	 Q19-78 	 144 	 144 	 8105522
25568.0 	 C 	 Q261-71 	 200 	 200 	 3821379
25760.0 	 C 	 Q278-275 	 72 	 72 	 9586255
25792.0 	 C 	 Q60-229 	 98 	 98 	 4523902
25792.0 	 C 	 Q234-229 	 98 	 98 	 4523902
25888.0 	 C 	 Q25-42 	 140 	 140 	 9541175
25888.0 	 C 	 Q143-20 	 163 	 163 	 8746594
25952.0 	 C 	 Q33-113 	 27 	 27 	 10366850
26080.0 	 C 	 Q228-291 	 124 	 124 	 9885299
26304.0 	 C 	 Q182-123 	 188 	 188 	 5574591
26336.0 	 C 	 Q249-146 	 101 	 101 	 5019555
26496.0 	 C 	 Q70-194 	 111 	 111 	 4132412
26496.0 	 C 	 Q245-173 	 52 	 52 	 9345189
26624.0 	 C 	 Q220-124 	 139 	 139 	 8721838
26688.0 	 C 	 Q253-243 	 125 	 125 	 4051882
26752.0 	 C 	 Q247-187 	 114 	 114 	 3813762
26784.0 	 C 	 Q160-294 	 148 	 148 	 8761383
26816.0 	 C 	 Q72-12 	 36 	 36 	 4046203
26816.0 	 C 	 Q157-95 	 100 	 100 	 8235657
26816.0 	 C 	 Q229-36 	 63 	 63 	 3669368
26880.0 	 C 	 Q164-212 	 27 	 27 	 8949901
27008.0 	 C 	 Q173-194 	 111 	 111 	 4132412
27104.0 	 C 	 Q202-274 	 34 	 34 	 6577724
27200.0 	 C 	 Q49-248 	 83 	 83 	 4881758
27200.0 	 C 	 Q239-259 	 223 	 223 	 7489638
27200.0 	 C 	 Q244-161 	 119 	 119 	 8771190
27232.0 	 C 	 Q225-123 	 188 	 188 	 5574591
27264.0 	 C 	 Q59-249 	 18 	 18 	 10347232
27296.0 	 C 	 Q179-199 	 36 	 36 	 6757370
27488.0 	 C 	 Q235-53 	 91 	 91 	 6071700
27552.0 	 C 	 Q142-81 	 223 	 223 	 6062035
27616.0 	 C 	 Q98-245 	 17 	 17 	 7886755
27648.0 	 C 	 Q241-253 	 153 	 153 	 9795466
27808.0 	 C 	 Q21-170 	 146 	 146 	 7977075
27808.0 	 C 	 Q128-157 	 114 	 114 	 3601525
27904.0 	 C 	 Q268-84 	 136 	 136 	 10091458
27936.0 	 C 	 Q97-188 	 88 	 88 	 9696299
28032.0 	 C 	 Q46-16 	 16 	 16 	 3985401
28096.0 	 C 	 Q132-46 	 146 	 146 	 9590203
28096.0 	 C 	 Q171-254 	 121 	 121 	 5774219
28256.0 	 C 	 Q266-115 	 93 	 93 	 5300564
28288.0 	 C 	 Q24-135 	 192 	 192 	 4189284
28352.0 	 C 	 Q212-150 	 27 	 27 	 6413116
28416.0 	 C 	 Q248-255 	 203 	 203 	 4863341
28448.0 	 C 	 Q130-147 	 39 	 39 	 9512150
28672.0 	 C 	 Q86-51 	 173 	 173 	 3569985
28800.0 	 C 	 Q10-232 	 53 	 53 	 9442409
28832.0 	 C 	 Q205-17 	 132 	 132 	 9151116
28832.0 	 C 	 Q276-219 	 39 	 39 	 6980821
28992.0 	 C 	 Q233-62 	 116 	 116 	 4229609
29184.0 	 C 	 Q67-205 	 150 	 150 	 9381780
29184.0 	 C 	 Q103-37 	 142 	 142 	 8346156
29216.0 	 C 	 Q31-37 	 142 	 142 	 8346156
29312.0 	 C 	 Q269-60 	 157 	 157 	 6070352
29344.0 	 C 	 Q105-178 	 98 	 98 	 6578509
29376.0 	 C 	 Q5-205 	 150 	 150 	 9381780
29492.0 	 C 	 Q37-187 	 114 	 114 	 3813762
29632.0 	 C 	 Q58-222 	 205 	 205 	 7482910
29696.0 	 C 	 Q17-74 	 218 	 218 	 5450616
29696.0 	 C 	 Q219-100 	 216 	 216 	 4331899
29760.0 	 C 	 Q117-41 	 212 	 212 	 7822460
29824.0 	 C 	 Q71-295 	 221 	 221 	 7585943
29888.0 	 C 	 Q62-200 	 145 	 145 	 6091866
30016.0 	 C 	 Q124-300 	 139 	 139 	 5878624
30336.0 	 C 	 Q263-235 	 57 	 57 	 9742857
30400.0 	 C 	 Q277-45 	 62 	 62 	 6022715
30592.0 	 C 	 Q52-195 	 55 	 55 	 4316356
30656.0 	 C 	 Q45-275 	 72 	 72 	 9586255
30704.0 	 C 	 Q217-124 	 139 	 139 	 8721838
30720.0 	 C 	 Q4-229 	 98 	 98 	 4523902
30720.0 	 C 	 Q254-225 	 222 	 222 	 8792670
30880.0 	 C 	 Q127-74 	 218 	 218 	 5450616
31072.0 	 C 	 Q7-282 	 184 	 184 	 7418209
31136.0 	 C 	 Q11-299 	 29 	 29 	 4021767
31296.0 	 C 	 Q83-253 	 153 	 153 	 9795466
31360.0 	 C 	 Q270-125 	 192 	 192 	 8112853
31456.0 	 C 	 Q168-234 	 173 	 173 	 8415000
31488.0 	 C 	 Q211-91 	 206 	 206 	 4928970
31520.0 	 C 	 Q15-47 	 146 	 146 	 4134289
31584.0 	 C 	 Q93-194 	 111 	 111 	 4132412
31616.0 	 C 	 Q90-89 	 197 	 197 	 9002254
31680.0 	 C 	 Q41-90 	 199 	 199 	 3899922
31680.0 	 C 	 Q141-36 	 63 	 63 	 3669368
31744.0 	 C 	 Q195-81 	 223 	 223 	 6062035
31912.0 	 C 	 Q292-41 	 212 	 212 	 7822460
31968.0 	 C 	 Q95-51 	 173 	 173 	 3569985
31968.0 	 C 	 Q194-87 	 177 	 177 	 8015361
31968.0 	 C 	 Q209-182 	 67 	 67 	 4645661
32064.0 	 C 	 Q185-20 	 163 	 163 	 8746594
32064.0 	 C 	 Q206-273 	 119 	 119 	 4171836
32096.0 	 C 	 Q264-196 	 67 	 67 	 9180134
32288.0 	 C 	 Q198-282 	 184 	 184 	 7418209
32320.0 	 C 	 Q159-229 	 98 	 98 	 4523902
32544.0 	 C 	 Q231-26 	 46 	 46 	 8609924
32608.0 	 C 	 Q100-248 	 83 	 83 	 4881758
32672.0 	 C 	 Q257-148 	 20 	 20 	 8691077
32704.0 	 C 	 Q50-217 	 217 	 217 	 4527113
32704.0 	 C 	 Q108-186 	 138 	 138 	 5053013
32704.0 	 C 	 Q165-153 	 28 	 28 	 6627155
32800.0 	 C 	 Q13-195 	 55 	 55 	 4316356
32800.0 	 C 	 Q227-179 	 104 	 104 	 5212088
32928.0 	 C 	 Q290-114 	 220 	 220 	 10277425
33024.0 	 C 	 Q162-210 	 28 	 28 	 10431183
33024.0 	 C 	 Q298-300 	 139 	 139 	 5878624
33056.0 	 C 	 Q94-291 	 124 	 124 	 9885299
33056.0 	 C 	 Q256-99 	 37 	 37 	 3958686
33152.0 	 C 	 Q55-99 	 37 	 37 	 3958686
33312.0 	 C 	 Q300-179 	 104 	 104 	 5212088
33344.0 	 C 	 Q110-262 	 15 	 15 	 9460600
33408.0 	 C 	 Q230-127 	 41 	 41 	 8620111
33536.0 	 C 	 Q85-178 	 98 	 98 	 6578509
33568.0 	 C 	 Q136-19 	 87 	 87 	 5426341
33568.0 	 C 	 Q175-293 	 129 	 129 	 9383672
33632.0 	 C 	 Q169-251 	 87 	 87 	 9067554
33696.0 	 C 	 Q18-97 	 60 	 60 	 5108520
33696.0 	 C 	 Q174-233 	 147 	 147 	 7593273
33696.0 	 C 	 Q294-257 	 42 	 42 	 5404437
33696.0 	 C 	 Q299-198 	 102 	 102 	 9154987
33728.0 	 C 	 Q73-65 	 107 	 107 	 3893589
33760.0 	 C 	 Q207-122 	 139 	 139 	 10186767
33792.0 	 C 	 Q36-299 	 29 	 29 	 4021767
33824.0 	 C 	 Q78-212 	 27 	 27 	 8949901
