20352.0 	 C 	 O44 	 56 	 56 	 100139
20352.0 	 C 	 O106 	 124 	 124 	 100494
20352.0 	 C 	 O152 	 203 	 203 	 100298
20352.0 	 C 	 O194 	 214 	 214 	 100223
20352.0 	 C 	 O213 	 27 	 27 	 100867
20352.0 	 C 	 O263 	 82 	 82 	 100698
20384.0 	 C 	 O58 	 179 	 179 	 100887
20384.0 	 C 	 O83 	 204 	 204 	 100721
20384.0 	 C 	 O95 	 219 	 219 	 100667
20384.0 	 C 	 O138 	 98 	 98 	 100179
20416.0 	 C 	 O30 	 111 	 111 	 100280
20416.0 	 C 	 O31 	 215 	 215 	 100299
20416.0 	 C 	 O60 	 146 	 146 	 100182
20416.0 	 C 	 O199 	 119 	 119 	 100409
20416.0 	 C 	 O284 	 143 	 143 	 100678
20448.0 	 C 	 O33 	 160 	 160 	 100530
20448.0 	 C 	 O191 	 183 	 183 	 100506
20448.0 	 C 	 O193 	 166 	 166 	 100989
20448.0 	 C 	 O212 	 172 	 172 	 100327
20448.0 	 C 	 O235 	 36 	 36 	 100471
20448.0 	 C 	 Q458-162 	 83 	 83 	 100168
20480.0 	 C 	 O49 	 200 	 200 	 100551
20480.0 	 C 	 O72 	 25 	 25 	 100763
20480.0 	 C 	 O75 	 53 	 53 	 100665
20480.0 	 C 	 O78 	 200 	 200 	 100904
20480.0 	 C 	 O264 	 125 	 125 	 100874
20480.0 	 C 	 O292 	 142 	 142 	 100856
20512.0 	 C 	 O7 	 101 	 101 	 100064
20512.0 	 C 	 O27 	 46 	 46 	 100901
20512.0 	 C 	 O77 	 144 	 144 	 100921
20512.0 	 C 	 O129 	 172 	 172 	 100582
20512.0 	 C 	 O168 	 129 	 129 	 100687
20512.0 	 C 	 O297 	 204 	 204 	 100714
20544.0 	 C 	 O35 	 197 	 197 	 100757
20544.0 	 C 	 O139 	 165 	 165 	 100865
20544.0 	 C 	 O181 	 176 	 176 	 100210
20544.0 	 C 	 O187 	 85 	 85 	 100013
20544.0 	 C 	 O208 	 212 	 212 	 100157
20544.0 	 C 	 O226 	 143 	 143 	 100868
20544.0 	 C 	 O243 	 212 	 212 	 100363
20544.0 	 C 	 O254 	 36 	 36 	 100277
20544.0 	 C 	 O295 	 82 	 82 	 100425
20576.0 	 C 	 O1 	 215 	 215 	 100783
20576.0 	 C 	 O144 	 135 	 135 	 100782
20576.0 	 C 	 O171 	 178 	 178 	 100944
20576.0 	 C 	 O236 	 210 	 210 	 100924
20576.0 	 C 	 O247 	 196 	 196 	 100113
20576.0 	 C 	 O257 	 216 	 216 	 100218
20576.0 	 C 	 O260 	 53 	 53 	 100261
20576.0 	 C 	 O283 	 192 	 192 	 100204
20576.0 	 C 	 Q65-114 	 32 	 32 	 100573
20608.0 	 C 	 O118 	 22 	 22 	 100528
20608.0 	 C 	 O131 	 109 	 109 	 100386
20608.0 	 C 	 O148 	 223 	 223 	 100670
20608.0 	 C 	 O159 	 54 	 54 	 100721
20608.0 	 C 	 O173 	 29 	 29 	 100586
20608.0 	 C 	 O179 	 212 	 212 	 100863
20608.0 	 C 	 O282 	 51 	 51 	 100668
20640.0 	 C 	 O17 	 178 	 178 	 100033
20640.0 	 C 	 O21 	 65 	 65 	 100960
20640.0 	 C 	 O32 	 147 	 147 	 100921
20640.0 	 C 	 O73 	 51 	 51 	 100351
20640.0 	 C 	 O274 	 118 	 118 	 100091
20640.0 	 C 	 O276 	 146 	 146 	 100221
20672.0 	 C 	 O87 	 120 	 120 	 100518
20672.0 	 C 	 O98 	 147 	 147 	 100022
20672.0 	 C 	 O126 	 71 	 71 	 100207
20672.0 	 C 	 O167 	 164 	 164 	 100558
20672.0 	 C 	 O190 	 42 	 42 	 100117
20672.0 	 C 	 O232 	 147 	 147 	 100881
20672.0 	 C 	 O233 	 83 	 83 	 100544
20672.0 	 C 	 O256 	 182 	 182 	 100291
20672.0 	 C 	 O262 	 201 	 201 	 100667
20704.0 	 C 	 O16 	 60 	 60 	 100842
20704.0 	 C 	 O36 	 114 	 114 	 100041
20704.0 	 C 	 O64 	 213 	 213 	 100675
20704.0 	 C 	 O112 	 182 	 182 	 100236
20704.0 	 C 	 O186 	 178 	 178 	 100254
20704.0 	 C 	 O189 	 33 	 33 	 100953
20704.0 	 C 	 O291 	 194 	 194 	 100786
20720.0 	 C 	 O290 	 73 	 73 	 100245
20736.0 	 C 	 O61 	 203 	 203 	 100745
20736.0 	 C 	 O80 	 56 	 56 	 100685
20736.0 	 C 	 O120 	 153 	 153 	 100618
20736.0 	 C 	 O180 	 187 	 187 	 100533
20736.0 	 C 	 O197 	 99 	 99 	 100470
20736.0 	 C 	 O218 	 71 	 71 	 100767
20736.0 	 C 	 O253 	 135 	 135 	 100918
20736.0 	 C 	 Q277-59 	 163 	 163 	 100696
20736.0 	 C 	 Q645-46 	 111 	 111 	 100513
20768.0 	 C 	 O76 	 25 	 25 	 100550
20768.0 	 C 	 O84 	 68 	 68 	 100309
20768.0 	 C 	 O89 	 12 	 12 	 100823
20768.0 	 C 	 O104 	 82 	 82 	 100724
20768.0 	 C 	 O142 	 148 	 148 	 100955
20768.0 	 C 	 O177 	 209 	 209 	 100548
20768.0 	 C 	 O216 	 160 	 160 	 100654
20768.0 	 C 	 O217 	 191 	 191 	 100401
20768.0 	 C 	 O227 	 194 	 194 	 100213
20800.0 	 C 	 O41 	 114 	 114 	 100731
20800.0 	 C 	 O65 	 34 	 34 	 100395
20800.0 	 C 	 O69 	 91 	 91 	 100052
20800.0 	 C 	 O97 	 87 	 87 	 100379
20800.0 	 C 	 O115 	 20 	 20 	 100272
20800.0 	 C 	 O130 	 39 	 39 	 100351
20800.0 	 C 	 O149 	 131 	 131 	 100194
20800.0 	 C 	 O165 	 51 	 51 	 100892
20800.0 	 C 	 O176 	 95 	 95 	 100382
20800.0 	 C 	 O209 	 102 	 102 	 100609
20832.0 	 C 	 O210 	 24 	 24 	 100843
20832.0 	 C 	 O298 	 177 	 177 	 100597
20832.0 	 C 	 Q183-220 	 55 	 55 	 100308
20832.0 	 C 	 Q447-76 	 25 	 25 	 100550
20864.0 	 C 	 O2 	 208 	 208 	 100307
20864.0 	 C 	 O37 	 25 	 25 	 100752
20864.0 	 C 	 O101 	 73 	 73 	 100934
20864.0 	 C 	 O123 	 43 	 43 	 100743
20864.0 	 C 	 O252 	 127 	 127 	 100271
20864.0 	 C 	 O296 	 129 	 129 	 100274
20896.0 	 C 	 O96 	 66 	 66 	 100806
20896.0 	 C 	 O117 	 25 	 25 	 100979
20896.0 	 C 	 O133 	 177 	 177 	 100797
20896.0 	 C 	 O160 	 22 	 22 	 100143
20896.0 	 C 	 O214 	 211 	 211 	 100840
20896.0 	 C 	 O242 	 18 	 18 	 100049
20896.0 	 C 	 O244 	 165 	 165 	 100569
20896.0 	 C 	 O261 	 76 	 76 	 100387
20928.0 	 C 	 O88 	 172 	 172 	 100227
20928.0 	 C 	 O102 	 19 	 19 	 100274
20928.0 	 C 	 O109 	 120 	 120 	 100237
20928.0 	 C 	 O145 	 40 	 40 	 100882
20928.0 	 C 	 O166 	 129 	 129 	 100641
20928.0 	 C 	 O231 	 116 	 116 	 100304
20928.0 	 C 	 O286 	 138 	 138 	 100481
20928.0 	 C 	 Q313-175 	 27 	 27 	 100577
20960.0 	 C 	 O3 	 52 	 52 	 100520
20960.0 	 C 	 O4 	 196 	 196 	 100560
20960.0 	 C 	 O91 	 183 	 183 	 100315
20960.0 	 C 	 O146 	 87 	 87 	 100473
20960.0 	 C 	 O161 	 223 	 223 	 100187
20960.0 	 C 	 O225 	 102 	 102 	 100750
20960.0 	 C 	 Q251-33 	 160 	 160 	 100530
20960.0 	 C 	 Q497-97 	 87 	 87 	 100379
20992.0 	 C 	 O147 	 181 	 181 	 100016
20992.0 	 C 	 O250 	 139 	 139 	 100843
20992.0 	 C 	 O275 	 176 	 176 	 100061
21024.0 	 C 	 O28 	 220 	 220 	 100951
21024.0 	 C 	 O52 	 139 	 139 	 100890
21024.0 	 C 	 O81 	 94 	 94 	 100391
21024.0 	 C 	 O188 	 124 	 124 	 100346
21024.0 	 C 	 O203 	 210 	 210 	 100184
21024.0 	 C 	 O204 	 154 	 154 	 100322
21024.0 	 C 	 O215 	 104 	 104 	 100627
21024.0 	 C 	 O266 	 15 	 15 	 100663
21024.0 	 C 	 O293 	 89 	 89 	 100437
21024.0 	 C 	 Q698-92 	 123 	 123 	 100876
21056.0 	 C 	 O8 	 129 	 129 	 100324
21056.0 	 C 	 O18 	 156 	 156 	 100953
21056.0 	 C 	 O157 	 46 	 46 	 100883
21088.0 	 C 	 O11 	 177 	 177 	 100147
21088.0 	 C 	 O12 	 91 	 91 	 100415
21088.0 	 C 	 O13 	 115 	 115 	 100517
21088.0 	 C 	 O50 	 75 	 75 	 100021
21088.0 	 C 	 O90 	 161 	 161 	 100851
21088.0 	 C 	 O99 	 210 	 210 	 100978
21088.0 	 C 	 O127 	 164 	 164 	 100575
21088.0 	 C 	 O156 	 17 	 17 	 100373
21088.0 	 C 	 O205 	 71 	 71 	 100121
21088.0 	 C 	 O240 	 90 	 90 	 100399
21120.0 	 C 	 O66 	 193 	 193 	 100912
21120.0 	 C 	 O105 	 137 	 137 	 100493
21120.0 	 C 	 O125 	 23 	 23 	 100071
21120.0 	 C 	 O224 	 212 	 212 	 100565
21120.0 	 C 	 O268 	 211 	 211 	 100874
21120.0 	 C 	 O300 	 144 	 144 	 100392
21152.0 	 C 	 O141 	 119 	 119 	 100083
21152.0 	 C 	 O221 	 185 	 185 	 100955
21184.0 	 C 	 O62 	 158 	 158 	 100549
21184.0 	 C 	 O103 	 34 	 34 	 100782
21184.0 	 C 	 O153 	 109 	 109 	 100582
21184.0 	 C 	 O201 	 215 	 215 	 100424
21184.0 	 C 	 O234 	 84 	 84 	 100558
21184.0 	 C 	 O265 	 150 	 150 	 100785
21184.0 	 C 	 Q594-262 	 201 	 201 	 100667
21216.0 	 C 	 O151 	 99 	 99 	 100120
21216.0 	 C 	 O185 	 121 	 121 	 100748
21216.0 	 C 	 O223 	 206 	 206 	 100868
21216.0 	 C 	 O259 	 22 	 22 	 100926
21248.0 	 C 	 O45 	 39 	 39 	 100712
21248.0 	 C 	 O245 	 159 	 159 	 100373
21248.0 	 C 	 Q99-149 	 131 	 131 	 100194
21248.0 	 C 	 Q567-114 	 32 	 32 	 100573
21280.0 	 C 	 O38 	 21 	 21 	 100487
21280.0 	 C 	 O47 	 91 	 91 	 100540
21280.0 	 C 	 O53 	 50 	 50 	 100223
21280.0 	 C 	 O100 	 109 	 109 	 100260
21280.0 	 C 	 O108 	 115 	 115 	 100810
21280.0 	 C 	 O143 	 106 	 106 	 100988
21280.0 	 C 	 O174 	 137 	 137 	 100577
21280.0 	 C 	 O184 	 86 	 86 	 100853
21280.0 	 C 	 O207 	 170 	 170 	 100644
21280.0 	 C 	 O222 	 14 	 14 	 100747
21280.0 	 C 	 O285 	 104 	 104 	 100366
21312.0 	 C 	 O20 	 162 	 162 	 100734
21312.0 	 C 	 O79 	 124 	 124 	 100014
21312.0 	 C 	 O137 	 126 	 126 	 100967
21312.0 	 C 	 O196 	 78 	 78 	 100025
21312.0 	 C 	 O230 	 22 	 22 	 100820
21312.0 	 C 	 Q74-174 	 137 	 137 	 100577
21344.0 	 C 	 O134 	 105 	 105 	 100685
21344.0 	 C 	 O150 	 192 	 192 	 100395
21344.0 	 C 	 O178 	 153 	 153 	 100254
21344.0 	 C 	 O211 	 200 	 200 	 100643
21344.0 	 C 	 O267 	 27 	 27 	 100951
21344.0 	 C 	 O269 	 91 	 91 	 100223
21376.0 	 C 	 O56 	 43 	 43 	 100283
21376.0 	 C 	 O70 	 212 	 212 	 100597
21376.0 	 C 	 O113 	 88 	 88 	 100337
21376.0 	 C 	 O124 	 174 	 174 	 100814
21376.0 	 C 	 O135 	 117 	 117 	 100146
21376.0 	 C 	 O200 	 151 	 151 	 100526
21376.0 	 C 	 O206 	 71 	 71 	 100492
21376.0 	 C 	 O277 	 12 	 12 	 100077
21376.0 	 C 	 O288 	 194 	 194 	 100156
21408.0 	 C 	 O19 	 48 	 48 	 100792
21408.0 	 C 	 O23 	 93 	 93 	 100732
21408.0 	 C 	 O63 	 152 	 152 	 100029
21408.0 	 C 	 O258 	 179 	 179 	 100260
21408.0 	 C 	 O272 	 113 	 113 	 100944
21408.0 	 C 	 O281 	 48 	 48 	 100523
21408.0 	 C 	 Q339-108 	 115 	 115 	 100810
21440.0 	 C 	 O82 	 202 	 202 	 100943
21440.0 	 C 	 O85 	 139 	 139 	 100579
21440.0 	 C 	 O116 	 140 	 140 	 100957
21440.0 	 C 	 O237 	 123 	 123 	 100520
21440.0 	 C 	 O279 	 192 	 192 	 100260
21472.0 	 C 	 O25 	 100 	 100 	 100795
21472.0 	 C 	 O219 	 15 	 15 	 100673
21472.0 	 C 	 O229 	 40 	 40 	 100473
21472.0 	 C 	 O294 	 82 	 82 	 100432
21472.0 	 C 	 Q170-25 	 100 	 100 	 100795
21472.0 	 C 	 Q507-23 	 93 	 93 	 100732
21504.0 	 C 	 O29 	 23 	 23 	 100809
21504.0 	 C 	 O51 	 157 	 157 	 100361
21504.0 	 C 	 O110 	 54 	 54 	 100249
21504.0 	 C 	 O164 	 75 	 75 	 100631
21504.0 	 C 	 Q618-214 	 211 	 211 	 100840
21536.0 	 C 	 O122 	 172 	 172 	 100948
21536.0 	 C 	 O154 	 198 	 198 	 100253
21536.0 	 C 	 O155 	 179 	 179 	 100898
21536.0 	 C 	 O238 	 167 	 167 	 100010
21536.0 	 C 	 Q224-83 	 204 	 204 	 100721
21536.0 	 C 	 Q282-125 	 23 	 23 	 100071
21536.0 	 C 	 Q388-233 	 83 	 83 	 100544
21568.0 	 C 	 O9 	 64 	 64 	 100607
21568.0 	 C 	 O54 	 106 	 106 	 100212
21568.0 	 C 	 O94 	 202 	 202 	 100315
21568.0 	 C 	 O111 	 151 	 151 	 100312
21568.0 	 C 	 O169 	 26 	 26 	 100831
21568.0 	 C 	 O192 	 32 	 32 	 100181
21568.0 	 C 	 O246 	 187 	 187 	 100091
21568.0 	 C 	 O251 	 54 	 54 	 100276
21632.0 	 C 	 Q456-85 	 139 	 139 	 100579
21664.0 	 C 	 Q97-54 	 106 	 106 	 100212
21696.0 	 C 	 Q530-74 	 97 	 97 	 100825
21696.0 	 C 	 Q538-112 	 182 	 182 	 100236
21824.0 	 C 	 Q559-17 	 178 	 178 	 100033
21856.0 	 C 	 Q633-15 	 117 	 117 	 100012
21920.0 	 C 	 Q86-245 	 159 	 159 	 100373
21984.0 	 C 	 Q214-276 	 146 	 146 	 100221
22016.0 	 C 	 Q202-45 	 39 	 39 	 100712
22080.0 	 C 	 Q9-219 	 15 	 15 	 100673
22080.0 	 C 	 Q53-57 	 31 	 31 	 100747
22112.0 	 C 	 Q146-300 	 144 	 144 	 100392
22112.0 	 C 	 Q653-270 	 39 	 39 	 100304
22144.0 	 C 	 Q11-257 	 216 	 216 	 100218
22144.0 	 C 	 Q662-288 	 194 	 194 	 100156
22176.0 	 C 	 Q321-176 	 95 	 95 	 100382
22176.0 	 C 	 Q535-117 	 25 	 25 	 100979
22208.0 	 C 	 Q345-4 	 196 	 196 	 100560
22272.0 	 C 	 Q647-127 	 164 	 164 	 100575
22336.0 	 C 	 Q41-155 	 179 	 179 	 100898
22368.0 	 C 	 Q417-206 	 71 	 71 	 100492
22368.0 	 C 	 Q470-206 	 71 	 71 	 100492
22368.0 	 C 	 Q658-73 	 51 	 51 	 100351
22400.0 	 C 	 Q8-217 	 191 	 191 	 100401
22400.0 	 C 	 Q551-262 	 201 	 201 	 100667
22432.0 	 C 	 Q56-246 	 187 	 187 	 100091
22432.0 	 C 	 Q599-154 	 198 	 198 	 100253
22464.0 	 C 	 Q159-144 	 135 	 135 	 100782
22496.0 	 C 	 Q52-296 	 129 	 129 	 100274
22496.0 	 C 	 Q305-36 	 114 	 114 	 100041
22496.0 	 C 	 Q382-211 	 200 	 200 	 100643
22528.0 	 C 	 Q270-181 	 176 	 176 	 100210
22528.0 	 C 	 Q364-169 	 26 	 26 	 100831
22624.0 	 C 	 Q585-86 	 157 	 157 	 100159
22688.0 	 C 	 Q82-143 	 106 	 106 	 100988
22688.0 	 C 	 Q120-235 	 36 	 36 	 100471
22688.0 	 C 	 Q683-266 	 15 	 15 	 100663
22752.0 	 C 	 Q57-167 	 164 	 164 	 100558
22752.0 	 C 	 Q150-185 	 121 	 121 	 100748
22752.0 	 C 	 Q460-283 	 192 	 192 	 100204
22816.0 	 C 	 Q194-34 	 62 	 62 	 100694
22880.0 	 C 	 Q174-58 	 179 	 179 	 100887
22944.0 	 C 	 Q436-6 	 47 	 47 	 100340
22944.0 	 C 	 Q482-282 	 51 	 51 	 100668
22976.0 	 C 	 Q347-111 	 151 	 151 	 100312
22976.0 	 C 	 Q405-234 	 84 	 84 	 100558
23008.0 	 C 	 Q125-218 	 71 	 71 	 100767
23008.0 	 C 	 Q225-291 	 194 	 194 	 100786
23008.0 	 C 	 Q278-156 	 17 	 17 	 100373
23040.0 	 C 	 Q133-277 	 12 	 12 	 100077
23040.0 	 C 	 Q391-93 	 93 	 93 	 100369
23040.0 	 C 	 Q496-184 	 86 	 86 	 100853
23104.0 	 C 	 Q552-122 	 172 	 172 	 100948
23136.0 	 C 	 Q581-118 	 22 	 22 	 100528
23136.0 	 C 	 Q654-229 	 40 	 40 	 100473
23168.0 	 C 	 Q114-34 	 62 	 62 	 100694
23168.0 	 C 	 Q191-234 	 84 	 84 	 100558
23168.0 	 C 	 Q421-274 	 118 	 118 	 100091
23200.0 	 C 	 Q238-16 	 60 	 60 	 100842
23200.0 	 C 	 Q472-230 	 22 	 22 	 100820
23232.0 	 C 	 Q220-285 	 104 	 104 	 100366
23264.0 	 C 	 Q525-211 	 200 	 200 	 100643
23264.0 	 C 	 Q620-82 	 202 	 202 	 100943
23296.0 	 C 	 Q351-12 	 91 	 91 	 100415
23328.0 	 C 	 Q157-238 	 167 	 167 	 100010
23328.0 	 C 	 Q448-65 	 34 	 34 	 100395
23328.0 	 C 	 Q527-263 	 82 	 82 	 100698
23360.0 	 C 	 Q178-136 	 61 	 61 	 100176
23392.0 	 C 	 Q296-248 	 213 	 213 	 100845
23424.0 	 C 	 Q572-75 	 53 	 53 	 100665
23456.0 	 C 	 Q621-225 	 102 	 102 	 100750
23488.0 	 C 	 Q646-86 	 157 	 157 	 100159
23520.0 	 C 	 Q134-116 	 140 	 140 	 100957
23584.0 	 C 	 Q81-281 	 48 	 48 	 100523
23616.0 	 C 	 Q42-235 	 36 	 36 	 100471
23616.0 	 C 	 Q354-51 	 157 	 157 	 100361
23712.0 	 C 	 Q407-167 	 164 	 164 	 100558
23712.0 	 C 	 Q597-215 	 104 	 104 	 100627
23744.0 	 C 	 Q45-42 	 221 	 221 	 100683
23744.0 	 C 	 Q425-263 	 82 	 82 	 100698
23744.0 	 C 	 Q529-202 	 179 	 179 	 100549
23776.0 	 C 	 Q455-71 	 177 	 177 	 100015
23872.0 	 C 	 Q582-288 	 194 	 194 	 100156
23920.0 	 C 	 Q586-39 	 221 	 221 	 100651
23936.0 	 C 	 Q235-197 	 99 	 99 	 100470
23936.0 	 C 	 Q389-92 	 123 	 123 	 100876
23936.0 	 C 	 Q667-106 	 124 	 124 	 100494
23968.0 	 C 	 Q54-286 	 138 	 138 	 100481
23968.0 	 C 	 Q119-212 	 172 	 172 	 100327
24000.0 	 C 	 Q158-169 	 26 	 26 	 100831
24032.0 	 C 	 Q10-148 	 223 	 223 	 100670
24064.0 	 C 	 Q32-228 	 131 	 131 	 100309
24064.0 	 C 	 Q132-135 	 117 	 117 	 100146
24096.0 	 C 	 Q422-300 	 144 	 144 	 100392
24096.0 	 C 	 Q560-117 	 25 	 25 	 100979
24128.0 	 C 	 Q387-289 	 193 	 193 	 100438
24160.0 	 C 	 Q229-133 	 177 	 177 	 100797
24160.0 	 C 	 Q443-128 	 84 	 84 	 100643
24160.0 	 C 	 Q669-100 	 109 	 109 	 100260
24192.0 	 C 	 Q349-204 	 154 	 154 	 100322
24224.0 	 C 	 Q672-120 	 153 	 153 	 100618
24256.0 	 C 	 Q332-121 	 79 	 79 	 100062
24288.0 	 C 	 Q295-169 	 26 	 26 	 100831
24288.0 	 C 	 Q522-284 	 143 	 143 	 100678
24320.0 	 C 	 Q34-230 	 22 	 22 	 100820
24352.0 	 C 	 Q152-288 	 194 	 194 	 100156
24352.0 	 C 	 Q329-36 	 114 	 114 	 100041
24384.0 	 C 	 Q51-158 	 215 	 215 	 100399
24416.0 	 C 	 Q326-18 	 156 	 156 	 100953
24528.0 	 C 	 Q105-46 	 111 	 111 	 100513
24576.0 	 C 	 Q318-160 	 22 	 22 	 100143
24640.0 	 C 	 Q181-218 	 71 	 71 	 100767
24672.0 	 C 	 Q490-100 	 109 	 109 	 100260
24704.0 	 C 	 Q276-83 	 204 	 204 	 100721
24704.0 	 C 	 Q539-281 	 48 	 48 	 100523
24800.0 	 C 	 Q546-91 	 183 	 183 	 100315
24832.0 	 C 	 Q696-28 	 220 	 220 	 100951
24928.0 	 C 	 Q40-297 	 204 	 204 	 100714
24928.0 	 C 	 Q103-267 	 27 	 27 	 100951
24928.0 	 C 	 Q536-152 	 203 	 203 	 100298
24960.0 	 C 	 Q89-106 	 124 	 124 	 100494
24960.0 	 C 	 Q230-183 	 36 	 36 	 100724
24960.0 	 C 	 Q614-296 	 129 	 129 	 100274
25024.0 	 C 	 Q98-107 	 170 	 170 	 100384
25056.0 	 C 	 Q161-158 	 215 	 215 	 100399
25088.0 	 C 	 Q435-60 	 146 	 146 	 100182
25120.0 	 C 	 Q292-18 	 156 	 156 	 100953
25120.0 	 C 	 Q383-245 	 159 	 159 	 100373
25152.0 	 C 	 Q465-61 	 203 	 203 	 100745
25184.0 	 C 	 Q394-37 	 25 	 25 	 100752
25216.0 	 C 	 Q370-185 	 121 	 121 	 100748
25248.0 	 C 	 Q491-230 	 22 	 22 	 100820
25248.0 	 C 	 Q492-149 	 131 	 131 	 100194
25344.0 	 C 	 Q381-8 	 129 	 129 	 100324
25344.0 	 C 	 Q419-68 	 52 	 52 	 100905
25376.0 	 C 	 Q466-5 	 75 	 75 	 100194
25440.0 	 C 	 Q300-116 	 140 	 140 	 100957
25440.0 	 C 	 Q463-114 	 32 	 32 	 100573
25440.0 	 C 	 Q471-205 	 71 	 71 	 100121
25472.0 	 C 	 Q187-67 	 40 	 40 	 100083
25472.0 	 C 	 Q379-212 	 172 	 172 	 100327
25472.0 	 C 	 Q627-207 	 170 	 170 	 100644
25504.0 	 C 	 Q410-92 	 123 	 123 	 100876
25504.0 	 C 	 Q660-88 	 172 	 172 	 100227
25536.0 	 C 	 Q676-27 	 46 	 46 	 100901
25568.0 	 C 	 Q253-197 	 99 	 99 	 100470
25600.0 	 C 	 Q197-226 	 143 	 143 	 100868
25632.0 	 C 	 Q77-159 	 54 	 54 	 100721
25664.0 	 C 	 Q12-145 	 40 	 40 	 100882
25696.0 	 C 	 Q344-83 	 204 	 204 	 100721
25728.0 	 C 	 Q655-131 	 109 	 109 	 100386
25792.0 	 C 	 Q626-293 	 89 	 89 	 100437
25824.0 	 C 	 Q112-232 	 147 	 147 	 100881
25824.0 	 C 	 Q186-55 	 67 	 67 	 100824
25856.0 	 C 	 Q102-207 	 170 	 170 	 100644
25888.0 	 C 	 Q171-299 	 207 	 207 	 100134
25888.0 	 C 	 Q175-65 	 34 	 34 	 100395
25952.0 	 C 	 Q264-240 	 90 	 90 	 100399
25952.0 	 C 	 Q700-241 	 100 	 100 	 100919
25984.0 	 C 	 Q690-263 	 82 	 82 	 100698
26048.0 	 C 	 Q182-69 	 91 	 91 	 100052
26096.0 	 C 	 Q67-268 	 211 	 211 	 100874
26112.0 	 C 	 Q44-282 	 51 	 51 	 100668
26112.0 	 C 	 Q78-177 	 209 	 209 	 100548
26112.0 	 C 	 Q462-26 	 12 	 12 	 100340
26144.0 	 C 	 Q83-259 	 22 	 22 	 100926
26144.0 	 C 	 Q162-299 	 207 	 207 	 100134
26208.0 	 C 	 Q426-229 	 40 	 40 	 100473
26208.0 	 C 	 Q578-55 	 67 	 67 	 100824
26272.0 	 C 	 Q579-236 	 210 	 210 	 100924
26304.0 	 C 	 Q149-299 	 207 	 207 	 100134
26304.0 	 C 	 Q153-238 	 167 	 167 	 100010
26336.0 	 C 	 Q22-150 	 192 	 192 	 100395
