20832.0 	 C 	 O5 	 44 	 44 	 100914
20832.0 	 C 	 O35 	 181 	 181 	 100611
20832.0 	 C 	 O93 	 59 	 59 	 100617
20832.0 	 C 	 O131 	 193 	 193 	 100700
20832.0 	 C 	 O203 	 75 	 75 	 100802
20832.0 	 C 	 O252 	 221 	 221 	 100952
20832.0 	 C 	 O262 	 72 	 72 	 100413
20864.0 	 C 	 O31 	 169 	 169 	 100161
20864.0 	 C 	 O110 	 102 	 102 	 100725
20896.0 	 C 	 O57 	 135 	 135 	 100033
20896.0 	 C 	 O162 	 190 	 190 	 100211
20896.0 	 C 	 O171 	 69 	 69 	 100010
20896.0 	 C 	 O209 	 191 	 191 	 100514
20896.0 	 C 	 O251 	 143 	 143 	 100707
20896.0 	 C 	 O287 	 185 	 185 	 100223
20928.0 	 C 	 O113 	 159 	 159 	 100229
20928.0 	 C 	 O129 	 193 	 193 	 100570
20928.0 	 C 	 O134 	 54 	 54 	 100086
20928.0 	 C 	 O170 	 66 	 66 	 100483
20928.0 	 C 	 O212 	 192 	 192 	 100328
20928.0 	 C 	 O263 	 21 	 21 	 100761
20928.0 	 C 	 O291 	 214 	 214 	 100093
20960.0 	 C 	 O144 	 17 	 17 	 100437
20960.0 	 C 	 O207 	 45 	 45 	 100425
20980.0 	 C 	 O167 	 197 	 197 	 100309
20992.0 	 C 	 O15 	 118 	 118 	 100178
20992.0 	 C 	 O29 	 23 	 23 	 100642
20992.0 	 C 	 O49 	 66 	 66 	 100202
20992.0 	 C 	 O56 	 37 	 37 	 100303
20992.0 	 C 	 O92 	 59 	 59 	 100420
20992.0 	 C 	 O140 	 194 	 194 	 100029
20992.0 	 C 	 O168 	 51 	 51 	 100116
20992.0 	 C 	 O169 	 156 	 156 	 100853
20992.0 	 C 	 O179 	 108 	 108 	 100696
20992.0 	 C 	 O216 	 170 	 170 	 100154
20992.0 	 C 	 O276 	 158 	 158 	 100525
20992.0 	 C 	 O284 	 62 	 62 	 100825
20992.0 	 C 	 O298 	 196 	 196 	 100380
21024.0 	 C 	 O50 	 220 	 220 	 100871
21024.0 	 C 	 O107 	 203 	 203 	 100047
21024.0 	 C 	 O128 	 210 	 210 	 100417
21024.0 	 C 	 O246 	 83 	 83 	 100977
21024.0 	 C 	 O270 	 102 	 102 	 100923
21024.0 	 C 	 O277 	 32 	 32 	 100584
21056.0 	 C 	 O34 	 73 	 73 	 100540
21056.0 	 C 	 O64 	 142 	 142 	 100759
21056.0 	 C 	 O74 	 72 	 72 	 100536
21056.0 	 C 	 O109 	 125 	 125 	 100048
21056.0 	 C 	 O157 	 45 	 45 	 100125
21056.0 	 C 	 O230 	 37 	 37 	 100602
21056.0 	 C 	 O282 	 158 	 158 	 100115
21056.0 	 C 	 Q88-274 	 115 	 115 	 100385
21088.0 	 C 	 O151 	 106 	 106 	 100280
21088.0 	 C 	 O222 	 175 	 175 	 100280
21088.0 	 C 	 O281 	 168 	 168 	 100975
21112.0 	 C 	 O44 	 54 	 54 	 100858
21120.0 	 C 	 O28 	 128 	 128 	 100299
21120.0 	 C 	 O175 	 114 	 114 	 100469
21120.0 	 C 	 O186 	 106 	 106 	 100850
21120.0 	 C 	 O231 	 201 	 201 	 100567
21120.0 	 C 	 Q206-87 	 41 	 41 	 100806
21152.0 	 C 	 O1 	 218 	 218 	 100871
21152.0 	 C 	 O11 	 117 	 117 	 100596
21152.0 	 C 	 O61 	 110 	 110 	 100145
21152.0 	 C 	 O165 	 151 	 151 	 100692
21152.0 	 C 	 O218 	 125 	 125 	 100746
21152.0 	 C 	 O293 	 17 	 17 	 100803
21184.0 	 C 	 O54 	 156 	 156 	 100595
21184.0 	 C 	 O104 	 146 	 146 	 100439
21184.0 	 C 	 O114 	 49 	 49 	 100563
21216.0 	 C 	 O14 	 158 	 158 	 100330
21216.0 	 C 	 O37 	 137 	 137 	 100909
21216.0 	 C 	 O102 	 145 	 145 	 100606
21216.0 	 C 	 O195 	 208 	 208 	 100128
21216.0 	 C 	 O206 	 209 	 209 	 100303
21216.0 	 C 	 O233 	 87 	 87 	 100625
21216.0 	 C 	 O273 	 135 	 135 	 100142
21248.0 	 C 	 O33 	 170 	 170 	 100495
21248.0 	 C 	 O158 	 186 	 186 	 100932
21248.0 	 C 	 O180 	 141 	 141 	 100085
21248.0 	 C 	 O261 	 133 	 133 	 100527
21280.0 	 C 	 O161 	 121 	 121 	 100633
21280.0 	 C 	 O184 	 184 	 184 	 100858
21280.0 	 C 	 O185 	 116 	 116 	 100408
21280.0 	 C 	 O250 	 138 	 138 	 100775
21280.0 	 C 	 O299 	 128 	 128 	 100474
21312.0 	 C 	 O42 	 201 	 201 	 100293
21312.0 	 C 	 O62 	 94 	 94 	 100277
21312.0 	 C 	 O100 	 197 	 197 	 100138
21312.0 	 C 	 O117 	 37 	 37 	 100290
21312.0 	 C 	 O172 	 171 	 171 	 100870
21312.0 	 C 	 O177 	 147 	 147 	 100104
21312.0 	 C 	 O235 	 97 	 97 	 100886
21312.0 	 C 	 O255 	 23 	 23 	 100580
21312.0 	 C 	 O289 	 53 	 53 	 100314
21344.0 	 C 	 O153 	 114 	 114 	 100808
21344.0 	 C 	 O272 	 199 	 199 	 100208
21344.0 	 C 	 O275 	 56 	 56 	 100684
21344.0 	 C 	 Q252-31 	 169 	 169 	 100161
21376.0 	 C 	 O63 	 110 	 110 	 100126
21376.0 	 C 	 O119 	 135 	 135 	 100506
21376.0 	 C 	 O182 	 222 	 222 	 100444
21376.0 	 C 	 O225 	 106 	 106 	 100871
21408.0 	 C 	 O125 	 128 	 128 	 100036
21408.0 	 C 	 O199 	 114 	 114 	 100221
21408.0 	 C 	 O241 	 19 	 19 	 100681
21408.0 	 C 	 O248 	 205 	 205 	 100347
21408.0 	 C 	 O269 	 44 	 44 	 100554
21440.0 	 C 	 O58 	 198 	 198 	 100508
21440.0 	 C 	 O82 	 130 	 130 	 100802
21440.0 	 C 	 O132 	 42 	 42 	 100539
21440.0 	 C 	 O215 	 167 	 167 	 100907
21440.0 	 C 	 O240 	 207 	 207 	 100218
21440.0 	 C 	 O294 	 186 	 186 	 100540
21440.0 	 C 	 Q248-236 	 28 	 28 	 100591
21472.0 	 C 	 O36 	 73 	 73 	 100919
21472.0 	 C 	 O112 	 149 	 149 	 100496
21472.0 	 C 	 O194 	 145 	 145 	 100653
21472.0 	 C 	 O214 	 50 	 50 	 100897
21472.0 	 C 	 O258 	 222 	 222 	 100733
21472.0 	 C 	 O271 	 72 	 72 	 100524
21504.0 	 C 	 O69 	 184 	 184 	 100848
21504.0 	 C 	 O95 	 47 	 47 	 100878
21504.0 	 C 	 O133 	 169 	 169 	 100880
21504.0 	 C 	 O183 	 170 	 170 	 100591
21504.0 	 C 	 O205 	 167 	 167 	 100945
21504.0 	 C 	 O219 	 163 	 163 	 100687
21504.0 	 C 	 Q109-246 	 83 	 83 	 100977
21536.0 	 C 	 O2 	 74 	 74 	 100183
21536.0 	 C 	 O23 	 91 	 91 	 100592
21536.0 	 C 	 O25 	 89 	 89 	 100784
21536.0 	 C 	 O65 	 36 	 36 	 100536
21536.0 	 C 	 O166 	 115 	 115 	 100893
21536.0 	 C 	 O187 	 93 	 93 	 100023
21536.0 	 C 	 O238 	 52 	 52 	 100327
21536.0 	 C 	 O242 	 51 	 51 	 100793
21536.0 	 C 	 O243 	 191 	 191 	 100822
21536.0 	 C 	 O253 	 169 	 169 	 100412
21536.0 	 C 	 O290 	 55 	 55 	 100361
21536.0 	 C 	 O292 	 70 	 70 	 100034
21536.0 	 C 	 O297 	 194 	 194 	 100673
21568.0 	 C 	 O3 	 12 	 12 	 100367
21568.0 	 C 	 O39 	 205 	 205 	 100349
21568.0 	 C 	 O88 	 153 	 153 	 100248
21568.0 	 C 	 O122 	 27 	 27 	 100451
21568.0 	 C 	 O130 	 42 	 42 	 100339
21568.0 	 C 	 O160 	 171 	 171 	 100358
21568.0 	 C 	 O163 	 218 	 218 	 100783
21568.0 	 C 	 O197 	 209 	 209 	 100964
21568.0 	 C 	 O265 	 87 	 87 	 100416
21568.0 	 C 	 O288 	 119 	 119 	 100032
21568.0 	 C 	 Q51-95 	 47 	 47 	 100878
21664.0 	 C 	 Q50-164 	 45 	 45 	 100270
21664.0 	 C 	 Q158-298 	 196 	 196 	 100380
21696.0 	 C 	 Q116-10 	 16 	 16 	 100182
21696.0 	 C 	 Q137-151 	 106 	 106 	 100280
21696.0 	 C 	 Q200-119 	 135 	 135 	 100506
21728.0 	 C 	 Q66-41 	 103 	 103 	 100882
21728.0 	 C 	 Q117-298 	 196 	 196 	 100380
21792.0 	 C 	 Q209-31 	 169 	 169 	 100161
21824.0 	 C 	 Q146-278 	 79 	 79 	 100642
21856.0 	 C 	 Q187-287 	 185 	 185 	 100223
21888.0 	 C 	 Q111-25 	 89 	 89 	 100784
21920.0 	 C 	 Q75-94 	 198 	 198 	 100254
21968.0 	 C 	 Q298-2 	 74 	 74 	 100183
22144.0 	 C 	 Q225-30 	 146 	 146 	 100362
22272.0 	 C 	 Q255-43 	 141 	 141 	 100923
22308.0 	 C 	 Q191-46 	 204 	 204 	 100596
22528.0 	 C 	 Q266-84 	 170 	 170 	 100234
22560.0 	 C 	 Q127-115 	 156 	 156 	 100735
22656.0 	 C 	 Q7-163 	 218 	 218 	 100783
22816.0 	 C 	 Q22-129 	 193 	 193 	 100570
22880.0 	 C 	 Q35-180 	 141 	 141 	 100085
22912.0 	 C 	 Q13-72 	 18 	 18 	 100587
22944.0 	 C 	 Q114-164 	 45 	 45 	 100270
22944.0 	 C 	 Q300-160 	 171 	 171 	 100358
22976.0 	 C 	 Q207-259 	 39 	 39 	 100384
23072.0 	 C 	 Q64-95 	 47 	 47 	 100878
23136.0 	 C 	 Q23-176 	 197 	 197 	 100672
23264.0 	 C 	 Q149-239 	 78 	 78 	 100715
23456.0 	 C 	 Q230-248 	 205 	 205 	 100347
23520.0 	 C 	 Q17-175 	 114 	 114 	 100469
23552.0 	 C 	 Q210-72 	 18 	 18 	 100587
23648.0 	 C 	 Q231-161 	 121 	 121 	 100633
23648.0 	 C 	 Q295-187 	 93 	 93 	 100023
23712.0 	 C 	 Q159-60 	 89 	 89 	 100923
23744.0 	 C 	 Q26-87 	 41 	 41 	 100806
23776.0 	 C 	 Q202-192 	 201 	 201 	 100497
23936.0 	 C 	 Q55-118 	 188 	 188 	 100185
24000.0 	 C 	 Q8-195 	 208 	 208 	 100128
24032.0 	 C 	 Q193-158 	 186 	 186 	 100932
24192.0 	 C 	 Q49-13 	 21 	 21 	 100728
24320.0 	 C 	 Q142-184 	 184 	 184 	 100858
24352.0 	 C 	 Q15-223 	 190 	 190 	 100938
24352.0 	 C 	 Q113-103 	 210 	 210 	 100981
24480.0 	 C 	 Q276-83 	 52 	 52 	 100383
24576.0 	 C 	 Q20-263 	 21 	 21 	 100761
24576.0 	 C 	 Q27-19 	 214 	 214 	 100684
24576.0 	 C 	 Q61-58 	 198 	 198 	 100508
24608.0 	 C 	 Q264-173 	 115 	 115 	 100361
24640.0 	 C 	 Q180-201 	 198 	 198 	 100283
24640.0 	 C 	 Q247-232 	 219 	 219 	 100431
24800.0 	 C 	 Q154-181 	 128 	 128 	 100416
24880.0 	 C 	 Q261-198 	 30 	 30 	 100782
25216.0 	 C 	 Q69-175 	 114 	 114 	 100469
25248.0 	 C 	 Q105-45 	 62 	 62 	 100834
25280.0 	 C 	 Q14-230 	 37 	 37 	 100602
25312.0 	 C 	 Q215-203 	 75 	 75 	 100802
25312.0 	 C 	 Q273-100 	 197 	 197 	 100138
25472.0 	 C 	 Q57-82 	 130 	 130 	 100802
25536.0 	 C 	 Q244-109 	 125 	 125 	 100048
25664.0 	 C 	 Q224-200 	 34 	 34 	 100284
25696.0 	 C 	 Q83-288 	 119 	 119 	 100032
25824.0 	 C 	 Q251-206 	 209 	 209 	 100303
25856.0 	 C 	 Q43-20 	 166 	 166 	 100610
25856.0 	 C 	 Q78-32 	 56 	 56 	 100990
25888.0 	 C 	 Q194-138 	 141 	 141 	 100410
25952.0 	 C 	 Q133-90 	 153 	 153 	 100833
26112.0 	 C 	 Q6-89 	 126 	 126 	 100940
26144.0 	 C 	 Q79-194 	 145 	 145 	 100653
26176.0 	 C 	 Q239-229 	 81 	 81 	 100050
26208.0 	 C 	 Q176-273 	 135 	 135 	 100142
26208.0 	 C 	 Q257-205 	 167 	 167 	 100945
26336.0 	 C 	 Q195-10 	 16 	 16 	 100182
26368.0 	 C 	 Q188-116 	 206 	 206 	 100371
26528.0 	 C 	 Q77-117 	 37 	 37 	 100290
26560.0 	 C 	 Q190-95 	 47 	 47 	 100878
26656.0 	 C 	 Q288-131 	 193 	 193 	 100700
26720.0 	 C 	 Q106-11 	 117 	 117 	 100596
26848.0 	 C 	 Q179-6 	 121 	 121 	 100972
26880.0 	 C 	 Q46-263 	 21 	 21 	 100761
27008.0 	 C 	 Q177-60 	 89 	 89 	 100923
27040.0 	 C 	 Q16-270 	 102 	 102 	 100923
27040.0 	 C 	 Q97-139 	 22 	 22 	 100123
27072.0 	 C 	 Q178-91 	 107 	 107 	 100798
27104.0 	 C 	 Q107-78 	 204 	 204 	 100042
27296.0 	 C 	 Q217-247 	 64 	 64 	 100568
27360.0 	 C 	 Q90-211 	 220 	 220 	 100810
27584.0 	 C 	 Q147-162 	 190 	 190 	 100211
27584.0 	 C 	 Q197-261 	 133 	 133 	 100527
27648.0 	 C 	 Q85-267 	 167 	 167 	 100543
27648.0 	 C 	 Q212-96 	 207 	 207 	 100640
27712.0 	 C 	 Q65-213 	 27 	 27 	 100396
27712.0 	 C 	 Q281-269 	 44 	 44 	 100554
27744.0 	 C 	 Q120-95 	 47 	 47 	 100878
27776.0 	 C 	 Q2-169 	 156 	 156 	 100853
27872.0 	 C 	 Q131-267 	 167 	 167 	 100543
27872.0 	 C 	 Q211-60 	 89 	 89 	 100923
27904.0 	 C 	 Q258-259 	 39 	 39 	 100384
27968.0 	 C 	 Q123-277 	 32 	 32 	 100584
28000.0 	 C 	 Q234-299 	 128 	 128 	 100474
28160.0 	 C 	 Q214-132 	 42 	 42 	 100539
28224.0 	 C 	 Q182-184 	 184 	 184 	 100858
28256.0 	 C 	 Q36-89 	 126 	 126 	 100940
28256.0 	 C 	 Q282-60 	 89 	 89 	 100923
28288.0 	 C 	 Q238-104 	 146 	 146 	 100439
28384.0 	 C 	 Q102-82 	 130 	 130 	 100802
28416.0 	 C 	 Q254-19 	 214 	 214 	 100684
28480.0 	 C 	 Q172-126 	 24 	 24 	 100518
28576.0 	 C 	 Q34-92 	 59 	 59 	 100420
28608.0 	 C 	 Q181-90 	 153 	 153 	 100833
28736.0 	 C 	 Q233-8 	 79 	 79 	 100285
28768.0 	 C 	 Q96-31 	 169 	 169 	 100161
28864.0 	 C 	 Q236-171 	 69 	 69 	 100010
28960.0 	 C 	 Q204-4 	 189 	 189 	 100252
28992.0 	 C 	 Q162-274 	 115 	 115 	 100385
29056.0 	 C 	 Q269-266 	 149 	 149 	 100556
29088.0 	 C 	 Q245-245 	 185 	 185 	 100201
29152.0 	 C 	 Q112-23 	 91 	 91 	 100592
29216.0 	 C 	 Q41-63 	 110 	 110 	 100126
29312.0 	 C 	 Q136-85 	 67 	 67 	 100357
29312.0 	 C 	 Q139-152 	 210 	 210 	 100878
29344.0 	 C 	 Q241-74 	 72 	 72 	 100536
29632.0 	 C 	 Q9-87 	 41 	 41 	 100806
29632.0 	 C 	 Q45-29 	 23 	 23 	 100642
29760.0 	 C 	 Q143-99 	 206 	 206 	 100657
29856.0 	 C 	 Q126-296 	 13 	 13 	 100399
29920.0 	 C 	 Q53-195 	 208 	 208 	 100128
30016.0 	 C 	 Q101-88 	 153 	 153 	 100248
30208.0 	 C 	 Q220-237 	 153 	 153 	 100547
30304.0 	 C 	 Q229-278 	 79 	 79 	 100642
30464.0 	 C 	 Q81-153 	 114 	 114 	 100808
30496.0 	 C 	 Q174-150 	 216 	 216 	 100935
30592.0 	 C 	 Q164-125 	 128 	 128 	 100036
30880.0 	 C 	 Q284-55 	 173 	 173 	 100363
30976.0 	 C 	 Q3-56 	 37 	 37 	 100303
31008.0 	 C 	 Q5-138 	 141 	 141 	 100410
31168.0 	 C 	 Q47-5 	 44 	 44 	 100914
31296.0 	 C 	 Q287-126 	 24 	 24 	 100518
31328.0 	 C 	 Q262-72 	 18 	 18 	 100587
31360.0 	 C 	 Q222-224 	 136 	 136 	 100993
31360.0 	 C 	 Q242-231 	 201 	 201 	 100567
31424.0 	 C 	 Q54-290 	 55 	 55 	 100361
31456.0 	 C 	 Q152-21 	 184 	 184 	 100495
31520.0 	 C 	 Q115-227 	 192 	 192 	 100665
31840.0 	 C 	 Q275-289 	 53 	 53 	 100314
31936.0 	 C 	 Q84-1 	 218 	 218 	 100871
32096.0 	 C 	 Q291-128 	 210 	 210 	 100417
32160.0 	 C 	 Q271-87 	 41 	 41 	 100806
32192.0 	 C 	 Q24-176 	 197 	 197 	 100672
32224.0 	 C 	 Q32-193 	 173 	 173 	 100477
32256.0 	 C 	 Q223-146 	 113 	 113 	 100094
32288.0 	 C 	 Q30-17 	 65 	 65 	 100977
32352.0 	 C 	 Q1-70 	 187 	 187 	 100367
32352.0 	 C 	 Q150-157 	 45 	 45 	 100125
32544.0 	 C 	 Q74-16 	 185 	 185 	 100556
32608.0 	 C 	 Q280-202 	 159 	 159 	 100942
32672.0 	 C 	 Q267-222 	 175 	 175 	 100280
32704.0 	 C 	 Q94-204 	 30 	 30 	 100639
32768.0 	 C 	 Q129-253 	 169 	 169 	 100412
32768.0 	 C 	 Q213-192 	 201 	 201 	 100497
32992.0 	 C 	 Q87-183 	 170 	 170 	 100591
33024.0 	 C 	 Q4-8 	 79 	 79 	 100285
33152.0 	 C 	 Q168-297 	 194 	 194 	 100673
33184.0 	 C 	 Q124-285 	 89 	 89 	 100479
33216.0 	 C 	 Q93-145 	 198 	 198 	 100365
33344.0 	 C 	 Q279-168 	 51 	 51 	 100116
33376.0 	 C 	 Q235-133 	 169 	 169 	 100880
33408.0 	 C 	 Q12-300 	 131 	 131 	 100721
33504.0 	 C 	 Q299-231 	 201 	 201 	 100567
33568.0 	 C 	 Q70-228 	 128 	 128 	 100800
33568.0 	 C 	 Q132-290 	 55 	 55 	 100361
33568.0 	 C 	 Q153-273 	 135 	 135 	 100142
33600.0 	 C 	 Q192-97 	 168 	 168 	 100461
33632.0 	 C 	 Q259-116 	 206 	 206 	 100371
33728.0 	 C 	 Q76-55 	 173 	 173 	 100363
33760.0 	 C 	 Q228-261 	 133 	 133 	 100527
33824.0 	 C 	 Q156-273 	 135 	 135 	 100142
33824.0 	 C 	 Q250-228 	 128 	 128 	 100800
33856.0 	 C 	 Q256-8 	 79 	 79 	 100285
33888.0 	 C 	 Q103-95 	 47 	 47 	 100878
33920.0 	 C 	 Q80-48 	 121 	 121 	 100378
33952.0 	 C 	 Q21-76 	 162 	 162 	 100711
34048.0 	 C 	 Q11-176 	 197 	 197 	 100672
34080.0 	 C 	 Q19-251 	 143 	 143 	 100707
34208.0 	 C 	 Q246-182 	 222 	 222 	 100444
34272.0 	 C 	 Q59-91 	 107 	 107 	 100798
34624.0 	 C 	 Q278-124 	 70 	 70 	 100530
34976.0 	 C 	 Q118-11 	 117 	 117 	 100596
